game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
2856589	Game Stats	0	Allegheny	31	64	8	16	17	22	87	15	29	44	22	19	10	4	17	 
2856589	Game Stats	1	Hiram	23	58	6	20	12	19	64	10	21	31	10	20	9	2	18	 
2856603	1st Half	0	North Park	10	28	2	7	3	4	25	4	9	13	7	8	4	0	6	""
2856603	1st Half	1	Carthage	10	20	4	8	5	6	29	1	14	15	8	13	1	2	7	""
2856603	2nd Half	0	North Park	14	27	3	6	2	5	33	3	10	13	10	9	0	1	16	""
2856603	2nd Half	1	Carthage	12	22	2	8	16	25	42	5	12	17	9	6	0	3	6	""
2856603	Game Stats	0	North Park	24	55	5	13	5	9	58	7	19	26	17	17	4	1	22	 
2856603	Game Stats	1	Carthage	22	42	6	16	21	31	71	6	26	32	17	19	1	5	13	 
2856608	1st Half	0	Augustana (IL)	9	25	2	6	2	2	22	5	14	19	6	18	2	1	5	""
2856608	1st Half	1	Ill. Wesleyan	15	40	5	13	4	6	39	11	11	22	10	8	5	4	6	""
2856608	2nd Half	0	Augustana (IL)	20	30	1	3	5	16	46	6	12	18	12	11	3	1	11	""
2856608	2nd Half	1	Ill. Wesleyan	10	27	4	10	15	18	39	7	9	16	4	13	1	0	14	""
2856608	Game Stats	0	Augustana (IL)	29	55	3	9	7	18	68	11	26	37	18	29	5	2	16	1
2856608	Game Stats	1	Ill. Wesleyan	25	67	9	23	19	24	78	18	20	38	14	21	6	4	20	1
2856612	1st Half	0	Rosemont	9	34	0	3	11	17	29	8	14	22	4	9	6	1	13	""
2856612	1st Half	1	Neumann	14	30	2	7	10	18	40	7	21	28	8	10	2	2	14	""
2856612	2nd Half	0	Rosemont	15	40	1	7	9	14	40	14	11	25	8	5	7	3	13	""
2856612	2nd Half	1	Neumann	13	28	2	4	11	17	39	9	14	23	10	10	3	4	14	""
2856612	Game Stats	0	Rosemont	24	74	1	10	20	31	69	22	25	47	12	14	13	4	26	2
2856612	Game Stats	1	Neumann	27	58	4	11	21	35	79	16	35	51	18	20	5	6	28/	1
2856616	1st Half	0	TCNJ	18	31	4	12	4	6	44	6	12	18	11	8	5	1	8	""
2856616	1st Half	1	Rowan	12	23	4	8	4	7	32	1	9	10	5	11	1	0	5	""
2856616	2nd Half	0	TCNJ	12	26	3	10	10	15	37	5	15	20	5	9	6	0	15	""
2856616	2nd Half	1	Rowan	7	20	1	6	10	16	25	4	13	17	5	14	3	1	12	""
2856616	Game Stats	0	TCNJ	30	57	7	22	14	21	81	11	27	38	16	17	11	1	23	 
2856616	Game Stats	1	Rowan	19	43	5	14	14	23	57	5	22	27	10	25	4	1	17	 
2856624	1st Half	0	Washington Col.	6	32	2	8	5	7	19	11	14	25	1	8	2	3	9	""
2856624	1st Half	1	Dickinson	8	22	1	3	5	10	22	2	15	17	3	5	2	1	7	""
2856624	2nd Half	0	Washington Col.	8	33	1	3	7	8	24	12	23	35	2	9	2	1	8	""
2856624	2nd Half	1	Dickinson	6	25	0	5	4	10	16	1	13	14	2	6	4	1	8	""
2856624	Game Stats	0	Washington Col.	14	65	3	11	12	15	43	23	37	60	3	17	4	4	17	 
2856624	Game Stats	1	Dickinson	14	47	1	8	9	20	38	3	28	31	5	11	6	2	15	 
2856627	1st Half	0	Wheaton (IL)	11	32	2	5	2	4	26	5	12	17	3	4	5	3	5	""
2856627	1st Half	1	Elmhurst	14	32	3	8	0	1	31	7	17	24	8	7	2	3	7	""
2856627	2nd Half	0	Wheaton (IL)	14	29	4	6	11	16	43	7	12	19	11	2	3	0	7	""
2856627	2nd Half	1	Elmhurst	10	28	3	11	7	8	30	5	11	16	8	5	0	1	12	""
2856627	Game Stats	0	Wheaton (IL)	25	61	6	11	13	20	69	12	24	36	14	6	8	3	12	 
2856627	Game Stats	1	Elmhurst	24	60	6	19	7	9	61	12	28	40	16	12	2	4	19	 
2856658	1st Half	0	Wis.-Oshkosh	12	25	5	8	6	7	35	3	15	18	7	12	1	0	10	""
2856658	1st Half	1	Wis.-Whitewater	12	32	0	4	7	10	31	7	10	17	3	7	3	1	9	""
2856658	2nd Half	0	Wis.-Oshkosh	7	22	3	7	14	20	31	5	12	17	5	11	0	1	10	""
2856658	2nd Half	1	Wis.-Whitewater	14	30	1	3	12	14	41	5	14	19	2	4	7	1	14	""
2856658	Game Stats	0	Wis.-Oshkosh	19	47	8	15	20	27	66	8	27	35	12	23	1	1	20	 
2856658	Game Stats	1	Wis.-Whitewater	26	62	1	7	19	24	72	12	24	36	5	11	10	2	23	 
2856660	1st Half	0	RIT	13	42	5	21	6	7	37	8	16	24	7	3	0	3	12	""
2856660	1st Half	1	Keuka	15	45	7	17	7	11	44	13	17	30	12	1	1	3	8	""
2856660	2nd Half	0	RIT	17	32	4	11	15	19	53	5	16	21	14	4	6	0	9	""
2856660	2nd Half	1	Keuka	9	28	2	6	11	13	31	4	8	12	4	7	2	0	11	""
2856660	Game Stats	0	RIT	30	74	9	32	21	26	90	17	33	50	21	7	6	3	21	1
2856660	Game Stats	1	Keuka	24	73	9	23	18	24	75	18	30	48	16	9	3	3	19	1
2856669	1st Half	0	Mt. St. Joseph	10	30	2	3	3	4	25	7	8	15	6	9	4	2	7	""
2856669	1st Half	1	Bluffton	17	31	6	14	6	8	46	7	14	21	14	6	5	3	6	""
2856669	2nd Half	0	Mt. St. Joseph	13	32	1	13	12	16	39	9	13	22	10	9	3	3	12	""
2856669	2nd Half	1	Bluffton	9	29	0	7	14	17	32	8	13	21	5	8	3	1	14	""
2856669	Game Stats	0	Mt. St. Joseph	23	62	3	16	15	20	64	16	21	37	16	18	7	5	19	 
2856669	Game Stats	1	Bluffton	26	60	6	21	20	25	78	15	27	42	19	14	8	4	20	 
2856672	1st Half	0	Gust. Adolphus	9	29	2	7	2	2	22	6	11	17	7	10	2	5	6	""
2856672	1st Half	1	Bethel (MN)	9	33	2	8	9	10	29	13	14	27	6	9	5	4	4	""
2856672	2nd Half	0	Gust. Adolphus	12	33	1	2	3	6	28	8	11	19	4	7	5	1	9	""
2856672	2nd Half	1	Bethel (MN)	12	28	4	6	7	10	35	7	14	21	10	9	6	3	5	""
2856672	Game Stats	0	Gust. Adolphus	21	62	3	9	5	8	50	14	22	36	11	17	7	6	15	 
2856672	Game Stats	1	Bethel (MN)	21	61	6	14	16	20	64	20	28	48	16	18	11	7	9	 
2856683	1st Half	0	Wis.-Stout	11	30	1	5	7	8	30	6	11	17	4	10	2	4	9	""
2856683	1st Half	1	Wis.-Stevens Point	17	36	1	4	6	8	41	9	14	23	7	10	3	0	8	""
2856683	2nd Half	0	Wis.-Stout	9	26	1	6	9	13	28	3	11	14	0	10	2	0	11	""
2856683	2nd Half	1	Wis.-Stevens Point	14	28	2	6	9	13	39	5	16	21	6	7	4	0	10	""
2856683	Game Stats	0	Wis.-Stout	20	56	2	11	16	21	58	9	22	31	4	20	4	4	20	 
2856683	Game Stats	1	Wis.-Stevens Point	31	64	3	10	15	21	80	14	30	44	13	17	7	 	18	 
2856699	1st Half	0	Rose-Hulman	11	21	1	1	9	10	32	4	15	19	4	13	2	1	9	""
2856699	1st Half	1	Earlham	11	29	2	5	4	6	28	5	7	12	6	6	5	0	11	""
2856699	2nd Half	0	Rose-Hulman	11	20	0	0	8	11	30	2	15	17	5	15	4	0	11	""
2856699	2nd Half	1	Earlham	11	24	0	3	7	12	29	2	9	11	3	10	9	1	10	""
2856699	Game Stats	0	Rose-Hulman	22	41	1	1	17	21	62	6	30	36	9	28	6	1	20	1
2856699	Game Stats	1	Earlham	22	53	2	8	11	18	57	7	16	23	9	16	14	1	21	 
2856704	1st Half	0	Hamline	10	29	3	10	2	2	25	5	8	13	7	6	5	0	6	""
2856704	1st Half	1	Augsburg	14	23	6	10	1	3	35	2	14	16	12	10	6	3	5	""
2856704	2nd Half	0	Hamline	11	31	3	11	4	5	29	7	15	22	6	12	6	0	14	""
2856704	2nd Half	1	Augsburg	7	22	1	6	12	20	27	5	13	18	6	12	6	2	8	""
2856704	Game Stats	0	Hamline	21	60	6	21	6	7	54	12	23	35	13	18	11	 	20	 
2856704	Game Stats	1	Augsburg	21	45	7	16	13	23	62	7	27	34	18	22	12	5	13	 
2856714	1st Half	0	King's (PA)	11	33	4	13	5	11	31	13	14	27	7	8	3	1	3	""
2856714	1st Half	1	Susquehanna	14	35	4	10	0	0	32	7	11	18	13	7	7	4	9	""
2856714	2nd Half	0	King's (PA)	10	22	5	14	12	18	37	4	9	13	7	11	6	4	9	""
2856714	2nd Half	1	Susquehanna	17	32	7	10	6	11	47	8	10	18	13	8	5	1	13	""
2856714	Game Stats	0	Susquehanna	31	67	11	20	6	11	79	15	21	36	26	15	12	5	22	1
2856714	Game Stats	1	King's (PA)	21	55	9	27	17	29	68	17	23	40	14	19	9	5	12	 
2856718	1st Half	0	Beloit	7	21	2	4	8	9	24	3	12	15	4	13	4	2	8	""
2856718	1st Half	1	St. Norbert	13	30	0	2	8	10	34	7	11	18	6	8	8	3	10	""
2856718	2nd Half	0	Beloit	6	30	0	7	7	9	19	6	10	16	3	8	0	0	8	""
2856718	2nd Half	1	St. Norbert	19	30	1	2	6	8	45	3	19	22	13	4	5	5	7	""
2856718	Game Stats	0	Beloit	13	51	2	11	15	18	43	9	22	31	7	21	4	2	16	 
2856718	Game Stats	1	St. Norbert	32	60	1	4	14	18	79	10	30	40	19	12	13	8	17	 
2856719	1st Half	0	Wis.-Eau Claire	10	27	3	11	5	7	28	6	16	22	7	4	3	3	5	""
2856719	1st Half	1	Wis.-River Falls	7	31	1	9	0	0	15	8	12	20	5	5	1	0	7	""
2856719	2nd Half	0	Wis.-Eau Claire	10	23	2	4	1	4	23	5	11	16	5	10	3	6	7	""
2856719	2nd Half	1	Wis.-River Falls	12	27	4	8	8	9	36	5	10	15	8	5	9	0	7	""
2856719	1st OT	0	Wis.-Eau Claire	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
2856719	1st OT	1	Wis.-River Falls	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
2856719	2nd OT	0	Wis.-Eau Claire	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
2856719	2nd OT	1	Wis.-River Falls	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
2856719	Game Stats	0	Wis.-Eau Claire	24	63	5	18	8	16	61	15	32	47	14	19	8	10/	16	 
2856719	Game Stats	1	Wis.-River Falls	24	67	5	20	13	16	66	14	29	43	13	12	14	 	17	1
2856720	1st Half	0	North Central (IL)	15	44	7	22	6	9	43	9	17	26	3	16	12	1	14	""
2856720	1st Half	1	Millikin	12	33	0	0	10	18	34	7	21	28	7	19	8	2	8	""
2856720	2nd Half	0	North Central (IL)	14	41	4	16	12	19	44	8	9	17	6	13	11	2	9	""
2856720	2nd Half	1	Millikin	21	42	0	1	9	11	51	12	21	33	11	20	8	1	13	""
2856720	Game Stats	0	North Central (IL)	29	85	11	38	18	28	87	17	26	43	9	29	23	3	23	 
2856720	Game Stats	1	Millikin	33	75	 	1	19	29	85	19	42	61	18	39	16	3	21	1
2856723	1st Half	0	Lycoming	9	27	1	5	4	5	23	7	15	22	2	14	5	0	13	""
2856723	1st Half	1	Messiah	8	22	1	4	12	20	29	4	12	16	5	8	3	4	8	""
2856723	2nd Half	0	Lycoming	12	24	0	2	4	7	28	1	10	11	7	8	4	0	10	""
2856723	2nd Half	1	Messiah	11	26	1	5	8	11	31	7	13	20	7	8	5	1	7	""
2856723	Game Stats	0	Messiah	19	48	2	9	20	31	60	11	25	36	12	16	8	5	15	 
2856723	Game Stats	1	Lycoming	21	51	1	7	8	12	51	8	25	33	9	22	9	 	23	 
2856729	1st Half	0	Arcadia	13	24	2	6	7	8	35	2	10	12	11	9	3	2	12	""
2856729	1st Half	1	Widener	9	27	3	11	13	14	34	8	10	18	6	9	4	2	8	""
2856729	2nd Half	0	Arcadia	6	21	3	10	1	1	16	7	9	16	4	13	0	2	10	""
2856729	2nd Half	1	Widener	11	26	3	8	7	9	32	6	7	13	9	2	5	2	6	""
2856729	Game Stats	0	Arcadia	19	45	5	16	8	9	51	9	19	28	15	22	3	4	22	 
2856729	Game Stats	1	Widener	20	53	6	19	20	23	66	14	17	31	15	11	9	4	14	 
2856759	1st Half	0	Carroll (WI)	11	30	1	7	10	13	33	8	12	20	6	11	7	1	7	""
2856759	1st Half	1	Monmouth (IL)	16	30	0	1	4	7	36	5	12	17	10	10	6	2	11	""
2856759	2nd Half	0	Carroll (WI)	12	25	6	9	6	9	36	3	12	15	9	7	1	0	9	""
2856759	2nd Half	1	Monmouth (IL)	13	29	1	2	8	12	35	7	11	18	13	5	5	1	5	""
2856759	Game Stats	0	Carroll (WI)	23	55	7	16	16	22	69	11	24	35	15	18	8	1	16	 
2856759	Game Stats	1	Monmouth (IL)	29	59	1	3	12	19	71	12	23	35	23	15	11	3	16	 
2856773	1st Half	0	Knox	12	40	8	24	16	22	48	7	13	20	9	8	6	0	11	""
2856773	1st Half	1	Grinnell	17	29	0	0	10	16	44	4	24	28	9	19	4	2	16	""
2856773	2nd Half	0	Knox	17	36	5	13	17	21	56	7	13	20	6	14	4	1	14	""
2856773	2nd Half	1	Grinnell	20	37	2	4	13	17	55	5	13	18	9	12	7	2	15	""
2856773	Game Stats	0	Knox	29	76	13	37	33	43	104	14	26	40	15	22	10	1	25	1
2856773	Game Stats	1	Grinnell	37	66	2	4	23	33	99	9	37	46	18	31	11	4	31	 
2856793	1st Half	0	Saint Benedict	14	29	6	11	1	2	35	4	18	22	9	7	6	3	8	""
2856793	1st Half	1	Macalester	5	29	1	5	5	10	16	9	12	21	3	9	4	2	6	""
2856793	2nd Half	0	Saint Benedict	11	28	1	5	7	13	30	8	18	26	6	9	3	3	10	""
2856793	2nd Half	1	Macalester	7	32	1	5	9	12	24	7	12	19	5	6	5	1	12	""
2856793	Game Stats	0	Saint Benedict	25	57	7	16	8	15	65	12	36	48	15	16	9	6	18	 
2856793	Game Stats	1	Macalester	12	61	2	10	14	22	40	16	24	40	8	15	9	3	18	 
2856894	1st Half	0	Wartburg	7	26	2	7	7	15	23	8	15	23	3	13	3	2	11	""
2856894	1st Half	1	Dubuque	10	33	3	14	10	12	33	9	14	23	5	11	8	5	11	""
2856894	2nd Half	0	Wartburg	10	38	1	7	15	21	36	12	16	28	5	4	9	1	6	""
2856894	2nd Half	1	Dubuque	12	35	3	11	1	3	28	9	19	28	6	12	1	6	14	""
2856894	Game Stats	0	Wartburg	17	64	3	14	22	36	59	20	31	51	8	17	12	3	17	 
2856894	Game Stats	1	Dubuque	22	68	6	25	11	15	61	18	33	51	11	23	9	11/	25	 
2857319	1st Half	0	Penn St.-Behrend	5	17	2	6	1	4	13	5	8	13	2	16	1	1	3	""
2857319	1st Half	1	Pitt.-Bradford	17	31	1	1	2	2	37	5	5	10	10	1	8	0	5	""
2857319	2nd Half	0	Penn St.-Behrend	9	29	2	13	5	6	25	6	8	14	5	9	5	1	7	""
2857319	2nd Half	1	Pitt.-Bradford	12	30	0	0	4	9	28	9	12	21	3	6	3	0	6	""
2857319	Game Stats	0	Penn St.-Behrend	14	46	4	19	6	10	38	13	19	32	7	25	6	2	10	 
2857319	Game Stats	1	Pitt.-Bradford	29	61	1	1	6	11	65	15	19	34	13	7	11	 	11	 
2857374	1st Half	0	Me.-Machias	5	28	2	10	1	2	13	1	8	9	2	12	5	0	5	""
2857374	1st Half	1	St. Joseph's (ME)	17	35	1	5	3	6	38	9	19	28	12	9	10	4	4	""
2857374	2nd Half	0	Me.-Machias	8	32	0	7	5	7	21	7	7	14	3	13	3	1	11	""
2857374	2nd Half	1	St. Joseph's (ME)	20	34	2	4	9	11	51	7	14	21	12	5	8	3	7	""
2857374	Game Stats	0	Me.-Machias	13	60	2	17	6	9	34	10	16	26	5	25	8	1	16	1
2857374	Game Stats	1	St. Joseph's (ME)	37	69	3	9	12	17	89	16	34	50	24	14	18	7	11	 
2857375	1st Half	0	Gwynedd Mercy	9	25	2	10	6	7	26	3	12	15	8	12	6	1	8	""
2857375	1st Half	1	Centenary (NJ)	8	23	1	3	3	7	20	5	14	19	5	16	5	0	8	""
2857375	2nd Half	0	Gwynedd Mercy	10	34	4	13	15	22	39	9	10	19	3	5	8	2	8	""
2857375	2nd Half	1	Centenary (NJ)	14	31	2	4	5	5	35	7	21	28	7	14	1	2	15	""
2857375	Game Stats	0	Centenary (NJ)	22	54	3	7	8	12	55	12	35	47	12	30	6	2	23	 
2857375	Game Stats	1	Gwynedd Mercy	19	59	6	23	21	29	65	12	22	34	11	17	14	3	16	 
2857376	1st Half	0	Luther	14	26	1	5	9	12	38	3	16	19	8	6	3	4	8	""
2857376	1st Half	1	Central (IA)	9	32	5	9	3	6	26	9	11	20	6	7	4	0	12	""
2857376	2nd Half	0	Luther	10	25	0	2	17	19	37	7	4	11	7	6	2	0	11	""
2857376	2nd Half	1	Central (IA)	16	28	7	12	11	13	50	9	10	19	12	7	4	0	13	""
2857376	Game Stats	0	Luther	24	51	1	7	26	31	75	10	20	30	15	12	5	4	19	 
2857376	Game Stats	1	Central (IA)	25	60	12	21	14	19	76	18	21	39	18	14	8	 	25	2
2857377	1st Half	0	Hastings	18	45	2	9	5	5	43	12	11	23	9	4	9	0	8	""
2857377	1st Half	1	Neb. Wesleyan	10	22	0	2	3	7	23	3	15	18	6	15	3	1	3	""
2857377	2nd Half	0	Hastings	14	39	2	9	15	22	45	11	17	28	8	6	8	2	14	""
2857377	2nd Half	1	Neb. Wesleyan	10	25	1	7	17	24	38	2	17	19	4	11	2	1	14	""
2857377	Game Stats	0	Neb. Wesleyan	20	47	1	9	20	31	61	5	32	37	10	26	5	2	17	 
2857377	Game Stats	1	Hastings	32	84	4	18	20	27	88	23	28	51	17	10	17	2	22	1
2857393	1st Half	0	Concordia Chicago	6	28	1	3	4	8	17	4	8	12	1	7	4	1	7	""
2857393	1st Half	1	Concordia Wisconsin	17	41	0	7	5	9	39	13	18	31	8	6	4	0	7	""
2857393	2nd Half	0	Concordia Chicago	8	26	1	6	2	8	19	4	14	18	2	8	2	1	6	""
2857393	2nd Half	1	Concordia Wisconsin	13	37	2	5	4	6	32	9	17	26	9	7	5	1	9	""
2857393	Game Stats	0	Concordia Chicago	14	54	2	9	6	16	36	8	27	35	3	16	6	2	13	 
2857393	Game Stats	1	Concordia Wisconsin	30	78	2	12	9	15	71	24	37	61	17	13	9	1	16	 
2857554	1st Half	0	Stevenson	15	34	3	8	5	5	38	6	14	20	10	5	5	0	13	""
2857554	1st Half	1	Albright	8	22	1	6	8	14	25	4	13	17	4	10	3	2	7	""
2857554	2nd Half	0	Stevenson	8	27	1	4	7	16	24	6	10	16	3	8	7	0	11	""
2857554	2nd Half	1	Albright	11	24	0	4	7	14	29	7	18	25	7	14	2	4	10	""
2857554	Game Stats	0	Stevenson	23	61	4	12	12	21	62	12	24	36	13	13	12	 	24	2
2857554	Game Stats	1	Albright	19	46	1	10	15	28	54	11	31	42	11	24	5	6	17	 
2857633	1st Half	0	Pitt.-Greensburg	11	35	6	17	4	5	32	5	10	15	7	7	4	2	8	""
2857633	1st Half	1	Mount Aloysius	7	30	0	1	9	13	23	9	16	25	4	13	2	2	8	""
2857633	2nd Half	0	Pitt.-Greensburg	8	21	2	7	20	25	38	4	12	16	4	13	6	4	11	""
2857633	2nd Half	1	Mount Aloysius	11	39	3	6	9	13	34	11	10	21	5	11	7	0	19	""
2857633	Game Stats	0	Pitt.-Greensburg	19	56	8	24	24	30	70	9	22	31	11	20	10	6	19	 
2857633	Game Stats	1	Mount Aloysius	18	69	3	7	18	26	57	20	26	46	9	24	9	2	27	1
2857696	1st Half	0	Buena Vista	11	30	3	8	8	11	33	5	11	16	4	10	7	4	11	""
2857696	1st Half	1	Coe	13	31	3	8	11	14	40	6	14	20	7	9	3	4	12	""
2857696	2nd Half	0	Buena Vista	7	32	1	8	13	16	28	6	7	13	2	5	4	1	13	""
2857696	2nd Half	1	Coe	11	24	0	5	12	15	34	5	15	20	4	9	3	3	12	""
2857696	Game Stats	0	Buena Vista	18	62	4	16	21	27	61	14	20	34	6	15	11	5	24	 
2857696	Game Stats	1	Coe	24	55	3	13	23	29	74	14	32	46	11	18	6	7	24	 
2857713	1st Half	0	Thiel	6	25	0	6	2	3	14	5	15	20	5	17	1	0	8	""
2857713	1st Half	1	Saint Vincent	13	36	6	16	9	12	41	8	15	23	9	6	11	4	6	""
2857713	2nd Half	0	Thiel	12	34	4	10	6	9	34	11	11	22	9	8	0	0	7	""
2857713	2nd Half	1	Saint Vincent	19	33	6	14	7	10	51	4	14	18	12	2	6	2	7	""
2857713	Game Stats	0	Thiel	18	59	4	16	8	12	48	16	26	42	14	25	1	 	15	 
2857713	Game Stats	1	Saint Vincent	32	69	12	30	16	22	92	12	29	41	21	8	17	6	13	 
2857714	1st Half	0	Franciscan	10	42	1	7	1	2	22	9	9	18	4	6	7	0	7	""
2857714	1st Half	1	Penn St.-Altoona	13	27	2	8	2	6	30	2	21	23	11	9	3	8	5	""
2857714	2nd Half	0	Franciscan	12	32	2	6	12	18	38	5	6	11	8	6	10	2	13	""
2857714	2nd Half	1	Penn St.-Altoona	11	26	3	5	12	15	37	4	14	18	9	13	3	1	12	""
2857714	Game Stats	0	Penn St.-Altoona	24	53	5	13	14	21	67	8	41	49	20	22	6	9	17	 
2857714	Game Stats	1	Franciscan	22	74	3	13	13	20	60	15	20	35	12	12	17	2	20	1
2858033	1st Half	0	Vermont Tech	12	29	1	5	0	2	25	3	12	15	9	9	6	0	2	""
2858033	1st Half	1	Me.-Presque Isle	11	28	4	7	0	2	26	4	12	16	9	10	4	2	2	""
2858033	2nd Half	0	Vermont Tech	8	27	1	1	7	16	24	7	6	13	3	6	4	0	6	""
2858033	2nd Half	1	Me.-Presque Isle	17	35	4	6	2	3	40	10	12	22	12	7	4	3	8	""
2858033	Game Stats	0	Vermont Tech	20	56	2	6	7	18	49	10	18	28	12	16	10	 	8	 
2858033	Game Stats	1	Me.-Presque Isle	28	63	8	13	2	5	66	14	24	38	21	17	8	5	10	 
2858293	1st Half	0	Penn College	8	26	1	9	0	1	17	7	16	23	4	19	3	2	8	""
2858293	1st Half	1	Morrisville St.	12	36	3	10	5	10	32	10	11	21	8	8	14	1	7	""
2858293	2nd Half	0	Penn College	10	36	5	14	8	13	33	9	15	24	7	12	7	1	10	""
2858293	2nd Half	1	Morrisville St.	9	29	2	8	12	15	32	6	20	26	7	14	7	2	11	""
2858293	Game Stats	0	Morrisville St.	21	65	5	18	17	25	64	16	31	47	15	22	21	3	18	 
2858293	Game Stats	1	Penn College	18	62	6	23	8	14	50	16	31	47	11	31	10	3	18	1
2858513	1st Half	0	Wilkes	10	39	3	11	4	8	27	10	18	28	6	9	6	2	8	""
2858513	1st Half	1	John Jay	9	33	3	13	5	8	26	6	21	27	6	10	5	2	6	""
2858513	2nd Half	0	Wilkes	12	39	3	7	5	6	32	7	14	21	8	4	7	2	8	""
2858513	2nd Half	1	John Jay	10	30	1	7	6	10	27	8	21	29	6	11	3	1	9	""
2858513	Game Stats	0	Wilkes	22	78	6	18	9	14	59	17	32	49	14	13	13	4	16	 
2858513	Game Stats	1	John Jay	19	63	4	20	11	18	53	14	42	56	12	21	8	3	15	1
2858574	1st Half	0	Manhattanville	12	34	2	6	10	12	36	9	14	23	7	13	5	1	7	""
2858574	1st Half	1	Farmingdale St.	14	32	3	7	6	7	37	4	14	18	9	12	9	1	9	""
2858574	2nd Half	0	Manhattanville	18	34	1	6	8	15	45	10	16	26	13	12	3	1	10	""
2858574	2nd Half	1	Farmingdale St.	14	35	3	10	9	12	40	6	10	16	9	8	7	0	14	""
2858574	Game Stats	0	Manhattanville	30	68	3	12	18	27	81	19	30	49	20	25	8	2	17	 
2858574	Game Stats	1	Farmingdale St.	28	67	6	17	15	19	77	10	24	34	18	20	16	1	23	 
2858576	1st Half	0	UMass Dartmouth	10	24	4	9	2	5	26	4	9	13	6	11	3	0	8	""
2858576	1st Half	1	Western Conn. St.	13	28	3	5	6	10	35	9	13	22	11	8	6	1	8	""
2858576	2nd Half	0	UMass Dartmouth	9	30	2	8	8	13	28	10	10	20	5	10	1	3	9	""
2858576	2nd Half	1	Western Conn. St.	14	26	2	5	9	13	39	5	14	19	10	8	5	2	11	""
2858576	Game Stats	0	UMass Dartmouth	19	54	6	17	10	18	54	14	19	33	11	21	4	3	17	 
2858576	Game Stats	1	Western Conn. St.	27	54	5	10	15	23	74	14	27	41	21	16	11	3	19	 
2858653	1st Half	0	Framingham St.	14	37	4	14	8	11	40	7	15	22	10	6	4	1	11	""
2858653	1st Half	1	Westfield St.	12	34	1	13	11	14	36	10	15	25	8	9	5	1	11	""
2858653	2nd Half	0	Framingham St.	12	32	3	8	4	6	31	7	10	17	8	9	5	3	7	""
2858653	2nd Half	1	Westfield St.	16	26	5	8	3	5	40	1	14	15	16	10	4	3	8	""
2858653	Game Stats	0	Framingham St.	26	69	7	22	12	17	71	14	25	39	18	15	9	4	18	 
2858653	Game Stats	1	Westfield St.	28	60	6	21	14	19	76	11	29	40	24	19	9	4	19	 
2858673	1st Half	0	Western New Eng.	6	28	1	10	2	2	15	6	18	24	3	14	1	0	10	""
2858673	1st Half	1	Nichols	9	30	1	7	8	12	27	6	16	22	3	7	8	1	6	""
2858673	2nd Half	0	Western New Eng.	9	30	0	3	18	23	36	11	13	24	3	11	4	1	11	""
2858673	2nd Half	1	Nichols	16	30	1	4	6	9	39	4	14	18	15	8	5	2	14	""
2858673	Game Stats	0	Nichols	25	60	2	11	14	21	66	10	30	40	18	15	13	3	20	1
2858673	Game Stats	1	Western New Eng.	15	58	1	13	20	25	51	17	31	48	6	25	5	1	21	1
2858694	1st Half	0	Eastern Nazarene	11	27	0	2	3	7	25	6	15	21	8	11	5	3	12	""
2858694	1st Half	1	Wentworth	7	22	0	4	12	16	26	3	14	17	6	9	5	0	6	""
2858694	2nd Half	0	Eastern Nazarene	12	35	0	5	6	8	30	4	22	26	4	10	4	2	22	""
2858694	2nd Half	1	Wentworth	7	28	1	4	20	34	35	7	20	27	6	8	5	2	7	""
2858694	Game Stats	0	Eastern Nazarene	23	62	 	7	9	15	55	10	37	47	12	21	9	5	34/	2
2858694	Game Stats	1	Wentworth	14	50	1	8	32/	50/	61	10	34	44	12	17	10	2	13	 
2858713	1st Half	0	Southern Vt.	7	34	1	5	7	14	22	12	14	26	5	10	2	4	11	""
2858713	1st Half	1	Newbury	8	32	2	10	14	20	32	8	14	22	6	7	2	0	12	""
2858713	2nd Half	0	Southern Vt.	10	24	0	3	8	9	28	6	15	21	4	17	2	2	13	""
2858713	2nd Half	1	Newbury	12	38	1	5	9	17	34	12	6	18	9	8	7	0	8	""
2858713	Game Stats	0	Newbury	20	70	3	15	23	37	66	26	26	52	15	15	9	 	20	1
2858713	Game Stats	1	Southern Vt.	17	58	1	8	15	23	50	19	32	51	9	27	4	6	24	 
2858735	1st Half	0	Fitchburg St.	14	37	1	4	3	4	32	10	17	27	8	15	9	1	13	""
2858735	1st Half	1	Salem St.	10	37	0	10	9	14	29	14	13	27	7	12	6	3	6	""
2858735	2nd Half	0	Fitchburg St.	17	40	2	3	9	12	45	8	16	24	11	3	11	0	10	""
2858735	2nd Half	1	Salem St.	7	30	2	7	7	11	23	10	16	26	6	15	1	1	9	""
2858735	Game Stats	0	Fitchburg St.	31	77	3	7	12	16	77	18	33	51	19	18	20	1	23	1
2858735	Game Stats	1	Salem St.	17	67	2	17	16	25	52	24	29	53	13	27	7	4	15	 
2858739	1st Half	0	Olivet	13	33	2	8	3	4	31	5	24	29	7	11	3	3	8	""
