year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11240	19	Allegheny	05	1410432	Hildebrand, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410432	Fr	G	5-3	4	0	33:00	2	4	50.00	 	1	""	 	 	""	4	1.00	1	2	3	0.75	2	2	 	 	2	 	 	 
2013	11240	19	Allegheny	44	1410441	Vasquez, Catalina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410441	Fr	F	5-10	3	0	14:00	1	3	33.33	 	 	""	 	 	""	2	0.67	1	2	3	1.00	1	2	2	 	2	 	 	 
2013	11240	21	Alma	35	1406462	Zink, Raeanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406462	Fr	F	5-10	23	3	373:00	45	130	34.62	2	9	22.22	42	57	73.68	134	5.83	30	44	74	3.22	11	31	12	6	59	2	 	 
2013	11240	21	Alma	2	1406459	Adams, Kassidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406459	Fr	G	5-10	23	4	435:00	41	142	28.87	19	74	25.68	21	31	67.74	122	5.30	17	44	61	2.65	28	60	8	3	52	 	 	 
2013	11240	21	Alma	24	1188348	Schlicher, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188348	Jr	F	5-11	23	22	623:00	86	185	46.49	 	3	""	23	31	74.19	195	8.48	54	85	139	6.04	21	30	28	36	40	 	3	 
2013	11240	21	Alma	23	1183520	Gooding, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183520	Jr	F	5-11	23	20	453:00	66	195	33.85	2	9	22.22	38	59	64.41	172	7.48	22	57	79	3.43	24	62	21	9	63	2	 	 
2013	11240	21	Alma	21	1079648	Hicks, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079648	Sr	F	5-9	23	20	698:00	49	173	28.32	 	12	""	17	34	50.00	115	5.00	29	122	151	6.57	62	53	49	18	44	2	 	 
2013	11240	21	Alma	14	1079646	Faller, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079646	Sr	G	5-5	23	14	388:00	27	66	40.91	10	33	30.30	9	17	52.94	73	3.17	9	20	29	1.26	26	29	16	1	32	 	 	 
2013	11240	21	Alma	12	1286516	Pruett, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286516	So	G	5-5	22	15	487:00	64	187	34.22	20	67	29.85	45	67	67.16	193	8.77	24	40	64	2.91	35	59	29	2	29	 	 	 
2013	11240	21	Alma	34	1183518	Deerfield, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183518	Jr	G	5-5	22	0	214:00	16	62	25.81	4	23	17.39	13	17	76.47	49	2.23	5	17	22	1.00	9	20	11	1	10	 	 	 
2013	11240	21	Alma	15	1307512	Bishop, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1307512	Sr	F	5-7	20	11	181:00	20	40	50.00	 	 	""	12	19	63.16	52	2.60	24	17	41	2.05	10	20	9	 	29	 	 	 
2013	11240	21	Alma	10	1406460	Waara, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406460	Fr	G	5-3	19	0	178:00	14	44	31.82	3	13	23.08	13	18	72.22	44	2.32	3	13	16	0.84	14	26	5	 	10	 	 	 
2013	11240	21	Alma	20	1286517	Wheeler, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286517	So	G	5-7	14	5	286:00	27	77	35.06	9	29	31.03	14	26	53.85	77	5.50	7	37	44	3.14	25	40	20	4	30	1	 	 
2013	11240	21	Alma	30	1406461	Weier, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1406461	Fr	F	5-10	12	1	71:00	2	19	10.53	 	4	""	4	5	80.00	8	0.67	5	9	14	1.17	3	9	2	2	12	 	 	 
2013	11240	21	Alma	4	1183515	Stinson, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183515	Jr	F	6-0	11	0	129:00	11	33	33.33	 	2	""	8	18	44.44	30	2.73	12	10	22	2.00	4	9	6	3	21	 	 	 
2013	11240	21	Alma	32	1413062	Rowell, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1413062	Fr	F	6-0	10	0	85:00	12	23	52.17	 	 	""	10	15	66.67	34	3.40	10	21	31	3.10	2	11	4	10	19	1	 	 
2013	11240	21	Alma	5	1413061	Votzke, Denton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1413061	Fr	F	6-0	2	0	1:00	 	2	""	 	 	""	 	 	""	 	""	 	3	3	1.50	 	 	 	 	 	 	 	 
2013	11240	938	Alvernia	44	1414519	Ebersole, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414519	Fr	G	5-5	25	25	876:00	121	353	34.28	96	265	36.23	23	39	58.97	361	14.44	4	80	84	3.36	25	64	38	1	30	 	 	 
2013	11240	938	Alvernia	31	1414517	Wolf, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414517	N/A	""	-	25	2	314:00	35	78	44.87	 	2	""	22	36	61.11	92	3.68	28	44	72	2.88	11	23	19	5	51	1	 	 
2013	11240	938	Alvernia	10	1185194	Gill, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185194	Jr	F	5-8	25	7	386:00	15	54	27.78	 	 	""	4	10	40.00	34	1.36	25	39	64	2.56	16	21	15	3	45	 	 	 
2013	11240	938	Alvernia	23	1414516	Fortna, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414516	N/A	G	-	25	25	813:00	87	246	35.37	40	147	27.21	37	54	68.52	251	10.04	8	44	52	2.08	39	58	60	2	51	2	 	 
2013	11240	938	Alvernia	32	1185201	Young, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185201	Jr	G	5-3	24	15	435:00	49	165	29.70	1	8	12.50	56	85	65.88	155	6.46	21	42	63	2.62	27	42	22	 	28	 	1	 
2013	11240	938	Alvernia	20	1300149	Lobb, Mya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1300149	Fr	""	-	24	2	328:00	21	57	36.84	1	7	14.29	20	40	50.00	63	2.62	11	45	56	2.33	26	36	23	5	34	 	 	 
2013	11240	938	Alvernia	42	1414518	Long, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414518	N/A	C	-	23	23	585:00	85	160	53.12	 	 	""	37	54	68.52	207	9.00	74	135	209	9.09	10	44	26	25	53	 	4	 
2013	11240	938	Alvernia	14	1300147	Yoh, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1300147	Fr	""	-	21	19	581:00	57	145	39.31	 	2	""	69	95	72.63	183	8.71	20	46	66	3.14	84	92	32	1	39	2	 	 
2013	11240	938	Alvernia	22	1185199	Greco, Alisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185199	Jr	G	5-5	21	7	322:00	26	57	45.61	2	6	33.33	15	26	57.69	69	3.29	7	14	21	1.00	26	32	11	2	26	 	 	 
2013	11240	938	Alvernia	5	1185193	Poole, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185193	Jr	G	5-7	19	0	156:00	8	23	34.78	 	2	""	1	4	25.00	17	0.89	12	11	23	1.21	5	12	8	1	15	1	 	 
2013	11240	938	Alvernia	12	1185195	Weber, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185195	Jr	G	5-3	14	0	89:00	4	32	12.50	3	18	16.67	5	7	71.43	16	1.14	1	8	9	0.64	6	13	6	 	11	 	 	 
2013	11240	938	Alvernia	15	1415872	Cipolla, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415872	N/A	""	-	11	0	48:00	 	4	""	 	 	""	 	3	""	 	""	2	4	6	0.55	2	4	2	 	6	 	 	 
2013	11240	938	Alvernia	3	1185192	Gill, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185192	Jr	F	5-8	10	0	69:00	4	15	26.67	 	 	""	7	15	46.67	15	1.50	6	11	17	1.70	6	7	5	4	9	 	 	 
2013	11240	938	Alvernia	24	1416126	Wolf, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1416126	N/A	""	-	6	0	23:00	1	7	14.29	 	1	""	3	4	75.00	5	0.83	2	2	4	0.67	 	 	1	 	 	 	 	 
2013	11240	28746	Alverno	11	1072121	Kennedy, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072121	Sr	G	5-7	24	24	812:00	66	197	33.50	1	5	20.00	42	68	61.76	175	7.29	34	99	133	5.54	74	57	23	4	44	 	 	 
2013	11240	28746	Alverno	30	1413320	Berry, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1413320	Jr	G	5-8	24	0	565:00	63	142	44.37	 	2	""	15	26	57.69	141	5.88	17	66	83	3.46	32	38	22	9	23	 	1	 
2013	11240	28746	Alverno	24	1413322	Gorman, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1413322	Jr	F	5-9	24	24	756:00	104	266	39.10	9	23	39.13	85	116	73.28	302	12.58	60	126	186	7.75	36	82	56	18	78	5	6	 
2013	11240	28746	Alverno	21	1174230	Speerschneider, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1174230	Jr	G	5-8	24	24	927:00	70	235	29.79	28	120	23.33	76	112	67.86	244	10.17	12	78	90	3.75	76	38	60	5	38	 	1	 
2013	11240	28746	Alverno	10	1174231	Boteva, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1174231	Jr	G	5-7	24	24	721:00	67	215	31.16	45	155	29.03	24	30	80.00	203	8.46	13	42	55	2.29	40	33	13	3	39	1	 	 
2013	11240	28746	Alverno	20	1174232	Hoernke, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1174232	Jr	F	5-10	22	19	640:00	55	139	39.57	3	7	42.86	75	111	67.57	188	8.55	50	99	149	6.77	13	53	23	12	54	2	4	 
2013	11240	28746	Alverno	14	1072123	Christjohn, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072123	Sr	G	5-8	21	0	141:00	8	25	32.00	3	10	30.00	 	 	""	19	0.90	2	7	9	0.43	4	10	2	 	8	 	 	 
2013	11240	28746	Alverno	33	1072126	Schaeren, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072126	Sr	C	6-1	17	5	273:00	20	49	40.82	 	 	""	5	7	71.43	45	2.65	14	21	35	2.06	3	15	6	7	20	 	 	 
2013	11240	28746	Alverno	23	1413321	Meleski, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1413321	Sr	G	5-5	7	0	15:00	 	2	""	 	 	""	2	2	100.00	2	0.29	 	3	3	0.43	 	3	 	 	1	 	 	 
2013	11240	24	Amherst	44	1412767	Pritchard, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412767	Fr	G	5-8	33	33	1014:00	46	161	28.57	28	93	30.11	43	51	84.31	163	4.94	25	69	94	2.85	53	43	42	18	63	1	 	 
2013	11240	24	Amherst	10	1298097	Robertson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298097	So	F	6-2	33	33	950:00	165	334	49.40	2	7	28.57	67	97	69.07	399	12.09	116	172	288	8.73	29	51	35	90	72	1	10	 
2013	11240	24	Amherst	12	1182869	Hardy, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182869	Sr	G	5-8	33	33	1103:00	96	258	37.21	72	197	36.55	42	54	77.78	306	9.27	43	112	155	4.70	89	35	45	6	37	 	2	 
2013	11240	24	Amherst	11	1077762	Voigt, Marcia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1077762	Sr	G	5-8	33	33	1055:00	153	435	35.17	50	182	27.47	81	98	82.65	437	13.24	33	113	146	4.42	142	112	76	11	83	1	1	 
2013	11240	24	Amherst	5	1077760	Crowley, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1077760	Sr	F	6-1	33	33	916:00	131	290	45.17	 	 	""	61	78	78.21	323	9.79	79	167	246	7.45	56	65	29	47	88	 	6	 
2013	11240	24	Amherst	21	1298098	Holness, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298098	So	F	5-11	32	0	610:00	81	197	41.12	2	9	22.22	59	108	54.63	223	6.97	75	80	155	4.84	28	51	38	15	71	 	 	 
2013	11240	24	Amherst	24	1412765	Zwecker, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412765	Fr	G	5-6	31	0	500:00	45	141	31.91	8	31	25.81	24	35	68.57	122	3.94	22	54	76	2.45	33	59	20	1	41	 	 	 
2013	11240	24	Amherst	14	1412764	Hassell, Virginia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412764	Fr	G	5-8	23	0	206:00	18	53	33.96	8	32	25.00	7	11	63.64	51	2.22	4	24	28	1.22	14	12	8	1	12	 	 	 
2013	11240	24	Amherst	32	1412766	Giddens, Marly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412766	Fr	F	5-10	21	0	194:00	22	65	33.85	 	 	""	10	15	66.67	54	2.57	25	53	78	3.71	10	13	4	10	8	 	2	 
2013	11240	24	Amherst	50	1412768	Smith, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412768	Fr	G	5-6	21	0	61:00	1	12	8.33	 	3	""	2	4	50.00	4	0.19	3	5	8	0.38	3	3	3	 	4	 	 	 
2013	11240	24	Amherst	15	1182868	Marx, Sally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182868	Jr	G	5-8	2	0	11:00	4	6	66.67	3	5	60.00	2	2	100.00	13	6.50	 	2	2	1.00	2	1	1	 	3	 	 	 
2013	11240	24	Amherst	4	1298096	Weatherly, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298096	Jr	F	6-0	1	0	7:00	 	 	""	 	 	""	 	 	""	 	""	1	2	3	3.00	 	1	 	 	1	 	 	 
2013	11240	939	Anderson (IN)	24	1079474	Stachovic, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079474	Sr	G	5-7	25	19	380:00	30	101	29.70	2	27	7.41	9	15	60.00	71	2.84	27	33	60	2.40	22	37	11	 	21	 	 	 
2013	11240	939	Anderson (IN)	22	1079475	Wuestefeld, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079475	Sr	G	5-4	25	25	923:00	108	255	42.35	15	46	32.61	89	116	76.72	320	12.80	64	89	153	6.12	85	104	52	2	57	1	1	 
2013	11240	939	Anderson (IN)	10	1079476	Wuestefeld, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079476	Sr	G	5-6	25	22	732:00	105	239	43.93	21	66	31.82	31	45	68.89	262	10.48	33	59	92	3.68	69	70	35	5	40	 	 	 
2013	11240	939	Anderson (IN)	20	1414531	King, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414531	N/A	""	-	25	11	663:00	55	143	38.46	19	66	28.79	8	17	47.06	137	5.48	21	65	86	3.44	39	48	29	 	25	 	 	 
2013	11240	939	Anderson (IN)	45	1414534	Conner, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414534	N/A	""	-	24	2	394:00	53	126	42.06	2	9	22.22	18	30	60.00	126	5.25	27	51	78	3.25	17	24	14	7	53	1	 	 
2013	11240	939	Anderson (IN)	35	1299447	Defiel, Nyomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299447	So	F	5-11	24	23	439:00	41	92	44.57	 	1	""	26	49	53.06	108	4.50	37	55	92	3.83	11	34	9	20	88	3	 	 
2013	11240	939	Anderson (IN)	32	1185725	Wittenberg, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185725	Jr	F	5-7	24	2	566:00	75	171	43.86	29	68	42.65	62	77	80.52	241	10.04	17	70	87	3.62	41	69	36	10	63	4	 	 
2013	11240	939	Anderson (IN)	23	1414532	Snell, Ricci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414532	N/A	F	-	23	14	493:00	32	103	31.07	6	26	23.08	25	39	64.10	95	4.13	24	62	86	3.74	20	49	12	13	49	1	 	 
2013	11240	939	Anderson (IN)	42	1414533	Williams, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414533	N/A	""	-	22	1	236:00	9	36	25.00	 	 	""	31	38	81.58	49	2.23	12	19	31	1.41	3	17	10	 	16	 	 	 
2013	11240	939	Anderson (IN)	3	1185722	Delagrange, Jami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185722	Sr	G	5-0	16	6	101:00	5	12	41.67	3	7	42.86	3	7	42.86	16	1.00	1	6	7	0.44	3	18	2	 	3	 	 	 
2013	11240	939	Anderson (IN)	30	1425954	Haskins, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1425954	N/A	""	-	7	0	66:00	8	19	42.11	 	 	""	9	11	81.82	25	3.57	2	12	14	2.00	3	11	4	 	8	 	 	 
2013	11240	939	Anderson (IN)	23	1303152	Miller, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1303152	Fr	F	4-0	4	0	46:00	7	15	46.67	6	14	42.86	 	 	""	20	5.00	 	2	2	0.50	1	7	2	 	4	 	 	 
2013	11240	939	Anderson (IN)	14	1185723	Fiscus, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1185723	Jr	G	5-6	3	0	9:00	 	 	""	 	 	""	2	4	50.00	2	0.67	1	1	2	0.67	1	 	 	 	 	 	 	 
2013	11240	26	Anna Maria	05	1072441	Denver, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072441	Sr	G	5-7	25	7	439:00	23	79	29.11	 	 	""	29	50	58.00	75	3.00	21	29	50	2.00	13	27	11	 	22	 	 	 
2013	11240	26	Anna Maria	24	1411812	Walker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411812	Jr	G	5-10	25	16	565:00	64	140	45.71	 	 	""	45	88	51.14	173	6.92	87	115	202	8.08	13	63	16	5	67	2	3	 
2013	11240	26	Anna Maria	14	1294049	Pryor, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294049	So	G	5-4	25	25	762:00	113	294	38.44	52	149	34.90	36	55	65.45	314	12.56	26	97	123	4.92	49	111	45	4	45	 	 	 
2013	11240	26	Anna Maria	02	1182066	Sama, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182066	Jr	G	5-5	24	14	615:00	51	176	28.98	32	94	34.04	11	16	68.75	145	6.04	13	39	52	2.17	32	68	18	5	30	 	 	 
2013	11240	26	Anna Maria	12	1411810	Bond, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411810	Fr	F	5-9	24	0	367:00	23	67	34.33	4	8	50.00	9	18	50.00	59	2.46	13	33	46	1.92	12	33	8	2	40	 	 	 
2013	11240	26	Anna Maria	03	1300967	Patno, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1300967	So	G	5-7	21	18	542:00	29	114	25.44	25	92	27.17	6	8	75.00	89	4.24	11	28	39	1.86	18	24	13	 	22	 	 	 
2013	11240	26	Anna Maria	20	1072444	McCarthy, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072444	Sr	G	5-7	19	18	537:00	27	125	21.60	10	59	16.95	19	30	63.33	83	4.37	18	57	75	3.95	49	82	20	5	40	 	1	 
2013	11240	26	Anna Maria	21	1182068	Cummings, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182068	Jr	F	5-7	18	18	531:00	73	179	40.78	 	3	""	62	79	78.48	208	11.56	30	74	104	5.78	31	58	20	4	44	 	2	 
2013	11240	26	Anna Maria	04	1411802	Parker, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411802	Fr	G	5-7	18	0	287:00	28	88	31.82	1	16	6.25	11	15	73.33	68	3.78	26	31	57	3.17	20	38	19	3	27	 	 	 
2013	11240	26	Anna Maria	22	1411811	Haberman, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411811	Fr	G	5-5	11	0	80:00	10	26	38.46	5	16	31.25	3	5	60.00	28	2.55	2	13	15	1.36	2	6	6	1	9	 	 	 
2013	11240	26	Anna Maria	30	1072447	Blair, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072447	Sr	C	6-0	10	8	178:00	31	71	43.66	 	 	""	13	22	59.09	75	7.50	18	40	58	5.80	7	16	10	7	32	2	1	 
2013	11240	26	Anna Maria	10	1294048	Primavera, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294048	So	G	5-5	9	0	78:00	6	22	27.27	2	8	25.00	6	8	75.00	20	2.22	4	10	14	1.56	3	8	2	 	2	 	 	 
2013	11240	26	Anna Maria	23	1072445	Robledo, Brenda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1072445	Sr	G	5-6	2	1	3:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2013	11240	26	Anna Maria	15	1294050	Glenn, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294050	So	F	5-8	2	0	17:00	2	4	50.00	 	 	""	1	2	50.00	5	2.50	 	4	4	2.00	 	3	 	 	1	 	 	 
2013	11240	966	Arcadia	34	1408633	Wesley, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408633	Fr	G	5-8	24	11	478:00	78	194	40.21	36	97	37.11	27	39	69.23	219	9.12	20	62	82	3.42	6	48	16	1	30	 	 	 
2013	11240	966	Arcadia	25	1408625	Hassinger, Dominque	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408625	Fr	G	5-1	24	24	856:00	79	197	40.10	3	14	21.43	62	90	68.89	223	9.29	31	88	119	4.96	122	126	51	4	57	 	 	 
2013	11240	966	Arcadia	24	1408624	DiMuro, Valerie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408624	Fr	F	6-1	24	16	584:00	85	152	55.92	 	1	""	33	71	46.48	203	8.46	72	137	209	8.71	23	61	16	34	62	2	5	 
2013	11240	966	Arcadia	5	1408617	Caligiuri, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408617	Fr	G	5-3	24	22	786:00	100	299	33.44	23	101	22.77	58	89	65.17	281	11.71	14	32	46	1.92	37	75	60	3	34	 	1	 
2013	11240	966	Arcadia	21	1408621	Fiocca, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408621	Fr	G	5-6	23	2	319:00	36	133	27.07	6	41	14.63	30	47	63.83	108	4.70	19	32	51	2.22	12	45	18	1	32	 	 	 
2013	11240	966	Arcadia	33	1408632	Jacob, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408632	Fr	F	5-10	23	10	406:00	31	73	42.47	 	1	""	18	27	66.67	80	3.48	38	45	83	3.61	15	32	14	6	25	 	1	 
2013	11240	966	Arcadia	3	1408616	Holleran, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408616	So	G	5-6	20	1	109:00	9	46	19.57	7	36	19.44	1	2	50.00	26	1.30	4	11	15	0.75	9	5	2	1	7	 	 	 
2013	11240	966	Arcadia	32	1304396	Roukas, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1304396	So	F	6-0	16	9	250:00	38	97	39.18	 	 	""	34	45	75.56	110	6.88	30	42	72	4.50	3	29	2	8	41	2	1	 
2013	11240	966	Arcadia	2	1304395	Mazzeo, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1304395	Jr	G	5-7	15	12	337:00	31	86	36.05	1	4	25.00	13	30	43.33	76	5.07	52	52	104	6.93	18	32	22	6	33	 	 	 
2013	11240	966	Arcadia	13	1408619	Moskowitz, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408619	Fr	G	5-0	14	0	111:00	10	26	38.46	2	5	40.00	9	11	81.82	31	2.21	4	9	13	0.93	8	9	7	 	18	 	 	 
2013	11240	966	Arcadia	10	1419779	Crenny, Addy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1419779	N/A	""	-	13	2	211:00	30	70	42.86	1	4	25.00	17	28	60.71	78	6.00	15	50	65	5.00	3	15	10	7	32	 	1	 
2013	11240	966	Arcadia	15	1408620	DeCinque, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408620	Fr	G	5-7	11	10	183:00	26	76	34.21	13	41	31.71	7	13	53.85	72	6.55	2	23	25	2.27	9	22	16	2	11	 	 	 
2013	11240	966	Arcadia	12	1408618	Mullen, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408618	Fr	G	5-6	5	0	32:00	3	9	33.33	1	3	33.33	 	 	""	7	1.40	2	5	7	1.40	3	2	2	 	2	 	 	 
2013	11240	966	Arcadia	22	1408622	Gerwitz, Remi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408622	Jr	G	5-8	5	0	20:00	2	8	25.00	1	6	16.67	2	2	100.00	7	1.40	1	4	5	1.00	3	4	3	 	3	 	 	 
2013	11240	966	Arcadia	31	1408631	Koch, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408631	Fr	G	5-9	5	0	42:00	2	9	22.22	 	2	""	 	 	""	4	0.80	7	6	13	2.60	 	3	1	 	4	 	 	 
2013	11240	966	Arcadia	45	1408635	Dewberry, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408635	Fr	F	5-10	4	2	49:00	3	8	37.50	 	 	""	 	 	""	6	1.50	3	15	18	4.50	2	 	 	2	6	 	 	 
