year	year_id	team_id	team_name	team_url
2013	11240	26973	Spelman	http://stats.ncaa.org/team/index/11240?org_id=26973
2013	11240	673	Springfield	http://stats.ncaa.org/team/index/11240?org_id=673
2013	11240	597	St. Catherine	http://stats.ncaa.org/team/index/11240?org_id=597
2013	11240	9684	St. Elizabeth	http://stats.ncaa.org/team/index/11240?org_id=9684
2013	11240	601	St. John Fisher	http://stats.ncaa.org/team/index/11240?org_id=601
2013	11240	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/11240?org_id=8687
2013	11240	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11240?org_id=30072
2013	11240	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/11240?org_id=1340
2013	11240	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11240?org_id=605
2013	11240	607	St. Lawrence	http://stats.ncaa.org/team/index/11240?org_id=607
2013	11240	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11240?org_id=8688
2013	11240	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11240?org_id=611
2013	11240	614	St. Norbert	http://stats.ncaa.org/team/index/11240?org_id=614
2013	11240	615	St. Olaf	http://stats.ncaa.org/team/index/11240?org_id=615
2013	11240	618	St. Scholastica	http://stats.ncaa.org/team/index/11240?org_id=618
2013	11240	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/11240?org_id=620
2013	11240	675	Staten Island	http://stats.ncaa.org/team/index/11240?org_id=675
2013	11240	2756	Stephens College	http://stats.ncaa.org/team/index/11240?org_id=2756
2013	11240	679	Stevens	http://stats.ncaa.org/team/index/11240?org_id=679
2013	11240	21852	Stevenson	http://stats.ncaa.org/team/index/11240?org_id=21852
2013	11240	681	Stockton	http://stats.ncaa.org/team/index/11240?org_id=681
2013	11240	684	Suffolk	http://stats.ncaa.org/team/index/11240?org_id=684
2013	11240	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11240?org_id=1390
2013	11240	958	Summit	http://stats.ncaa.org/team/index/11240?org_id=958
2013	11240	685	Susquehanna	http://stats.ncaa.org/team/index/11240?org_id=685
2013	11240	686	Swarthmore	http://stats.ncaa.org/team/index/11240?org_id=686
2013	11240	712	TCNJ	http://stats.ncaa.org/team/index/11240?org_id=712
2013	11240	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11240?org_id=1400
2013	11240	1401	Texas Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=1401
2013	11240	23121	Texas-Dallas	http://stats.ncaa.org/team/index/11240?org_id=23121
2013	11240	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11240?org_id=30028
2013	11240	707	Thiel	http://stats.ncaa.org/team/index/11240?org_id=707
2013	11240	2758	Thomas (ME)	http://stats.ncaa.org/team/index/11240?org_id=2758
2013	11240	1402	Thomas More	http://stats.ncaa.org/team/index/11240?org_id=1402
2013	11240	28749	Transylvania	http://stats.ncaa.org/team/index/11240?org_id=28749
2013	11240	30037	Trine	http://stats.ncaa.org/team/index/11240?org_id=30037
2013	11240	713	Trinity (CT)	http://stats.ncaa.org/team/index/11240?org_id=713
2013	11240	715	Trinity (TX)	http://stats.ncaa.org/team/index/11240?org_id=715
2013	11240	23413	Trinity Washington	http://stats.ncaa.org/team/index/11240?org_id=23413
2013	11240	717	Tufts	http://stats.ncaa.org/team/index/11240?org_id=717
2013	11240	1255	U New England	http://stats.ncaa.org/team/index/11240?org_id=1255
2013	11240	113	UC Santa Cruz	http://stats.ncaa.org/team/index/11240?org_id=113
2013	11240	401	UMass Boston	http://stats.ncaa.org/team/index/11240?org_id=401
2013	11240	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11240?org_id=656
2013	11240	727	Union (NY)	http://stats.ncaa.org/team/index/11240?org_id=727
2013	11240	730	Ursinus	http://stats.ncaa.org/team/index/11240?org_id=730
2013	11240	733	Utica	http://stats.ncaa.org/team/index/11240?org_id=733
2013	11240	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=745
2013	11240	737	Vassar	http://stats.ncaa.org/team/index/11240?org_id=737
2013	11240	808	WPI	http://stats.ncaa.org/team/index/11240?org_id=808
2013	11240	750	Wartburg	http://stats.ncaa.org/team/index/11240?org_id=750
2013	11240	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11240?org_id=751
2013	11240	752	Wash. & Lee	http://stats.ncaa.org/team/index/11240?org_id=752
2013	11240	753	Washington Col.	http://stats.ncaa.org/team/index/11240?org_id=753
2013	11240	755	Washington-St. Louis	http://stats.ncaa.org/team/index/11240?org_id=755
2013	11240	1434	Waynesburg	http://stats.ncaa.org/team/index/11240?org_id=1434
2013	11240	759	Webster	http://stats.ncaa.org/team/index/11240?org_id=759
2013	11240	760	Wellesley	http://stats.ncaa.org/team/index/11240?org_id=760
2013	11240	761	Wells	http://stats.ncaa.org/team/index/11240?org_id=761
2013	11240	762	Wentworth	http://stats.ncaa.org/team/index/11240?org_id=762
2013	11240	763	Wesley	http://stats.ncaa.org/team/index/11240?org_id=763
2013	11240	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11240?org_id=764
2013	11240	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/11240?org_id=14718
2013	11240	770	Western Conn. St.	http://stats.ncaa.org/team/index/11240?org_id=770
2013	11240	775	Western New Eng.	http://stats.ncaa.org/team/index/11240?org_id=775
2013	11240	777	Westfield St.	http://stats.ncaa.org/team/index/11240?org_id=777
2013	11240	1450	Westminster (MO)	http://stats.ncaa.org/team/index/11240?org_id=1450
2013	11240	1451	Westminster (PA)	http://stats.ncaa.org/team/index/11240?org_id=1451
2013	11240	778	Wheaton (IL)	http://stats.ncaa.org/team/index/11240?org_id=778
2013	11240	779	Wheaton (MA)	http://stats.ncaa.org/team/index/11240?org_id=779
2013	11240	8896	Wheelock	http://stats.ncaa.org/team/index/11240?org_id=8896
2013	11240	780	Whitman	http://stats.ncaa.org/team/index/11240?org_id=780
2013	11240	781	Whittier	http://stats.ncaa.org/team/index/11240?org_id=781
2013	11240	1454	Whitworth	http://stats.ncaa.org/team/index/11240?org_id=1454
2013	11240	783	Widener	http://stats.ncaa.org/team/index/11240?org_id=783
2013	11240	784	Wilkes	http://stats.ncaa.org/team/index/11240?org_id=784
2013	11240	785	Willamette	http://stats.ncaa.org/team/index/11240?org_id=785
2013	11240	17094	William Peace	http://stats.ncaa.org/team/index/11240?org_id=17094
2013	11240	788	William Penn	http://stats.ncaa.org/team/index/11240?org_id=788
2013	11240	30073	William Smith	http://stats.ncaa.org/team/index/11240?org_id=30073
2013	11240	789	Williams	http://stats.ncaa.org/team/index/11240?org_id=789
2013	11240	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11240?org_id=1461
2013	11240	12973	Wilson	http://stats.ncaa.org/team/index/11240?org_id=12973
2013	11240	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/11240?org_id=8911
2013	11240	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/11240?org_id=793
2013	11240	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/11240?org_id=795
2013	11240	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/11240?org_id=798
2013	11240	800	Wis.-Platteville	http://stats.ncaa.org/team/index/11240?org_id=800
2013	11240	801	Wis.-River Falls	http://stats.ncaa.org/team/index/11240?org_id=801
2013	11240	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/11240?org_id=802
2013	11240	803	Wis.-Stout	http://stats.ncaa.org/team/index/11240?org_id=803
2013	11240	804	Wis.-Superior	http://stats.ncaa.org/team/index/11240?org_id=804
2013	11240	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/11240?org_id=805
2013	11240	806	Wittenberg	http://stats.ncaa.org/team/index/11240?org_id=806
2013	11240	787	Wm. Paterson	http://stats.ncaa.org/team/index/11240?org_id=787
2013	11240	807	Wooster	http://stats.ncaa.org/team/index/11240?org_id=807
2013	11240	809	Worcester St.	http://stats.ncaa.org/team/index/11240?org_id=809
2013	11240	814	Yeshiva	http://stats.ncaa.org/team/index/11240?org_id=814
2013	11240	2730	York (NY)	http://stats.ncaa.org/team/index/11240?org_id=2730
2013	11240	815	York (PA)	http://stats.ncaa.org/team/index/11240?org_id=815
