year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11560	30064	Saint Vincent	21	1518896	Kumar, Caty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518896	Sr	G	5-9	4	0	12:00	 	2	0.00	 	 	""	 	1	0.00	 	""	1	1	2	0.50	 	1	1	1	1	4	 	 
2014	11560	30064	Saint Vincent	5	1288428	Hentrel, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1288428	Jr	G	5-5	4	0	14:00	 	1	0.00	 	 	""	2	2	100.00	2	0.50	 	2	2	0.50	 	4	1	 	3	4	 	 
2014	11560	30064	Saint Vincent	13	1518893	Kearns, Nichole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518893	Fr	G	5-4	3	0	23:00	3	9	33.33	 	3	0.00	 	 	""	6	2.00	 	3	3	1.00	3	1	2	 	 	3	 	 
2014	11560	30041	Salem	22	1525192	Bush, Alexihonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525192	N/A	""	-	26	0	302:00	23	68	33.82	2	9	22.22	10	16	62.50	58	2.23	36	42	78	3.00	8	15	5	5	31	26	 	 
2014	11560	30041	Salem	30	1522002	Ritchwood, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522002	Jr	F	5-7	26	6	421:00	35	102	34.31	8	46	17.39	19	30	63.33	97	3.73	16	56	72	2.77	51	88	37	3	50	26	2	 
2014	11560	30041	Salem	23	1406658	Taylor, Satavia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406658	Sr	F	5-9	26	26	784:00	224	539	41.56	72	209	34.45	81	110	73.64	601	23.12	79	163	242	9.31	40	69	78	53	63	26	 	11
2014	11560	30041	Salem	20	1406657	Wildgoose, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406657	Sr	F	5-10	26	20	396:00	49	114	42.98	4	10	40.00	17	22	77.27	119	4.58	34	46	80	3.08	13	20	17	 	25	26	 	 
2014	11560	30041	Salem	33	1406656	Shabazz, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406656	Sr	C	6-0	26	26	619:00	140	268	52.24	 	4	0.00	59	92	64.13	339	13.04	114	102	216	8.31	14	63	32	7	80	26	5	9
2014	11560	30041	Salem	13	1406655	Lewis, Quntasheu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406655	So	F	5-10	26	6	581:00	91	183	49.73	1	5	20.00	36	74	48.65	219	8.42	93	92	185	7.12	21	66	35	9	63	26	1	5
2014	11560	30041	Salem	24	1292801	Henderson, Zy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1292801	Jr	G	5-4	26	12	535:00	59	126	46.83	5	19	26.32	24	48	50.00	147	5.65	21	18	39	1.50	44	45	77	1	63	26	2	1
2014	11560	30041	Salem	21	1292799	Lollis, Kristal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1292799	Jr	G	5-4	26	5	365:00	27	94	28.72	1	10	10.00	13	19	68.42	68	2.62	16	62	78	3.00	29	40	20	2	35	26	 	 
2014	11560	30041	Salem	05	1183907	Connelly, Lasashia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1183907	Sr	G	5-6	26	20	524:00	51	154	33.12	15	47	31.91	21	53	39.62	138	5.31	29	51	80	3.08	48	35	44	3	66	26	 	 
2014	11560	30041	Salem	32	1525193	Oldham, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525193	N/A	""	-	22	0	185:00	20	70	28.57	 	 	""	7	24	29.17	47	2.14	47	31	78	3.55	2	8	3	5	36	22	 	 
2014	11560	30041	Salem	02	1406652	Patterson, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406652	So	G	5-5	9	9	287:00	33	73	45.21	10	26	38.46	16	26	61.54	92	10.22	10	26	36	4.00	49	51	26	5	20	9	 	 
2014	11560	30041	Salem	12	1522001	Amos, Kenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522001	So	G	5-5	7	0	51:00	2	13	15.38	 	3	0.00	1	3	33.33	5	0.71	2	6	8	1.14	7	5	2	 	6	7	 	 
2014	11560	30041	Salem	42	1531676	Jamison, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1531676	N/A	""	-	7	0	24:00	2	4	50.00	 	 	""	 	 	""	4	0.57	1	6	7	1.00	 	1	 	 	3	7	 	 
2014	11560	30041	Salem	14	1419873	Harden, Denika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1419873	Jr	G	5-5	5	0	114:00	12	32	37.50	4	15	26.67	5	11	45.45	33	6.60	 	19	19	3.80	16	5	12	 	8	5	 	 
2014	11560	30041	Salem	14	1554244	Rector, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1554244	N/A	""	-	2	0	6:00	 	1	0.00	 	1	0.00	 	1	0.00	 	""	 	2	2	1.00	 	 	 	 	1	2	 	 
2014	11560	30041	Salem	3	1406654	Collins, Shaniqua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406654	Jr	G	5-4	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	30041	Salem	00	1522000	Wesley, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522000	So	F	5-11	1	0	5:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	621	Salem St.	25	1408955	Bruni, Lara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408955	Sr	F	6-1	27	27	709:00	70	164	42.68	6	22	27.27	36	59	61.02	182	6.74	52	120	172	6.37	24	51	23	46	64	27	3	1
2014	11560	621	Salem St.	32	1193269	Flemming, Ginny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1193269	Jr	F	4-0	27	27	766:00	131	351	37.32	 	2	0.00	54	87	62.07	316	11.70	81	115	196	7.26	17	45	26	11	65	27	1	4
2014	11560	621	Salem St.	11	1288475	Carter, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1288475	Jr	G	5-8	27	26	909:00	185	417	44.36	22	92	23.91	191	244	78.28	583	21.59	90	135	225	8.33	82	89	49	10	70	27	3	9
2014	11560	621	Salem St.	14	1299412	White, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299412	Sr	G	5-3	27	26	865:00	98	297	33.00	32	116	27.59	29	54	53.70	257	9.52	21	124	145	5.37	93	110	59	2	61	27	1	2
2014	11560	621	Salem St.	3	1408949	Ledbetter, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408949	So	G	5-7	27	14	657:00	48	161	29.81	11	68	16.18	19	38	50.00	126	4.67	25	59	84	3.11	42	60	30	3	69	27	3	1
2014	11560	621	Salem St.	41	1517957	Saad, Malissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517957	Fr	F	5-10	26	0	470:00	33	96	34.38	 	1	0.00	29	50	58.00	95	3.65	49	49	98	3.77	14	38	11	4	43	26	1	 
2014	11560	621	Salem St.	13	1408951	Hutchinson, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408951	So	F	5-10	25	14	337:00	16	57	28.07	1	6	16.67	3	3	100.00	36	1.44	26	38	64	2.56	13	21	6	2	38	25	1	 
2014	11560	621	Salem St.	30	1517956	Reilly, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517956	Fr	G	5-5	25	0	215:00	14	60	23.33	2	23	8.70	3	7	42.86	33	1.32	11	31	42	1.68	14	28	4	 	21	25	 	 
2014	11560	621	Salem St.	22	1517954	Kuzmickas, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517954	Fr	G	5-6	25	0	215:00	21	78	26.92	10	32	31.25	6	6	100.00	58	2.32	6	9	15	0.60	5	15	1	 	9	25	 	 
2014	11560	621	Salem St.	23	1517955	Giuffrida, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517955	Jr	G	5-6	15	0	81:00	6	19	31.58	 	6	0.00	4	5	80.00	16	1.07	5	6	11	0.73	5	14	4	1	6	15	 	 
2014	11560	621	Salem St.	5	1517953	Callahan, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1517953	Fr	G	5-5	13	0	50:00	5	17	29.41	 	2	0.00	2	2	100.00	12	0.92	1	3	4	0.31	2	5	1	 	6	13	 	 
2014	11560	621	Salem St.	20	1408952	Johnson, Bri-Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408952	So	G	5-4	12	1	68:00	2	5	40.00	 	 	""	2	4	50.00	6	0.50	2	4	6	0.50	4	17	5	 	7	12	 	 
2014	11560	621	Salem St.	21	1408953	Thompson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408953	So	F	5-10	9	0	32:00	2	7	28.57	 	 	""	1	2	50.00	5	0.56	 	4	4	0.44	 	1	 	 	4	9	 	 
2014	11560	621	Salem St.	10	1408950	Peralta, Tahira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1408950	Jr	F	5-8	8	0	26:00	2	6	33.33	 	 	""	 	 	""	4	0.50	1	6	7	0.88	 	1	 	 	3	8	 	 
2014	11560	622	Salisbury	32	1519877	Mocniak, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519877	Jr	F	5-11	27	6	433:00	56	150	37.33	10	39	25.64	23	34	67.65	145	5.37	41	68	109	4.04	18	39	25	13	57	27	1	 
2014	11560	622	Salisbury	23	1519876	Seipp, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519876	Jr	G	5-6	27	26	749:00	143	393	36.39	48	168	28.57	103	153	67.32	437	16.19	40	104	144	5.33	64	64	95	4	66	27	3	4
2014	11560	622	Salisbury	1	1519873	Rothfeld, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519873	Fr	G	5-9	27	9	472:00	50	133	37.59	12	54	22.22	20	33	60.61	132	4.89	45	40	85	3.15	27	19	31	5	57	27	 	 
2014	11560	622	Salisbury	10	1295321	Hackett, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1295321	Jr	G	5-4	27	25	893:00	166	345	48.12	24	59	40.68	101	124	81.45	457	16.93	31	47	78	2.89	148	103	54	2	31	27	 	1
2014	11560	622	Salisbury	34	1316202	McManus, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1316202	Jr	G	5-8	26	19	661:00	47	136	34.56	36	107	33.64	8	10	80.00	138	5.31	14	60	74	2.85	22	21	29	7	42	26	 	 
2014	11560	622	Salisbury	33	1404661	Himes, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404661	Jr	F	5-10	26	24	695:00	68	126	53.97	 	 	""	29	40	72.50	165	6.35	61	75	136	5.23	35	47	26	14	68	26	3	1
2014	11560	622	Salisbury	30	1404660	McLaughlin, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404660	So	F	5-10	25	10	435:00	49	120	40.83	 	 	""	18	22	81.82	116	4.64	39	44	83	3.32	21	42	26	9	32	25	 	 
2014	11560	622	Salisbury	20	1404657	Verica, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404657	Sr	G	5-7	25	0	211:00	10	39	25.64	4	19	21.05	9	10	90.00	33	1.32	5	8	13	0.52	10	18	6	1	17	25	 	 
2014	11560	622	Salisbury	45	1404663	Hobbs, Aleisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404663	Jr	F	5-9	25	2	253:00	23	58	39.66	 	1	0.00	15	27	55.56	61	2.44	18	36	54	2.16	13	31	6	13	40	25	1	 
2014	11560	622	Salisbury	42	1404662	Albornoz, Kathy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404662	So	F	5-8	23	14	331:00	28	79	35.44	 	 	""	18	27	66.67	74	3.22	44	57	101	4.39	17	34	12	1	36	23	 	 
2014	11560	622	Salisbury	24	1404659	Oristian, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404659	So	G	5-8	13	0	118:00	8	20	40.00	 	1	0.00	3	4	75.00	19	1.46	4	10	14	1.08	3	12	5	1	9	13	 	 
2014	11560	622	Salisbury	21	1295322	Perno, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1295322	Jr	G	5-7	12	0	74:00	8	15	53.33	4	5	80.00	1	3	33.33	21	1.75	5	3	8	0.67	1	11	3	 	3	12	 	 
2014	11560	622	Salisbury	12	1519874	Alvanos, Theano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519874	So	G	5-2	11	0	48:00	2	3	66.67	 	 	""	1	2	50.00	5	0.45	 	3	3	0.27	4	6	3	 	5	11	 	 
2014	11560	622	Salisbury	40	1519878	Yuan, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519878	Fr	F	6-3	11	0	51:00	2	6	33.33	 	 	""	4	4	100.00	8	0.73	1	18	19	1.73	2	4	2	4	9	11	 	 
2014	11560	622	Salisbury	11	1404655	Price, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404655	So	G	5-4	10	0	52:00	3	14	21.43	 	3	0.00	2	7	28.57	8	0.80	2	4	6	0.60	6	12	3	 	4	10	 	 
2014	11560	622	Salisbury	22	1519875	Ullrich, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519875	Fr	F	5-10	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	1	 	 
2014	11560	623	Salve Regina	10	1413849	Harden, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413849	So	G	5-9	27	27	892:00	191	449	42.54	47	137	34.31	98	137	71.53	527	19.52	36	112	148	5.48	51	100	44	18	60	27	1	3
2014	11560	623	Salve Regina	22	1182238	Pendergast, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1182238	Sr	F	5-10	27	27	856:00	121	294	41.16	 	 	""	108	150	72.00	350	12.96	74	212	286	10.59	47	50	50	38	93	27	2	13
2014	11560	623	Salve Regina	20	1297284	Dinan, Laura Anne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297284	Jr	G	5-6	27	26	931:00	45	144	31.25	1	8	12.50	29	44	65.91	120	4.44	29	86	115	4.26	75	83	35	7	55	27	1	 
2014	11560	623	Salve Regina	3	1413848	Brackett, Madelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413848	So	G	5-7	27	18	413:00	18	54	33.33	 	1	0.00	9	22	40.91	45	1.67	18	17	35	1.30	20	37	9	2	37	27	1	 
2014	11560	623	Salve Regina	33	1520423	Kennedy, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520423	Fr	G	5-5	27	5	518:00	26	116	22.41	21	93	22.58	15	21	71.43	88	3.26	10	29	39	1.44	21	34	15	2	44	27	 	 
2014	11560	623	Salve Regina	12	1297283	Del Valle, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297283	Jr	F	5-11	27	27	794:00	124	285	43.51	 	 	""	83	122	68.03	331	12.26	96	124	220	8.15	26	77	46	9	75	27	2	9
2014	11560	623	Salve Regina	14	1182237	Bucci, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1182237	Sr	G	5-3	25	3	333:00	20	101	19.80	12	65	18.46	10	16	62.50	62	2.48	4	19	23	0.92	27	46	14	3	25	25	 	 
2014	11560	623	Salve Regina	55	1520426	Woodward, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520426	Fr	C	6-0	23	1	310:00	19	41	46.34	 	 	""	28	35	80.00	66	2.87	20	54	74	3.22	1	20	4	18	46	23	1	 
2014	11560	623	Salve Regina	25	1182239	Windwer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1182239	Sr	G	5-7	16	1	80:00	6	20	30.00	3	13	23.08	9	9	100.00	24	1.50	6	5	11	0.69	1	4	5	 	8	16	 	 
2014	11560	623	Salve Regina	5	1297285	Rosenlund, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297285	Jr	G	5-7	16	0	103:00	7	22	31.82	1	7	14.29	4	6	66.67	19	1.19	 	11	11	0.69	9	4	1	 	3	16	 	 
2014	11560	623	Salve Regina	34	1520424	Gendreau, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520424	Fr	G	5-7	14	0	131:00	6	21	28.57	2	8	25.00	3	6	50.00	17	1.21	5	10	15	1.07	9	12	4	 	7	14	 	 
2014	11560	623	Salve Regina	35	1520425	Santoro, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520425	Fr	F	5-8	11	0	59:00	2	7	28.57	 	 	""	6	6	100.00	10	0.91	3	9	12	1.09	3	6	5	 	9	11	 	 
2014	11560	623	Salve Regina	2	1520420	Gisonni, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520420	Fr	G	5-7	6	0	17:00	1	8	12.50	 	1	0.00	 	 	""	2	0.33	 	2	2	0.33	 	3	 	 	 	6	 	 
2014	11560	623	Salve Regina	23	1520422	Romano, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520422	Fr	F	5-8	3	0	15:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	3	 	 
2014	11560	1355	Schreiner	12	1411965	Jackson, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411965	So	G	5-6	27	27	826:00	117	284	41.20	56	150	37.33	122	173	70.52	412	15.26	49	118	167	6.19	78	72	41	 	42	27	 	3
2014	11560	1355	Schreiner	14	1519816	Fennell, Sabriyahh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519816	Fr	G	5-6	27	25	742:00	63	179	35.20	18	54	33.33	35	57	61.40	179	6.63	49	74	123	4.56	43	60	40	6	45	27	 	 
2014	11560	1355	Schreiner	02	1180616	Harris, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1180616	Sr	G	5-6	27	27	948:00	73	215	33.95	43	138	31.16	81	102	79.41	270	10.00	14	58	72	2.67	108	59	24	1	33	27	 	 
2014	11560	1355	Schreiner	21	1294678	Peterson, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294678	Jr	F	6-1	27	27	801:00	172	404	42.57	27	92	29.35	78	109	71.56	449	16.63	56	132	188	6.96	15	67	26	41	82	27	2	5
2014	11560	1355	Schreiner	22	1519819	Lott, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519819	Fr	F	5-10	26	22	491:00	47	119	39.50	3	11	27.27	27	45	60.00	124	4.77	53	80	133	5.12	5	40	21	3	64	26	1	2
2014	11560	1355	Schreiner	4	1519813	Jones, Christonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519813	Fr	G	5-5	26	0	278:00	29	82	35.37	2	7	28.57	17	29	58.62	77	2.96	9	28	37	1.42	22	44	15	 	30	26	 	 
2014	11560	1355	Schreiner	33	1411966	Rambeau, Tylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411966	So	F	6-0	24	0	365:00	10	56	17.86	 	 	""	10	24	41.67	30	1.25	41	47	88	3.67	7	23	15	13	56	24	2	 
2014	11560	1355	Schreiner	13	1519815	Martinez, Jacklynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519815	Fr	G	5-5	22	2	233:00	20	51	39.22	1	1	100.00	9	23	39.13	50	2.27	21	25	46	2.09	12	24	13	 	19	22	 	 
2014	11560	1355	Schreiner	34	1525303	Watters, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525303	Sr	F	6-0	21	3	240:00	24	65	36.92	 	1	0.00	14	26	53.85	62	2.95	24	32	56	2.67	6	19	3	3	39	21	1	 
2014	11560	1355	Schreiner	15	1411967	Goertz, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411967	So	F	5-11	21	2	216:00	9	38	23.68	 	 	""	7	18	38.89	25	1.19	25	32	57	2.71	2	18	7	3	24	21	 	 
2014	11560	1355	Schreiner	3	1519812	Huffman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519812	So	F	5-9	21	0	128:00	11	39	28.21	5	23	21.74	4	5	80.00	31	1.48	2	11	13	0.62	7	6	3	 	13	21	 	 
2014	11560	1355	Schreiner	20	1519817	Simmons, Codi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519817	Fr	G	5-7	9	0	64:00	4	12	33.33	1	2	50.00	8	11	72.73	17	1.89	1	5	6	0.67	2	9	2	 	7	9	 	 
2014	11560	1355	Schreiner	32	1411970	Fusulier, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1411970	So	G	5-5	6	0	48:00	5	13	38.46	 	1	0.00	5	5	100.00	15	2.50	1	3	4	0.67	1	5	7	 	3	6	 	 
2014	11560	1355	Schreiner	11	1519814	Garcia, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519814	Fr	G	5-5	5	0	19:00	2	2	100.00	1	1	100.00	 	 	""	5	1.00	 	1	1	0.20	 	2	2	 	1	5	 	 
2014	11560	633	Scranton	54	1516623	Payonk, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516623	Fr	F	6-0	30	30	752:00	125	261	47.89	1	3	33.33	85	109	77.98	336	11.20	97	152	249	8.30	88	86	59	44	86	30	 	5
2014	11560	633	Scranton	22	1403607	Gantz, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1403607	So	G	5-8	30	8	638:00	50	140	35.71	26	84	30.95	8	14	57.14	134	4.47	11	78	89	2.97	47	32	35	2	35	30	 	 
2014	11560	633	Scranton	21	1403606	Alicea, Noelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1403606	So	G	5-7	30	1	537:00	35	101	34.65	10	40	25.00	39	48	81.25	119	3.97	15	39	54	1.80	65	46	35	 	49	30	 	 
2014	11560	633	Scranton	55	1307731	Mesaris, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1307731	Jr	F	6-2	30	29	711:00	202	400	50.50	11	48	22.92	145	170	85.29	560	18.67	81	97	178	5.93	23	73	22	4	46	30	 	4
2014	11560	633	Scranton	03	1287865	Fluehr, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1287865	Jr	G	5-6	30	30	805:00	47	115	40.87	18	42	42.86	46	70	65.71	158	5.27	21	120	141	4.70	156	64	36	7	37	30	 	 
2014	11560	633	Scranton	20	1177346	Sweeney, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1177346	Sr	G	5-10	30	30	603:00	85	253	33.60	36	120	30.00	20	24	83.33	226	7.53	20	64	84	2.80	47	46	21	25	50	30	 	 
2014	11560	633	Scranton	11	1287867	DiSciascio, Lia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1287867	Jr	G	5-8	29	0	598:00	79	186	42.47	47	119	39.50	24	38	63.16	229	7.90	46	56	102	3.52	38	28	43	6	32	29	 	 
2014	11560	633	Scranton	15	1177347	Sherry, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1177347	Sr	F	5-10	29	1	275:00	39	72	54.17	 	1	0.00	23	31	74.19	101	3.48	12	47	59	2.03	15	35	17	2	35	29	 	 
2014	11560	633	Scranton	45	1526622	Roman, Alexix	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1526622	Fr	F	6-1	23	0	360:00	98	150	65.33	 	 	""	41	64	64.06	237	10.30	52	53	105	4.57	7	22	11	6	47	23	 	2
2014	11560	633	Scranton	5	1516618	McGivern, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516618	Fr	G	5-6	22	0	140:00	7	29	24.14	5	22	22.73	10	19	52.63	29	1.32	2	8	10	0.45	8	12	5	2	20	22	 	 
2014	11560	633	Scranton	13	1516619	DeVlieger, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516619	Fr	G	5-7	21	20	315:00	17	57	29.82	7	31	22.58	4	8	50.00	45	2.14	7	19	26	1.24	20	15	22	 	14	21	 	 
2014	11560	633	Scranton	32	1516621	Rizzo, Denise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516621	Fr	F	5-10	17	0	92:00	11	34	32.35	 	 	""	5	7	71.43	27	1.59	15	12	27	1.59	5	9	3	3	16	17	 	 
2014	11560	633	Scranton	51	1516622	Furdon, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516622	Fr	F	5-9	12	0	49:00	3	9	33.33	 	 	""	2	8	25.00	8	0.67	6	6	12	1.00	4	6	3	 	3	12	 	 
2014	11560	633	Scranton	14	1418693	Keyes, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1418693	Jr	G	5-9	9	0	91:00	10	27	37.04	9	18	50.00	6	7	85.71	35	3.89	2	4	6	0.67	3	6	4	1	7	9	 	 
2014	11560	633	Scranton	10	1551207	Cunningham, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1551207	Sr	G	5-6	6	1	41:00	4	18	22.22	4	18	22.22	2	2	100.00	14	2.33	1	 	1	0.17	5	1	 	 	 	6	 	 
2014	11560	633	Scranton	30	1516620	Pasquale, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516620	Fr	F	5-9	6	0	14:00	2	6	33.33	2	4	50.00	 	 	""	6	1.00	1	2	3	0.50	4	1	1	 	 	6	 	 
2014	11560	633	Scranton	24	1403608	Meisenbacher, Karolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1403608	So	G	5-6	2	0	4:00	 	1	0.00	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	2	 	 
