game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
644691	2nd Half	0	Cedarville	7	20	3	7	8	8	25	4	11	15	4	14	3	0	8	""
644691	2nd Half	1	Rollins	12	31	5	18	6	9	35	10	9	19	6	8	7	1	8	""
644691	Game Stats	0	Cedarville	20	45	7	15	10	10	57	8	28	36	11	30*	6	0	14	0
644691	Game Stats	1	Rollins	26	68	9	36*	7	11	68	17	17	34	12	14	16	3	12	0
644710	1st Half	0	Shaw	10	33	3	8	4	6	27	1	0	1	6	6	4	1	7	""
644710	1st Half	1	Abilene Christian	11	31	1	6	6	9	29	0	0	0	6	9	1	2	5	""
644710	2nd Half	0	Shaw	14	36	3	13	8	16	39	0	0	0	10	5	4	3	12	""
644710	2nd Half	1	Abilene Christian	13	23	1	4	14	19	41	2	0	2	10	10	2	1	10	""
644710	Game Stats	0	Shaw	24	69	6	21	12	22	66	15	24	39	16	12	8	4	19	0
644710	Game Stats	1	Abilene Christian	24	54	2	10	20	28	70	11	36*	47	16	19	3	3	15	0
644732	1st Half	0	Southwestern Okla.	13	32	3	8	1	4	30	2	19	21	5	7	1	0	8	""
644732	1st Half	1	West Tex. A&M	12	36	1	6	6	12	31	8	20	28	9	3	6	3	6	""
644732	2nd Half	0	Southwestern Okla.	10	24	2	8	9	13	31	2	17	19	5	12	4	1	18	""
644732	2nd Half	1	West Tex. A&M	11	27	1	4	14	25	37	7	14	21	9	6	7	5	9	""
644732	Game Stats	0	Southwestern Okla.	23	56	5	16	10	17	61	4	36	40	10	19	5	1	26	1*
644732	Game Stats	1	West Tex. A&M	23	63	2	10	20	37	68	15	34*	49*	18	9	13	8*	15	0
644752	1st Half	0	Manitoba (CAN)	12	27	1	4	7	9	32	7	6	13	3	11	5	1	6	""
644752	1st Half	1	Simon Fraser	21	33	2	6	0	4	44	8	9	17	15	8	5	2	8	""
644752	2nd Half	0	Manitoba (CAN)	10	23	1	2	8	11	29	5	12	17	5	15	4	0	9	""
644752	2nd Half	1	Simon Fraser	14	34	4	7	7	11	39	11	9	20	10	11	6	2	10	""
644752	Game Stats	0	Manitoba (CAN)	22	50	2	6	15	20	61	12	18	30	8	26	9	1	15	0
644752	Game Stats	1	Simon Fraser	35*	67	6	13	7	15	83	19	18	37	25*	19	11	4	18	1*
644930	1st Half	0	Notre Dame (OH)	14	32	5	10	5	6	38	5	13	18	5	10	2	1	11	""
644930	1st Half	1	Concord	12	31	0	6	8	10	32	8	13	21	6	9	6	1	8	""
644930	2nd Half	0	Notre Dame (OH)	14	27	4	7	13	15	45	2	14	16	10	9	5	4	10	""
644930	2nd Half	1	Concord	16	41	2	11	10	14	44	13	12	25	2	7	4	2	12	""
644930	Game Stats	0	Notre Dame (OH)	28	59	9	17	18	21	83	7	27	34	15	19	7	5	21	0
644930	Game Stats	1	Concord	28	72	2	17	18	24	76	21	25	46	8	16	10	3	20*	1*
644950	Game Stats	0	Lees-McRae	20	69	9	28*	7	10	56	16	18	34	11	25	10	1	17	0
644950	Game Stats	1	Virginia Intermont	28	52	0	5	14	21	70	9	27	36	17	23	14	3	18	0
644990	Game Stats	0	Southwestern Christ.	22	52	3	9	12	17	59	2	14	16	8	17	1	0	19	0
644990	Game Stats	1	Notre Dame (OH)	31	59	5	11	22	28	89	10	25	35	14	16	11	1	20	0
645050	1st Half	0	Cedarville	14	24	4	9	2	3	34	2	11	13	12	11	4	0	8	""
645050	1st Half	1	Florida Tech	12	33	3	14	8	10	35	10	9	19	6	7	5	1	4	""
645050	2nd Half	0	Cedarville	13	28	3	11	8	8	37	1	13	14	5	7	3	1	11	""
645050	2nd Half	1	Florida Tech	14	33	1	4	10	17	39	11	13	24	5	6	6	0	6	""
645050	Game Stats	0	Cedarville	27	52	7	20	10	11	71	3	24	27	17	18	7	1	19	0
645050	Game Stats	1	Florida Tech	26	66	4	18	18	27	74	21	22	43	11	13	11	1	10	0
645170	Game Stats	0	Great Falls	15	54	2	16	17	20	49	14	25	39	8	26	7	3	19	0
645170	Game Stats	1	California Baptist	34	71	9	26*	10	15	87	16	27	43	18	18	17	0	17	0
645191	Game Stats	0	Carroll (MT)	24	53	7	21	11	30	66	9	31	40	13	29	9	0	28	1
645191	Game Stats	1	California Baptist	22	60	4	17	19	34	67	14	31	45	8	22	10	3	27*	1
645210	1st Half	0	Wayne St. (NE)	7	25	3	8	5	5	22	2	16	18	3	6	4	3	5	""
645210	1st Half	1	Concordia-St. Paul	8	30	0	6	1	1	17	6	16	22	3	8	5	1	8	""
645210	2nd Half	0	Wayne St. (NE)	11	24	5	8	4	5	31	1	12	13	9	4	3	5	6	""
645210	2nd Half	1	Concordia-St. Paul	12	34	3	9	6	6	33	10	13	23	4	3	2	1	8	""
645210	Game Stats	0	Concordia-St. Paul	20	64	3	15	7	7	50	16	29	45	7	11	7	2	16	0
645210	Game Stats	1	Wayne St. (NE)	18	49	8	16	9	10	53	3	28	31	12	10	7	8	11	0
645230	Game Stats	0	California Baptist	26	65	5	15	23	31	80	13	29	42	14	19	10	2	23	0
645230	Game Stats	1	Montana Western	24	66	6	21	17	20	71	15	30	45	11	24	6	1	25	0
645291	Game Stats	0	Gannon	16	46	5	10	17	27	54	12	28	40	14	23	9	2	19	0
645291	Game Stats	1	P.R.-Rio Piedras	18	48	6	22*	15*	20*	57*	5	23	28	13*	17	11	6	20*	1*
645330	1st Half	0	Kentucky St.	9	25	1	5	18	21	37	5	13	18	2	17	6	1	10	""
645330	1st Half	1	Lane	18	34	1	4	8	10	45	5	13	18	8	14	6	0	13	""
645330	2nd Half	0	Kentucky St.	15	30	1	5	7	10	38	6	10	16	3	8	3	2	7	""
645330	2nd Half	1	Lane	11	24	2	5	4	6	28	5	11	16	4	11	3	1	10	""
645330	Game Stats	0	Kentucky St.	24	55	2	10	25	31	75	11	23	34	5	25	9	3	17	0
645330	Game Stats	1	Lane	29	58	3	9	12	16	73	10	24	34	12	25	9	1	23	0
645332	1st Half	0	Northwest Mo. St.	9	32	1	10	5	6	24	7	13	20	4	15	6	1	8	""
645332	1st Half	1	Lincoln (MO)	15	32	2	7	3	6	35	5	15	20	9	12	11	1	6	""
645332	2nd Half	0	Northwest Mo. St.	13	34	2	10	12	13	40	6	8	14	5	6	8	3	9	""
645332	2nd Half	1	Lincoln (MO)	15	26	1	3	3	7	34	6	14	20	9	15	2	2	9	""
645332	Game Stats	0	Northwest Mo. St.	22	66	3	20	17	19	64	13	21	34	9	21	14	4	17	1*
645332	Game Stats	1	Lincoln (MO)	30	58	3	10	6	13	69	11	29	40	18	27*	13	3	15	0
645350	1st Half	0	Bloomfield	8	36	1	6	6	10	23	20	8	28	1	9	6	0	8	""
645350	1st Half	1	Saint Rose	11	23	4	12	6	7	32	5	9	14	7	10	4	3	7	""
645350	2nd Half	0	Bloomfield	10	29	3	6	8	11	31	7	10	17	5	10	8	0	12	""
645350	2nd Half	1	Saint Rose	9	22	3	8	16	20	37	5	13	18	3	11	3	5	7	""
645350	Game Stats	0	Saint Rose	20	45	7	20*	22	27	69	10	22	32	10	21	7	8	14	0
645350	Game Stats	1	Bloomfield	18	65	4	12	14	21	54	27	18	45	6	19	14	0	20	1
645351	Game Stats	0	Tiffin	20	60	6	21	17	28	63	24	28	52*	8	13	3	3	16	1*
645351	Game Stats	1	P.R.-Bayamon	19	50	5	20	13	15	56	5	24	29	10	14	5	2	21	0
645410	1st Half	0	Colo. Christian	18	30	5	9	7	9	48	6	15	21	14	12	11	0	13	""
645410	1st Half	1	Western N.M.	8	21	3	8	8	13	27	2	7	9	3	16	5	0	8	""
645410	2nd Half	0	Colo. Christian	9	26	2	5	7	12	27	5	12	17	8	9	7	1	14	""
645410	2nd Half	1	Western N.M.	7	17	3	6	15	20	32	3	14	17	5	11	3	3	10	""
645410	Game Stats	0	Colo. Christian	27	56	7	14	14	21	75	11	27	38	22*	21	18	1	27*	1
645410	Game Stats	1	Western N.M.	15	38	6	14	23*	33*	59	5	21	26	8	27	8	3	18	0
645431	1st Half	0	Colorado Mines	16	32	8	17	1	2	41	3	17	20	8	3	2	3	6	""
645431	1st Half	1	Western N.M.	6	32	3	17	4	6	19	8	14	22	2	7	0	2	3	""
645431	2nd Half	0	Colorado Mines	13	24	2	6	8	11	36	7	16	23	9	11	6	3	12	""
645431	2nd Half	1	Western N.M.	5	26	0	6	7	11	17	8	6	14	3	9	4	0	9	""
645431	Game Stats	0	Colorado Mines	29	56	10	23	9	13	77	10	33*	43	17	14	8	6	18	0
645431	Game Stats	1	Western N.M.	11	58	3	23	11	17	36	16	20	36	5	16	4	2	12	0
645551	1st Half	0	Colorado Mines	10	29	1	4	5	6	26	6	13	19	3	12	5	2	6	""
645551	1st Half	1	N.M. Highlands	10	26	0	4	6	10	26	3	13	16	5	10	7	0	4	""
645551	2nd Half	0	Colorado Mines	7	33	4	13	12	15	30	11	14	25	3	13	3	0	19	""
645551	2nd Half	1	N.M. Highlands	11	25	2	7	19	28	43	5	18	23	7	3	4	2	12	""
645551	Game Stats	0	Colorado Mines	17	62	5	17	17	21	56	17	27	44	6	25*	8	2	25	0
645551	Game Stats	1	N.M. Highlands	21	51	2	11	25	38	69	8	31	39	12	13	11	2	16	0
645590	1st Half	0	Millersville	12	37	1	6	3	4	28	16	14	30	8	10	6	4	9	""
645590	1st Half	1	Molloy	7	27	2	8	7	11	23	8	10	18	5	7	3	2	5	""
645590	2nd Half	0	Millersville	11	25	2	9	7	11	31	9	11	20	7	9	2	3	4	""
645590	2nd Half	1	Molloy	15	30	2	4	0	0	32	4	8	12	10	5	3	0	10	""
645590	Game Stats	0	Millersville	23	62	3	15	10	15	59	25*	25	50	15	19	8	7	13	0
645590	Game Stats	1	Molloy	22	57	4	12	7	11	55	12	18	30	15	12	6	2	15	0
645630	1st Half	0	Colo. Christian	7	24	1	7	5	6	20	1	15	16	6	10	3	4	12	""
645630	1st Half	1	N.M. Highlands	8	27	0	8	13	15	29	8	15	23	3	8	5	0	6	""
645630	2nd Half	0	Colo. Christian	14	28	1	4	12	20	41	5	12	17	4	8	2	2	13	""
645630	2nd Half	1	N.M. Highlands	15	35	1	5	8	19	39	15	14	29	6	6	3	0	15	""
645630	Game Stats	0	Colo. Christian	21	52	2	11	17	26	61	6	27	33	10	18	5	6	25	3*/
645630	Game Stats	1	N.M. Highlands	23	62	1	13	21	34	68	23	29	52	9	14	8	0	21	1
645631	1st Half	0	Ark.-Monticello	7	24	1	7	11	12	26	5	6	11	2	9	7	1	10	""
645631	1st Half	1	St. Mary's (TX)	16	25	0	1	8	11	40	5	12	17	6	10	5	3	10	""
645631	2nd Half	0	Ark.-Monticello	10	26	2	10	11	13	33	5	7	12	5	7	7	2	8	""
645631	2nd Half	1	St. Mary's (TX)	11	23	1	3	11	13	34	7	13	20	4	12	5	3	11	""
645631	Game Stats	0	Ark.-Monticello	17	50	3	17	22	25	59	10	13	23	7	16	14	3	18	0
645631	Game Stats	1	St. Mary's (TX)	27	48	1	4	19	24	74	12	25	37	10	22	10	6	21	0
645633	1st Half	0	Ky. Wesleyan	12	28	0	5	4	4	28	4	16	20	7	11	8	1	5	""
645633	1st Half	1	Oakland City	8	24	0	4	4	5	20	2	12	14	4	12	4	2	4	""
645633	2nd Half	0	Ky. Wesleyan	10	30	3	10	11	17	34	9	14	23	6	6	2	0	8	""
645633	2nd Half	1	Oakland City	9	24	2	6	7	8	27	2	13	15	7	8	5	5	11	""
645633	Game Stats	0	Ky. Wesleyan	22	58	3	15	15	21	62	13	30	43	13	17	10	1	13	0
645633	Game Stats	1	Oakland City	17	48	2	10	11	13	47	4	25	29	11	20	9	7	15	0
645650	1st Half	0	McKendree	9	18	2	5	3	6	23	3	10	13	7	13	1	0	6	""
645650	1st Half	1	Drury	13	27	3	10	4	4	33	4	8	12	7	9	4	0	8	""
645650	2nd Half	0	McKendree	14	22	4	5	6	10	38	4	14	18	7	11	1	2	19	""
645650	2nd Half	1	Drury	7	29	2	10	19	26	35	9	8	17	5	2	7	1	9	""
645650	Game Stats	0	Drury	20	56	5	20	23	30	68	13	16	29	12	11	11	1	17	0
645650	Game Stats	1	McKendree	23	40	6	10	9	16	61	7	24	31	14	24	2	2	25*	0
645651	1st Half	0	New Orleans	8	20	1	7	3	7	20	3	7	10	6	12	4	0	9	""
645651	1st Half	1	Loyola (LA)	15	28	5	7	10	12	45	8	12	20	11	8	6	0	8	""
645651	2nd Half	0	New Orleans	13	32	3	6	5	7	34	9	9	18	4	8	5	0	12	""
645651	2nd Half	1	Loyola (LA)	13	26	0	3	11	16	37	7	12	19	7	7	5	0	9	""
645651	Game Stats	0	New Orleans	21	52	4	13	8	14	54	12	16	28	10	20	9	0	21	0
645651	Game Stats	1	Loyola (LA)	28	54	5	10	21	28	82	15	24	39	18	15	11	0	17	0
645652	1st Half	0	Henderson St.	21	36	3	9	6	13	51	7	13	20	6	16	5	2	17	""
645652	1st Half	1	Okla. Panhandle	15	36	5	14	16	24	51	12	12	24	9	14	11	0	11	""
645652	2nd Half	0	Henderson St.	26	41	1	5	7	11	60	9	9	18	9	13	8	2	14	""
645652	2nd Half	1	Okla. Panhandle	22	41	15	31	15	18	74	4	6	10	15	12	8	0	12	""
645652	Game Stats	0	Henderson St.	47*	77*	4	14	13	24	111*	16	22	38	15	29*	13	4	31	1
645652	Game Stats	1	Okla. Panhandle	37	77	20	45	31	42	125*	16	18	34	24	26	19	0	23	0
645653	Game Stats	0	Gannon	24	50	9	18	17	28	74	13	16	29	13	22	16	0	23*	0
645653	Game Stats	1	P.R.-Bayamon	23*	36	8	16	19*	30*	73*	5	20	25	20*	25	10	2	20	0
646070	1st Half	0	West Va. Tech	8	27	2	6	9	12	27	3	18	21	4	7	3	3	7	""
646070	1st Half	1	Concord	10	40	4	11	3	5	27	14	17	31	4	9	5	1	8	""
646070	2nd Half	0	West Va. Tech	8	33	1	7	15	17	32	11	9	20	4	10	3	0	10	""
646070	2nd Half	1	Concord	22	33	4	7	6	12	54	5	16	21	11	5	7	1	11	""
646070	Game Stats	0	West Va. Tech	16	60	3	13	24	29	59	14	27	41	8	17	6	3	17	0
646070	Game Stats	1	Concord	32	73	8*	18	9	17	81	19	33	52	15	14	12*	2	19	0
646231	1st Half	0	Franklin Pierce	11	23	2	6	3	6	27	3	15	18	3	15	3	1	4	""
646231	1st Half	1	LIU Post	9	34	0	7	1	4	19	12	10	22	3	10	4	0	7	""
646231	2nd Half	0	Franklin Pierce	13	23	1	2	12	20	39	5	14	19	9	12	5	1	9	""
646231	2nd Half	1	LIU Post	15	34	3	11	9	16	42	9	9	18	8	7	5	0	13	""
646231	Game Stats	0	Franklin Pierce	24	46	3	8	15	26	66	8	29	37	12	27*	8	2	13	0
646231	Game Stats	1	LIU Post	24	68	3	18	10	20	61	21	19	40	11	17	9	0	20	1
646251	1st Half	0	Eastern N.M.	25	38	0	1	12	13	62	6	18	24	13	13	4	1	8	""
646251	1st Half	1	Okla. Panhandle	16	42	7	25	9	10	48	9	8	17	8	9	8	1	10	""
646251	2nd Half	0	Eastern N.M.	23	38	0	0	14	16	60	11	23	34	12	16	0	4	16	""
646251	2nd Half	1	Okla. Panhandle	15	47	6	24	16	26	52	15	5	20	8	4	12	0	13	""
646251	Game Stats	0	Eastern N.M.	48*/	76*	0	1	26*	29	122*/	17	41	58	25	29	4	5	24	1
646251	Game Stats	1	Okla. Panhandle	31	89	13	49	25	36	100	24	13	37	16	13	20	1	23	1*
646330	1st Half	0	Benedict	15	31	6	9	5	8	41	5	12	17	7	11	10	0	7	""
646330	1st Half	1	Clark Atlanta	9	27	3	9	7	12	28	9	12	21	4	19	6	1	7	""
646330	2nd Half	0	Benedict	9	25	1	5	10	16	29	5	12	17	5	12	8	1	8	""
646330	2nd Half	1	Clark Atlanta	11	30	1	7	5	8	28	7	14	21	8	14	6	0	14	""
646330	Game Stats	0	Benedict	24	56	7	14	15	24	70	10	24	34	12	23	18	1	15	0
646330	Game Stats	1	Clark Atlanta	20	57	4	16	12	20	56	16	26	42	12	33	12	1	21	2*
646350	1st Half	0	Carson-Newman	9	30	1	11	8	15	27	4	14	18	6	14	9	1	6	""
646350	1st Half	1	Virginia Intermont	7	28	0	6	4	6	18	8	19	27	4	19	8	2	10	""
646350	2nd Half	0	Carson-Newman	13	25	4	15	13	18	43	4	18	22	10	14	8	2	15	""
646350	2nd Half	1	Virginia Intermont	11	27	5	9	16	20	43	3	12	15	6	10	6	0	12	""
646350	Game Stats	0	Carson-Newman	22	55	5	26	21	33	70	8	32	40	16	28	16	3	21	1*
646350	Game Stats	1	Virginia Intermont	18	55	5	15	20	26	61	11	31	42	10	29	14	2	22	0
646630	1st Half	0	Pace	14	29	3	9	1	1	32	5	13	18	6	8	4	2	3	""
646630	1st Half	1	Saint Michael's	13	29	2	6	1	1	29	3	10	13	5	6	5	0	4	""
646630	2nd Half	0	Pace	10	26	2	7	3	6	25	6	15	21	2	6	4	1	7	""
646630	2nd Half	1	Saint Michael's	8	29	2	9	4	6	22	7	12	19	2	4	4	0	9	""
646630	Game Stats	0	Pace	24	55	5	16	4	7	57	11	28	39	8	14	8	3	10	0
646630	Game Stats	1	Saint Michael's	21	58	4	15	5	7	51	10	22	32	7	10	9	0	13	0
646712	1st Half	0	Holy Family	8	34	3	9	4	5	23	13	12	25	5	8	2	0	10	""
646712	1st Half	1	Philadelphia U.	10	28	3	7	10	11	33	7	14	21	7	5	4	2	6	""
646712	2nd Half	0	Holy Family	13	34	2	9	6	8	34	6	12	18	5	4	7	1	8	""
646712	2nd Half	1	Philadelphia U.	14	26	3	6	5	6	36	1	15	16	8	8	1	1	7	""
646712	Game Stats	0	Holy Family	21	68	5	18	10	13	57	19	24	43	10	12	9	1	18	0
646712	Game Stats	1	Philadelphia U.	24	54	6	13	15	17	69	8	29	37	15	13	5	3	13	0
646713	1st Half	0	Nyack	9	28	0	3	1	2	19	6	14	20	5	17	2	2	8	""
646713	1st Half	1	Bloomfield	15	37	6	12	10	12	46	9	13	22	7	7	7	4	6	""
646713	2nd Half	0	Nyack	11	30	5	9	5	8	32	7	13	20	6	12	4	2	8	""
646713	2nd Half	1	Bloomfield	12	31	3	9	8	11	35	6	15	21	6	8	9	2	8	""
646713	Game Stats	0	Nyack	20	58	5	12	6	10	51	13	27	40	11	29	6	4	16	0
646713	Game Stats	1	Bloomfield	27	68	9*	21	18	23	81*	15	28	43	13	15	16	6	14	0
646851	1st Half	0	Minn. St. Mankato	17	38	3	8	1	2	38	6	7	13	8	5	7	2	6	""
646851	1st Half	1	Minn.-Crookston	15	28	4	8	7	8	41	6	15	21	5	12	2	1	4	""
646851	2nd Half	0	Minn. St. Mankato	15	31	2	5	8	15	40	5	13	18	3	5	5	1	8	""
646851	2nd Half	1	Minn.-Crookston	12	28	2	10	9	12	35	5	14	19	6	10	2	1	10	""
646851	Game Stats	0	Minn. St. Mankato	32	69	5	13	9	17	78	11	20	31	11	10	12	3	14	0
646851	Game Stats	1	Minn.-Crookston	27	56	6	18	16	20	76	11	29	40	11	22	4	2	14	0
646994	1st Half	0	Coker	12	29	4	9	6	6	34	7	10	17	11	18	7	1	8	""
646994	1st Half	1	Mount Olive	15	34	3	8	6	10	39	12	9	21	10	13	9	1	8	""
646994	2nd Half	0	Coker	16	31	3	8	6	11	41	7	10	17	11	9	7	0	11	""
646994	2nd Half	1	Mount Olive	12	21	4	7	11	18	39	3	11	14	9	9	5	0	10	""
646994	Game Stats	0	Coker	28	60	7	17	12	17	75	14	20	34	22	27	14	1	19	0
646994	Game Stats	1	Mount Olive	27	55	7	15	17	28	78	15	20	35	19	22	14	1	18	0
647130	1st Half	0	Le Moyne	10	20	0	0	2	3	22	5	6	11	2	14	7	0	8	""
647130	1st Half	1	Southern N.H.	10	19	1	6	6	7	27	4	6	10	4	14	7	1	4	""
647130	2nd Half	0	Le Moyne	8	29	1	4	10	15	27	10	11	21	3	6	2	3	13	""
647130	2nd Half	1	Southern N.H.	9	24	2	8	14	18	34	5	13	18	8	4	4	2	13	""
647130	Game Stats	0	Le Moyne	18	49	1	4	12	18	49	15	17	32	5	20	9	3	21	0
647130	Game Stats	1	Southern N.H.	19	43	3	14	20*	25	61	9	19	28	12	18	11	3	17	0
647211	1st Half	0	Goldey-Beacom	15	34	2	5	7	12	39	7	15	22	13	6	10	1	8	""
647211	1st Half	1	Wilmington (DE)	4	22	1	3	8	11	17	5	14	19	3	16	3	3	6	""
647211	2nd Half	0	Goldey-Beacom	7	24	0	4	6	6	20	5	21	26	4	16	4	3	12	""
647211	2nd Half	1	Wilmington (DE)	7	26	1	3	10	17	25	4	12	16	1	8	10	1	7	""
647211	Game Stats	0	Goldey-Beacom	22	58	2	9	13	18	59	12	36*	48	17	22	14	4	20	0
647211	Game Stats	1	Wilmington (DE)	11	48	2	6	18*	28	42	9	26	35	4	24	13	4	13	0
647292	1st Half	0	Minn. Duluth	12	29	2	7	10	13	36	8	11	19	6	10	8	1	9	""
647292	1st Half	1	Bemidji St.	9	23	3	5	6	7	27	4	10	14	6	14	3	2	10	""
647292	2nd Half	0	Minn. Duluth	13	26	0	5	12	15	38	6	20	26	6	6	3	4	5	""
647292	2nd Half	1	Bemidji St.	9	33	3	15	6	6	27	4	8	12	7	4	3	1	10	""
647292	Game Stats	0	Minn. Duluth	25	55	2	12	22	28	74	14	31	45	12	16	11	5	14	0
647292	Game Stats	1	Bemidji St.	18	56	6	20	12	13	54	8	18	26	13	18	6	3	20	0
647311	1st Half	0	Wayne St. (NE)	8	23	2	9	7	10	25	7	14	21	5	12	4	5	5	""
647311	1st Half	1	St. Cloud St.	7	32	3	5	4	4	21	11	10	21	6	9	10	2	7	""
647311	2nd Half	0	Wayne St. (NE)	10	19	4	10	10	12	34	3	15	18	8	14	4	0	5	""
647311	2nd Half	1	St. Cloud St.	11	28	4	12	3	4	29	3	8	11	7	8	8	0	10	""
647311	Game Stats	0	Wayne St. (NE)	18	42	6	19	17	22	59	10	29	39	13	26*	8	5	10	0
647311	Game Stats	1	St. Cloud St.	18	60	7	17	7	8	50	14	18	32	13	17	18	2	17	0
647372	1st Half	0	Washburn	10	26	6	13	8	9	34	5	14	19	7	8	5	2	8	""
647372	1st Half	1	Southwest Baptist	7	24	2	8	7	9	23	3	12	15	5	9	3	1	8	""
647372	2nd Half	0	Washburn	20	26	4	7	4	4	48	0	16	16	12	6	4	0	6	""
647372	2nd Half	1	Southwest Baptist	9	28	2	10	2	3	22	4	6	10	4	8	0	0	4	""
647372	Game Stats	0	Washburn	30	52	10	20	12	13	82	5	30	35	19	14	9	2	14	0
647372	Game Stats	1	Southwest Baptist	16	52	4	18	9	12	45	7	18	25	9	17	3	1	12	0
647394	1st Half	0	California Baptist	17	33	7	15	5	6	46	9	9	18	13	5	5	2	7	""
647394	1st Half	1	Notre Dame de Namur	7	25	3	7	7	8	24	9	7	16	5	12	4	0	4	""
647394	2nd Half	0	California Baptist	11	27	3	5	14	19	39	8	15	23	6	7	7	0	6	""
647394	2nd Half	1	Notre Dame de Namur	10	35	3	14	4	6	27	10	10	20	5	9	3	4	14	""
647394	Game Stats	0	California Baptist	28	60	10*	20	19	25	85	17	24	41	19	12	12	2	13	0
647394	Game Stats	1	Notre Dame de Namur	17	60	6	21	11	14	51	19	17	36	10	21	7	4	18	0
647450	1st Half	0	Grand Canyon	17	30	0	3	1	3	35	9	20	29	9	14	6	0	3	""
647450	1st Half	1	Dominican (CA)	5	28	3	13	0	2	13	4	5	9	2	10	5	3	6	""
647450	2nd Half	0	Grand Canyon	9	24	0	1	9	15	27	9	17	26	3	12	4	1	7	""
647450	2nd Half	1	Dominican (CA)	7	31	2	9	5	8	21	9	11	20	4	9	4	3	9	""
647450	Game Stats	0	Grand Canyon	26	54	0	4	10	18	62	18	37*	55	12	26	10	1	10	0
647450	Game Stats	1	Dominican (CA)	12	59	5	22	5	10	34	13	16	29	6	19	9	6	15	0
647490	1st Half	0	Barton	17	34	1	5	1	3	36	4	9	13	2	9	6	1	8	""
647490	1st Half	1	Queens (NC)	15	36	1	4	5	7	36	13	13	26	3	14	5	1	2	""
647490	2nd Half	0	Barton	16	31	1	6	16	20	49	8	8	16	8	6	10	2	10	""
647490	2nd Half	1	Queens (NC)	12	23	1	3	8	12	33	4	8	12	6	15	4	0	14	""
647490	Game Stats	0	Barton	33	65	2	11	17	23	85	12	17	29	10	15	16	3	18	0
647490	Game Stats	1	Queens (NC)	27	59	2	7	13	19	69	17	21	38	9	29*	9	1	16	0
647510	1st Half	0	USciences	13	28	4	5	3	5	33	4	17	21	9	5	5	1	4	""
647510	1st Half	1	Chestnut Hill	5	26	3	14	0	2	13	6	11	17	4	10	3	1	6	""
647510	2nd Half	0	USciences	15	26	4	7	7	12	41	5	14	19	15	6	2	2	11	""
647510	2nd Half	1	Chestnut Hill	13	31	4	11	7	15	37	8	10	18	7	3	2	1	11	""
647510	Game Stats	0	Chestnut Hill	18	57	7	25*	7	17	50	14	21	35	11	13	5	2	17	1
647510	Game Stats	1	USciences	28	54	8*	12	10	17	74	9	31	40	24*	11	7	3	15	0
647530	1st Half	0	Assumption	16	30	4	5	7	9	43	6	10	16	6	9	3	1	11	""
647530	1st Half	1	Bentley	15	30	2	7	13	15	45	7	9	16	9	6	7	2	8	""
647530	2nd Half	0	Assumption	13	32	3	10	2	3	31	4	13	17	8	9	2	1	11	""
647530	2nd Half	1	Bentley	15	32	3	6	10	13	43	6	15	21	8	5	5	1	5	""
647530	Game Stats	0	Assumption	29	62	7	15	9	12	74	10	23	33	14	18	5	2	22*	2*
647530	Game Stats	1	Bentley	30	62	5	13	23	28	88*	13	24	37	17	11	12	3	13	0
647790	1st Half	0	Lindenwood (MO)	10	29	1	5	2	2	23	4	16	20	5	9	3	0	8	""
647790	1st Half	1	Hawaii Hilo	7	25	0	4	5	10	19	5	15	20	4	10	3	2	5	""
647790	2nd Half	0	Lindenwood (MO)	5	27	0	7	10	14	20	8	11	19	3	11	4	2	13	""
647790	2nd Half	1	Hawaii Hilo	13	28	0	6	11	13	37	5	16	21	6	8	6	1	11	""
647790	Game Stats	0	Lindenwood (MO)	15	56	1	12	12	16	43	12	27	39	8	20	7	2	21	0
647790	Game Stats	1	Hawaii Hilo	20	53	0	10	16	23	56	10	31	41	10	18	9	3	16	0
647810	1st Half	0	Southwestern Christ.	8	31	2	7	5	6	23	5	16	21	7	9	2	2	5	""
647810	1st Half	1	East Central	17	38	4	13	1	4	39	7	18	25	10	6	4	0	5	""
647810	2nd Half	0	Southwestern Christ.	14	34	3	8	4	7	35	5	14	19	6	6	3	1	6	""
647810	2nd Half	1	East Central	18	45	1	7	6	8	43	15	17	32	11	5	5	3	7	""
647810	Game Stats	0	Southwestern Christ.	22	65	5	15	9	13	58	10	30	40	13	15	5	3	11	0
647810	Game Stats	1	East Central	35	83*	5	20	7	12	82	22*	35	57*	21	11	9	3	12	0
647811	1st Half	0	American Int'l	12	33	4	13	5	7	33	10	14	24	7	8	4	0	9	""
647811	1st Half	1	UMass Lowell	10	30	2	11	3	8	25	9	10	19	7	7	3	1	6	""
647811	2nd Half	0	American Int'l	17	28	6	10	6	6	46	5	11	16	10	8	5	0	6	""
647811	2nd Half	1	UMass Lowell	11	29	0	5	8	9	30	7	6	13	6	8	5	2	10	""
647811	Game Stats	0	American Int'l	29*	61	10*	23	11	13	79*	15	25	40	17	16	9	0	15	0
647811	Game Stats	1	UMass Lowell	21	59	2	16	11	17	55	16	16	32	13	15	8	3	16	0
647830	1st Half	0	Incarnate Word	16	35	3	9	4	7	39	5	9	14	6	4	6	2	8	""
647830	1st Half	1	Abilene Christian	14	27	1	3	7	9	36	6	16	22	7	11	2	2	8	""
