game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3706424	Game Stats	0	Drake	23	47	8	23	18	21	72	7	30	37	15	21	10	2	16	 
3706424	Game Stats	1	Indiana St.	25	69	5	17	10	14	65	17	19	36	10	13	11	2	19	1
3706617	1st Half	0	La.-Lafayette	10	29	2	9	7	10	29	5	10	15	9	7	5	2	5	""
3706617	1st Half	1	Georgia St.	10	27	0	6	0	0	20	6	15	21	8	14	6	3	12	""
3706617	2nd Half	0	La.-Lafayette	7	23	2	7	18	25	34	6	14	20	4	10	6	1	16	""
3706617	2nd Half	1	Georgia St.	12	33	0	9	12	22	36	12	11	23	7	6	5	1	17	""
3706617	Game Stats	0	La.-Lafayette	17	52	4	16	25	35	63	11	24	35	13	17	11	3	21	 
3706617	Game Stats	1	Georgia St.	22	60	 	15	12	22	56	18	26	44	15	20	11	4	29	1
3706624	1st Half	0	Middle Tenn.	20	38	5	17	2	4	47	9	13	22	11	4	6	4	8	""
3706624	1st Half	1	Charlotte	7	28	1	5	8	9	23	9	11	20	5	10	3	1	7	""
3706624	2nd Half	0	Middle Tenn.	14	33	5	12	4	6	37	11	6	17	7	8	6	3	6	""
3706624	2nd Half	1	Charlotte	12	28	3	6	4	6	31	11	9	20	4	12	6	3	9	""
3706624	Game Stats	0	Middle Tenn.	34	71	10	29	6	10	84	20	19	39	18	12	12	7	14	 
3706624	Game Stats	1	Charlotte	19	56	4	11	12	15	54	20	20	40	9	22	9	4	16	 
3706664	1st Half	0	Kansas St.	9	31	5	15	1	2	24	5	11	16	8	8	4	2	7	""
3706664	1st Half	1	Baylor	15	32	2	8	3	6	35	7	17	24	12	6	2	4	4	""
3706664	2nd Half	0	Kansas St.	7	28	4	15	4	6	22	6	13	19	6	11	4	2	11	""
3706664	2nd Half	1	Baylor	13	33	1	6	6	13	33	9	15	24	8	5	6	4	5	""
3706664	Game Stats	0	Kansas St.	16	59	9	30	5	8	46	11	24	35	14	19	8	4	18	 
3706664	Game Stats	1	Baylor	28	65	3	14	9	19	68	16	32	48	20	11	8	8	9	 
3706800	1st Half	0	Akron	12	37	6	15	6	6	36	7	12	19	10	6	2	0	6	""
3706800	1st Half	1	Central Mich.	18	35	4	12	0	2	40	6	18	24	9	9	5	2	7	""
3706800	2nd Half	0	Akron	15	34	7	17	1	3	38	6	17	23	10	12	5	3	8	""
3706800	2nd Half	1	Central Mich.	13	39	3	6	3	7	32	12	14	26	3	9	7	3	7	""
3706800	Game Stats	0	Akron	27	71	13	32	7	9	74	13	29	42	20	18	7	3	14	 
3706800	Game Stats	1	Central Mich.	31	74	7	18	3	9	72	18	32	50	12	18	12	5	14	 
3706803	1st Half	0	Presbyterian	10	26	4	7	2	6	26	3	15	18	7	8	4	3	6	""
3706803	1st Half	1	Winthrop	8	24	1	6	6	8	23	2	15	17	5	8	6	1	7	""
3706803	2nd Half	0	Presbyterian	12	26	1	6	0	0	25	1	9	10	5	1	2	0	8	""
3706803	2nd Half	1	Winthrop	10	26	1	7	10	13	31	8	13	21	2	3	1	2	3	""
3706803	Game Stats	0	Presbyterian	22	52	5	13	2	6	51	4	24	28	12	9	6	3	14	 
3706803	Game Stats	1	Winthrop	18	50	2	13	16	21	54	10	28	38	7	11	7	3	10	 
3706824	1st Half	0	USC Upstate	9	29	2	5	3	6	23	3	15	18	5	5	1	2	6	""
3706824	1st Half	1	Stetson	14	33	6	16	5	9	39	7	19	26	10	4	1	3	5	""
3706824	2nd Half	0	USC Upstate	8	38	3	11	2	4	21	7	17	24	4	3	4	7	8	""
3706824	2nd Half	1	Stetson	9	35	2	7	8	8	28	8	23	31	6	5	2	3	4	""
3706824	Game Stats	0	USC Upstate	17	67	5	16	5	10	44	10	32	42	9	8	5	9/	14	 
3706824	Game Stats	1	Stetson	23	68	8	23	13	17	67	15	42	57	16	9	3	6	9	 
3706864	1st Half	0	George Washington	11	44	3	6	10	12	35	17	12	29	8	7	10	0	7	""
3706864	1st Half	1	La Salle	8	21	1	4	3	5	20	2	16	18	6	17	4	3	10	""
3706864	2nd Half	0	George Washington	11	36	1	4	9	12	32	12	22	34	7	10	4	4	10	""
3706864	2nd Half	1	La Salle	8	31	3	9	9	14	28	5	15	20	4	7	6	5	10	""
3706864	Game Stats	0	George Washington	22	80	4	10	19	24	67	29	34	63/	15	17	14	4	17	 
3706864	Game Stats	1	La Salle	16	52	4	13	12	19	48	7	31	38	10	24	10	8	20	 
3707105	1st Half	0	Penn	12	27	3	7	3	6	30	7	16	23	9	10	2	4	7	""
3707105	1st Half	1	NJIT	7	28	1	3	0	2	15	6	9	15	4	9	5	3	4	""
3707105	2nd Half	0	Penn	12	32	3	7	2	4	29	7	20	27	7	3	2	5	6	""
3707105	2nd Half	1	NJIT	7	31	0	7	0	0	14	4	14	18	3	4	3	6	2	""
3707105	Game Stats	0	Penn	24	59	6	14	5	10	59	14	36	50	16	13	4	9	13	 
3707105	Game Stats	1	NJIT	14	59	1	10	 	2	29	10	23	33	7	13	8	9	6	 
3707171	1st Half	0	Green Bay	13	29	8	16	5	7	39	6	12	18	12	6	5	1	3	""
3707171	1st Half	1	Detroit	8	20	4	13	2	2	22	0	11	11	6	11	2	0	10	""
3707171	2nd Half	0	Green Bay	11	25	8	16	6	6	36	2	9	11	8	6	0	1	5	""
3707171	2nd Half	1	Detroit	14	28	8	14	0	0	36	5	12	17	11	8	4	1	7	""
3707171	Game Stats	0	Green Bay	24	54	16/	32	11	13	75	8	21	29	20	12	5	2	8	 
3707171	Game Stats	1	Detroit	22	48	12	27	2	2	58	5	23	28	17	19	6	1	17	 
3707177	1st Half	0	Lipscomb	12	30	5	18	2	2	31	4	18	22	7	5	3	1	5	""
3707177	1st Half	1	North Florida	12	36	2	8	0	2	26	8	14	22	6	5	3	1	5	""
3707177	2nd Half	0	Lipscomb	11	19	6	9	12	16	40	2	10	12	7	8	6	1	9	""
3707177	2nd Half	1	North Florida	13	27	2	8	8	12	36	7	8	15	9	8	4	0	10	""
3707177	Game Stats	0	Lipscomb	23	49	11	27	14	18	71	6	28	34	14	13	9	2	14	 
3707177	Game Stats	1	North Florida	25	63	4	16	8	14	62	15	22	37	15	13	7	1	15	 
3707179	1st Half	0	Manhattan	8	23	6	11	1	2	23	6	6	12	7	9	1	1	3	""
3707179	1st Half	1	Siena	13	27	2	7	2	3	30	9	9	18	7	8	6	2	3	""
3707179	2nd Half	0	Manhattan	9	20	2	4	8	10	28	2	5	7	5	11	10	2	12	""
3707179	2nd Half	1	Siena	8	23	3	11	10	13	29	12	11	23	5	17	2	1	7	""
3707179	Game Stats	0	Manhattan	17	43	8	15	9	12	51	8	11	19	12	20	11	3	15	1
3707179	Game Stats	1	Siena	21	50	5	18	12	16	59	21	20	41	12	25	8	3	10	 
3707205	1st Half	0	Holy Cross	13	31	4	10	6	7	36	5	20	25	11	4	1	2	7	""
3707205	1st Half	1	Navy	9	32	3	15	4	7	25	5	14	19	8	3	4	1	8	""
3707205	2nd Half	0	Holy Cross	9	26	1	6	5	6	24	10	9	19	5	8	6	3	5	""
3707205	2nd Half	1	Navy	8	24	1	8	2	2	19	7	8	15	4	9	5	2	7	""
3707205	Game Stats	0	Holy Cross	22	57	5	16	11	13	60	15	29	44	16	12	7	5	12	 
3707205	Game Stats	1	Navy	17	56	4	23	6	9	44	12	22	34	12	12	9	3	15	 
3707226	1st Half	0	McNeese St.	8	29	3	12	8	9	27	8	12	20	7	9	1	0	14	""
3707226	1st Half	1	Northwestern St.	14	26	4	8	7	12	39	3	14	17	8	5	5	0	12	""
3707226	2nd Half	0	McNeese St.	8	26	0	10	11	16	27	7	13	20	1	6	1	0	10	""
3707226	2nd Half	1	Northwestern St.	11	29	4	10	10	12	36	7	14	21	7	4	3	0	12	""
3707226	Game Stats	0	McNeese St.	16	55	3	22	19	25	54	15	25	40	8	15	2	 	24	 
3707226	Game Stats	1	Northwestern St.	25	55	8	18	17	24	75	10	28	38	15	9	8	 	24	 
3707244	1st Half	0	Boston U.	14	31	1	3	1	2	30	3	8	11	8	4	4	1	9	""
3707244	1st Half	1	Bucknell	10	19	5	11	9	10	34	1	13	14	8	9	2	3	5	""
3707244	2nd Half	0	Boston U.	10	25	2	6	4	7	26	6	8	14	7	9	6	2	9	""
3707244	2nd Half	1	Bucknell	14	23	4	8	6	9	38	4	12	16	9	9	4	1	5	""
3707244	Game Stats	0	Boston U.	24	56	3	9	5	9	56	9	16	25	15	13	10	3	18	1
3707244	Game Stats	1	Bucknell	24	42	9	19	15	19	72	5	25	30	17	18	6	4	10	 
3707284	1st Half	0	Austin Peay	14	30	2	6	3	6	33	4	16	20	7	8	6	1	4	""
3707284	1st Half	1	Eastern Ill.	11	32	2	7	1	4	25	6	13	19	6	8	5	4	7	""
3707284	2nd Half	0	Austin Peay	8	28	4	10	13	16	33	5	12	17	6	2	1	0	10	""
3707284	2nd Half	1	Eastern Ill.	15	31	3	10	5	9	38	5	16	21	8	2	2	3	13	""
3707284	Game Stats	0	Austin Peay	22	58	6	16	16	22	66	9	28	37	13	10	7	1	14	1
3707284	Game Stats	1	Eastern Ill.	26	63	5	17	6	13	63	11	29	40	14	10	7	7	20	1
3707365	1st Half	0	Colgate	13	26	3	7	6	8	35	5	16	21	6	9	0	1	9	""
3707365	1st Half	1	Loyola Maryland	8	28	2	10	7	11	25	6	9	15	4	5	5	3	9	""
3707365	2nd Half	0	Colgate	11	26	2	6	13	18	37	9	13	22	9	6	4	1	12	""
3707365	2nd Half	1	Loyola Maryland	7	23	0	4	6	12	20	5	8	13	3	8	1	0	13	""
3707365	Game Stats	0	Colgate	24	52	5	13	19	26	72	14	29	43	15	15	4	2	21	 
3707365	Game Stats	1	Loyola Maryland	15	51	2	14	13	23	45	11	17	28	7	13	6	3	22	1
3707444	1st Half	0	LIU Brooklyn	20	32	5	7	6	6	51	6	12	18	8	15	11	0	11	""
3707444	1st Half	1	Fairleigh Dickinson	15	30	1	4	7	8	38	4	6	10	8	14	2	1	6	""
3707444	2nd Half	0	LIU Brooklyn	9	26	0	3	10	14	28	8	11	19	3	12	10	1	7	""
3707444	2nd Half	1	Fairleigh Dickinson	16	38	3	11	2	4	37	13	10	23	8	12	7	1	10	""
3707444	Game Stats	0	LIU Brooklyn	29	58	5	10	16	20	79	14	23	37	11	27	21	1	18	 
3707444	Game Stats	1	Fairleigh Dickinson	31	68	4	15	9	12	75	17	16	33	16	26	9	2	16	 
3707445	1st Half	0	Cleveland St.	10	29	3	14	5	5	28	3	18	21	7	9	0	0	10	""
3707445	1st Half	1	Wright St.	14	40	2	10	9	11	39	7	16	23	8	1	4	2	7	""
3707445	2nd Half	0	Cleveland St.	13	31	5	12	6	12	37	8	14	22	10	10	3	2	10	""
3707445	2nd Half	1	Wright St.	14	32	3	7	12	14	43	5	13	18	9	5	8	2	8	""
3707445	Game Stats	0	Cleveland St.	23	60	8	26	11	17	65	11	32	43	17	19	3	2	20	 
3707445	Game Stats	1	Wright St.	28	72	5	17	21	25	82	12	29	41	17	6	12	4	15	1
3707447	1st Half	0	West Virginia	13	30	4	6	2	3	32	3	14	17	4	5	2	1	4	""
3707447	1st Half	1	Kansas	12	33	2	12	2	5	28	8	15	23	8	6	2	1	4	""
3707447	2nd Half	0	West Virginia	11	33	1	5	4	9	27	7	13	20	1	7	5	2	15	""
3707447	2nd Half	1	Kansas	12	22	2	5	11	21	37	3	18	21	8	10	5	3	10	""
3707447	Game Stats	0	West Virginia	24	63	5	11	6	12	59	10	27	37	5	12	7	3	19	1
3707447	Game Stats	1	Kansas	24	55	4	17	13	26	65	11	33	44	16	16	7	4	14	1
3707604	1st Half	0	St. Bonaventure	9	21	0	3	7	11	25	4	16	20	2	10	2	0	9	""
3707604	1st Half	1	Saint Joseph's	13	27	1	2	5	9	32	1	10	11	4	4	4	1	9	""
3707604	2nd Half	0	St. Bonaventure	6	26	0	6	11	13	23	3	12	15	2	5	0	1	11	""
3707604	2nd Half	1	Saint Joseph's	11	31	3	7	9	12	34	9	19	28	7	5	5	3	12	""
3707604	Game Stats	0	St. Bonaventure	15	47	 	9	18	24	48	7	28	35	4	15	2	1	20	1
3707604	Game Stats	1	Saint Joseph's	24	58	4	9	14	21	66	10	29	39	11	9	9	4	21	 
3707666	1st Half	0	Coastal Caro.	11	30	3	8	1	2	26	7	13	20	2	10	3	1	8	""
3707666	1st Half	1	UNC Asheville	11	32	2	8	7	8	31	7	13	20	4	7	6	0	6	""
3707666	2nd Half	0	Coastal Caro.	14	23	2	5	5	10	35	3	11	14	7	9	1	2	10	""
3707666	2nd Half	1	UNC Asheville	14	32	2	10	7	14	37	13	8	21	8	6	5	2	9	""
3707666	Game Stats	0	UNC Asheville	25	64	4	18	14	22	68	20	21	41	12	13	11	2	15	 
3707666	Game Stats	1	Coastal Caro.	25	53	5	13	6	12	61	10	24	34	9	19	4	3	18	1
3707674	1st Half	0	Coppin St.	9	24	2	3	9	9	29	6	7	13	6	11	5	1	11	""
3707674	1st Half	1	N.C. Central	10	27	2	7	6	9	28	10	9	19	6	11	6	1	8	""
3707674	2nd Half	0	Coppin St.	12	26	0	2	5	9	29	4	12	16	6	7	3	1	12	""
3707674	2nd Half	1	N.C. Central	9	23	0	4	13	18	31	6	13	19	5	9	1	3	9	""
3707674	Game Stats	0	Coppin St.	21	50	2	5	14	18	58	10	19	29	12	18	8	2	23	1
3707674	Game Stats	1	N.C. Central	19	50	2	11	19	27	59	16	22	38	11	20	7	4	17	 
3707680	1st Half	0	Tulsa	9	25	3	10	4	8	25	3	7	10	6	8	3	1	10	""
3707680	1st Half	1	East Carolina	15	26	1	3	4	5	35	5	16	21	11	11	4	1	10	""
3707680	2nd Half	0	Tulsa	16	31	4	6	13	19	49	7	11	18	9	6	9	0	10	""
3707680	2nd Half	1	East Carolina	11	29	0	6	6	9	28	9	12	21	5	13	4	3	15	""
3707680	Game Stats	0	Tulsa	25	56	7	16	17	27	74	10	18	28	15	14	12	1	20	 
3707680	Game Stats	1	East Carolina	26	55	1	9	10	14	63	14	28	42	16	24	8	4	25	1
3707724	1st Half	0	Campbell	7	27	1	10	6	9	21	6	11	17	5	9	7	1	7	""
3707724	1st Half	1	Liberty	13	33	1	8	1	4	28	11	15	26	3	11	4	1	8	""
3707724	2nd Half	0	Campbell	7	30	3	8	2	2	19	7	12	19	6	10	4	0	5	""
3707724	2nd Half	1	Liberty	15	34	6	10	0	3	36	9	16	25	10	8	4	4	6	""
3707724	Game Stats	0	Campbell	14	57	4	18	8	11	40	13	23	36	11	19	11	1	12	 
3707724	Game Stats	1	Liberty	28	67	7	18	1	7	64	20	31	51	13	19	8	5	14	 
3707765	1st Half	0	Wofford	8	27	2	10	4	7	22	3	15	18	4	12	7	3	10	""
3707765	1st Half	1	ETSU	12	32	3	11	9	12	36	7	18	25	6	11	8	3	10	""
3707765	2nd Half	0	Wofford	9	23	2	6	5	10	25	2	7	9	3	9	6	1	9	""
3707765	2nd Half	1	ETSU	13	23	1	6	6	12	33	6	16	22	7	12	4	1	9	""
3707765	Game Stats	0	Wofford	17	50	4	16	9	17	47	5	22	27	7	21	13	4	19	 
3707765	Game Stats	1	ETSU	25	55	4	17	15	24	69	13	34	47	13	23	12	4	19	 
3707788	1st Half	0	Rhode Island	11	31	5	14	4	4	31	5	14	19	6	4	6	2	3	""
3707788	1st Half	1	George Mason	8	32	3	12	3	3	22	7	13	20	3	7	2	2	3	""
3707788	2nd Half	0	Rhode Island	8	24	3	14	7	8	26	4	12	16	6	7	4	1	6	""
3707788	2nd Half	1	George Mason	9	27	3	9	2	4	23	4	10	14	5	5	3	1	9	""
3707788	Game Stats	0	Rhode Island	19	55	8	28	11	12	57	11	31	42	12	12	10	3	9	 
3707788	Game Stats	1	George Mason	17	59	6	21	5	7	45	12	25	37	8	12	5	3	12	 
3707913	1st Half	0	Davidson	15	28	1	3	1	1	32	4	8	12	13	10	0	1	9	""
3707913	1st Half	1	Duquesne	15	26	5	10	11	13	46	3	9	12	10	6	7	1	4	""
3707913	2nd Half	0	Davidson	6	29	0	7	3	6	15	8	12	20	5	10	2	2	10	""
3707913	2nd Half	1	Duquesne	13	29	3	9	8	11	37	7	18	25	9	5	7	3	7	""
3707913	Game Stats	0	Davidson	21	57	1	10	4	7	47	12	20	32	18	20	2	3	19	 
3707913	Game Stats	1	Duquesne	28	55	8	19	19	24	83	10	27	37	19	11	14	4	11	 
3707915	1st Half	0	UAB	5	25	3	10	7	9	20	5	17	22	4	11	5	1	8	""
3707915	1st Half	1	Old Dominion	11	33	3	10	2	6	27	8	17	25	4	7	6	2	10	""
3707915	2nd Half	0	UAB	9	30	3	7	5	6	26	7	9	16	4	7	3	2	18	""
3707915	2nd Half	1	Old Dominion	5	15	1	3	20	25	31	2	15	17	2	5	3	2	8	""
3707915	Game Stats	0	UAB	14	55	6	17	12	15	46	12	26	38	8	18	8	3	26	1
3707915	Game Stats	1	Old Dominion	16	48	4	13	22	31	58	10	32	42	6	12	9	4	18	 
3707919	1st Half	0	Eastern Mich.	16	35	5	15	0	0	37	5	9	14	9	7	10	1	4	""
3707919	1st Half	1	Toledo	14	31	1	8	0	0	29	8	14	22	8	13	1	1	4	""
3707919	2nd Half	0	Eastern Mich.	12	26	5	10	9	20	38	6	17	23	5	7	3	1	11	""
3707919	2nd Half	1	Toledo	9	30	3	8	11	16	32	6	15	21	6	6	2	1	15	""
3707919	Game Stats	0	Eastern Mich.	28	61	10	25	9	20	75	11	26	37	14	14	13	2	15	 
3707919	Game Stats	1	Toledo	23	61	4	16	11	16	61	14	29	43	14	19	3	2	19	2
3707961	1st Half	0	Youngstown St.	14	32	5	16	5	8	38	6	12	18	9	4	1	2	8	""
3707961	1st Half	1	Oakland	18	35	4	13	4	9	44	6	13	19	10	3	3	1	9	""
3707961	2nd Half	0	Youngstown St.	15	31	6	14	8	11	44	2	18	20	9	6	3	0	9	""
3707961	2nd Half	1	Oakland	15	36	7	17	4	7	41	5	14	19	7	5	3	1	12	""
3707961	Game Stats	0	Youngstown St.	29	63	11	30	13	19	82	8	30	38	18	10	4	2	17	 
3707961	Game Stats	1	Oakland	33	71	11	30	8	16	85	12	29	41	17	8	6	2	21	3/
3707964	1st Half	0	Incarnate Word	8	27	1	8	4	12	21	9	13	22	4	9	4	1	11	""
3707964	1st Half	1	Abilene Christian	14	33	5	14	4	10	37	11	16	27	7	9	5	4	11	""
3707964	2nd Half	0	Incarnate Word	10	22	2	4	11	11	33	3	12	15	2	14	5	1	11	""
3707964	2nd Half	1	Abilene Christian	13	32	5	14	10	13	41	10	9	19	9	10	7	2	9	""
3707964	Game Stats	0	Incarnate Word	18	49	3	12	15	23	54	12	25	37	6	23	9	2	22	2
3707964	Game Stats	1	Abilene Christian	27	65	10	28	14	23	78	21	25	46	16	19	12	6	20	1
3708206	1st Half	0	American	11	28	0	6	3	4	25	5	11	16	6	5	4	1	9	""
3708206	1st Half	1	Army West Point	10	25	0	3	7	9	27	5	12	17	3	5	3	1	5	""
3708206	2nd Half	0	American	12	29	1	8	10	11	35	9	9	18	5	9	1	2	13	""
3708206	2nd Half	1	Army West Point	12	24	1	5	16	17	41	4	9	13	4	4	4	0	11	""
3708206	Game Stats	0	American	23	57	1	14	13	15	60	14	20	34	11	14	5	3	22	 
3708206	Game Stats	1	Army West Point	22	49	1	8	23	26	68	9	21	30	7	9	7	1	16	1
3708214	1st Half	0	TCU	14	29	4	8	2	2	34	5	11	16	11	7	5	2	4	""
3708214	1st Half	1	Oklahoma St.	12	29	1	5	0	0	25	6	10	16	11	10	3	3	4	""
3708214	2nd Half	0	TCU	14	26	3	6	6	11	37	5	10	15	7	7	5	2	10	""
3708214	2nd Half	1	Oklahoma St.	16	33	1	5	4	7	37	8	10	18	9	8	4	1	12	""
3708214	Game Stats	0	TCU	28	55	7	14	8	13	71	10	21	31	18	14	10	4	14	 
3708214	Game Stats	1	Oklahoma St.	28	62	2	10	4	7	62	14	20	34	20	18	7	4	16	 
3708217	1st Half	0	Morehead St.	11	29	1	7	2	4	25	6	14	20	2	8	0	0	4	""
3708217	1st Half	1	Jacksonville St.	16	35	4	12	0	2	36	6	14	20	10	1	0	2	6	""
3708217	2nd Half	0	Morehead St.	17	35	2	7	3	9	39	4	12	16	5	4	7	0	9	""
3708217	2nd Half	1	Jacksonville St.	13	30	4	12	6	9	36	6	18	24	10	10	1	1	9	""
3708217	Game Stats	0	Morehead St.	28	64	3	14	5	13	64	10	26	36	7	12	7	 	13	 
3708217	Game Stats	1	Jacksonville St.	29	65	8	24	6	11	72	12	32	44	20	11	1	3	15	 
3708218	1st Half	0	Nicholls St.	12	21	2	6	7	9	33	4	8	12	4	9	1	0	8	""
3708218	1st Half	1	Central Ark.	15	28	2	6	3	5	35	6	7	13	8	5	4	1	8	""
3708218	2nd Half	0	Nicholls St.	12	22	1	5	6	10	31	4	6	10	7	5	3	2	12	""
3708218	2nd Half	1	Central Ark.	9	23	2	7	9	14	29	10	9	19	5	7	1	2	9	""
3708218	1st OT	0	Nicholls St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3708218	1st OT	1	Central Ark.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3708218	Game Stats	0	Nicholls St.	28	48	4	13	15	22	75	8	18	26	14	17	4	2	22	 
3708218	Game Stats	1	Central Ark.	27	58	4	16	14	23	72	17	18	35	16	12	8	3	19	 
3708284	1st Half	0	Denver	14	27	3	8	4	5	35	4	12	16	10	10	1	0	9	""
3708284	1st Half	1	IPFW	15	30	5	11	6	9	41	3	8	11	9	5	6	2	6	""
3708284	2nd Half	0	Denver	13	21	6	10	15	17	47	1	14	15	9	9	6	1	8	""
3708284	2nd Half	1	IPFW	13	31	5	11	3	11	34	9	7	16	4	11	5	0	14	""
3708284	Game Stats	0	Denver	27	48	9	18	19	22	82	6	26	32	19	19	7	1	17	 
3708284	Game Stats	1	IPFW	28	61	10	22	9	20	75	16	15	31	13	16	11	2	20	 
3708308	1st Half	0	Ill.-Chicago	13	28	1	10	2	5	29	7	8	15	6	10	6	3	5	""
3708308	1st Half	1	Milwaukee	14	23	1	5	3	3	32	1	9	10	6	11	6	0	5	""
3708308	2nd Half	0	Ill.-Chicago	11	31	0	6	4	7	26	8	10	18	4	10	7	1	14	""
3708308	2nd Half	1	Milwaukee	7	18	1	7	8	11	23	3	15	18	5	14	5	0	8	""
3708308	1st OT	0	Ill.-Chicago	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3708308	1st OT	1	Milwaukee	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3708308	Game Stats	0	Ill.-Chicago	27	69	1	19	8	14	63	20	19	39	10	22	16	5	19	1
3708308	Game Stats	1	Milwaukee	25	48	3	13	11	14	64	6	25	31	13	28	12	 	14	 
3708428	1st Half	0	Western Mich.	14	30	4	14	6	9	38	4	14	18	8	7	6	0	12	""
3708428	1st Half	1	Kent St.	5	19	2	5	10	12	22	1	13	14	4	12	2	0	11	""
3708428	2nd Half	0	Western Mich.	13	26	3	7	11	14	40	7	10	17	9	10	7	0	13	""
3708428	2nd Half	1	Kent St.	10	23	2	4	11	14	33	4	9	13	5	11	3	2	15	""
3708428	Game Stats	0	Western Mich.	27	56	7	21	17	23	78	11	24	35	17	17	13	 	25	1
3708428	Game Stats	1	Kent St.	15	42	4	9	21	26	55	5	22	27	9	23	5	2	26	3/
3708429	1st Half	0	Santa Clara	11	26	1	5	7	10	30	7	12	19	6	12	5	2	10	""
3708429	1st Half	1	Pepperdine	8	27	1	4	7	9	24	8	8	16	7	13	4	1	8	""
3708429	2nd Half	0	Santa Clara	14	26	2	3	5	5	35	5	18	23	8	11	0	2	10	""
3708429	2nd Half	1	Pepperdine	9	29	1	6	11	16	30	6	7	13	4	4	6	1	7	""
3708429	Game Stats	0	Santa Clara	25	52	3	8	12	15	65	12	30	42	14	23	5	4	20	 
3708429	Game Stats	1	Pepperdine	17	56	2	10	18	25	54	14	15	29	11	17	10	2	15	 
3708505	1st Half	0	Northern Ky.	12	32	6	17	3	3	33	9	8	17	9	10	9	1	10	""
3708505	1st Half	1	Jacksonville	11	25	3	6	5	9	30	7	9	16	9	12	8	2	5	""
3708505	2nd Half	0	Northern Ky.	8	24	3	10	18	21	37	5	8	13	5	11	8	2	12	""
3708505	2nd Half	1	Jacksonville	9	29	0	4	11	13	29	10	12	22	5	16	6	3	16	""
3708505	Game Stats	0	Northern Ky.	20	56	9	27	21	24	70	17	17	34	14	21	17	3	22	 
3708505	Game Stats	1	Jacksonville	20	54	3	10	16	22	59	20	22	42	14	28	14	5	21	1
3708544	1st Half	0	Eastern Wash.	14	29	1	8	13	16	42	4	7	11	5	6	5	2	11	""
3708544	1st Half	1	North Dakota	19	32	1	3	7	11	46	9	13	22	11	10	3	0	9	""
3708544	2nd Half	0	Eastern Wash.	9	28	1	6	21	25	40	7	10	17	2	9	3	1	19	""
3708544	2nd Half	1	North Dakota	13	28	3	5	21	28	50	8	14	22	8	7	6	1	16	""
3708544	Game Stats	0	Eastern Wash.	23	57	2	14	34/	41	82	11	17	28	7	15	8	3	30	2
3708544	Game Stats	1	North Dakota	32	60	4	8	28	39	96	17	27	44	19	17	9	1	25	1
3708580	1st Half	0	Arkansas St.	15	40	2	11	5	9	37	13	15	28	10	7	3	4	6	""
3708580	1st Half	1	Troy	18	41	4	9	1	3	41	10	14	24	8	6	3	3	7	""
3708580	2nd Half	0	Arkansas St.	20	38	2	8	3	4	45	7	13	20	13	7	3	1	5	""
3708580	2nd Half	1	Troy	17	40	0	4	1	2	35	9	12	21	4	7	4	1	7	""
3708580	Game Stats	0	Arkansas St.	35	78	4	19	8	13	82	20	28	48	23	14	6	5	11	 
3708580	Game Stats	1	Troy	35	81	4	13	2	5	76	19	26	45	12	13	7	4	14	 
3708644	1st Half	0	UNCG	8	30	0	8	6	8	22	6	10	16	7	9	4	2	10	""
3708644	1st Half	1	Western Caro.	12	26	2	5	4	7	30	5	17	22	6	9	3	2	9	""
3708644	2nd Half	0	UNCG	9	29	3	7	6	11	27	10	8	18	3	11	5	1	10	""
3708644	2nd Half	1	Western Caro.	15	28	3	5	7	12	40	7	13	20	6	10	7	1	9	""
3708644	Game Stats	0	UNCG	17	59	3	15	12	19	49	16	18	34	10	20	9	3	20	1
3708644	Game Stats	1	Western Caro.	27	54	5	10	11	19	70	12	30	42	12	19	10	3	18	 
3708664	1st Half	0	Chicago St.	12	21	2	6	5	6	31	3	15	18	8	13	1	0	7	""
3708664	1st Half	1	CSU Bakersfield	11	33	6	17	7	9	35	7	7	14	9	3	8	1	7	""
3708664	2nd Half	0	Chicago St.	7	25	0	4	13	15	27	8	7	15	4	11	3	1	8	""
3708664	2nd Half	1	CSU Bakersfield	17	30	8	10	6	6	48	6	11	17	15	8	5	1	10	""
3708664	Game Stats	0	Chicago St.	19	46	2	10	18	21	58	11	22	33	12	24	4	1	15	 
3708664	Game Stats	1	CSU Bakersfield	28	63	14	27	13	15	83	13	18	31	24	11	13	2	17	 
3708696	1st Half	0	Western Ky.	11	27	3	4	2	6	27	6	8	14	3	14	11	2	10	""
3708696	1st Half	1	UTSA	7	26	1	9	6	7	21	11	12	23	3	21	6	3	7	""
3708696	2nd Half	0	Western Ky.	10	19	4	8	12	17	36	3	10	13	8	12	1	5	14	""
3708696	2nd Half	1	UTSA	14	37	1	9	14	18	43	13	7	20	3	4	5	2	14	""
3708696	Game Stats	0	Western Ky.	21	46	7	12	14	23	63	9	18	27	11	26	12	7	24	2
3708696	Game Stats	1	UTSA	21	63	2	18	20	25	64	24	19	43	6	25	11	5	21	 
3708849	1st Half	0	Boston College	14	27	5	11	1	3	34	5	11	16	10	11	3	3	8	""
