game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4263708	Game Stats	0	Santa Clara	25	73	11	30	7	9	68	15	32	47	12	17	2	4	19	2/
4263708	Game Stats	1	San Francisco	27	67	4	14	19	23	77	11	34	45	11	13	13	2	14	""
4263709	1st Period	0	Idaho	5	29	3	13	3	4	10	5	13	18	4	10	2	0	11	""
4263709	1st Period	1	Eastern Wash.	10	28	3	10	7	10	9	5	20	25	6	8	5	2	8	""
4263709	2nd Period	0	Idaho	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4263709	2nd Period	1	Eastern Wash.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4263709	3rd Period	0	Idaho	13	28	5	14	10	13	24	3	16	19	7	11	3	2	14	""
4263709	3rd Period	1	Eastern Wash.	14	29	2	8	7	16	21	4	14	18	7	9	8	1	10	""
4263709	4th Period	0	Idaho	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4263709	4th Period	1	Eastern Wash.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263709	Game Stats	0	Idaho	18	57	8	27	13	17	57	8	29	37	11	21	5	2	25	1
4263709	Game Stats	1	Eastern Wash.	24	57	5	18	14	26	67	9	34	43	13	17	13	3	18	""
4263717	1st Period	0	Louisiana	14	38	1	8	7	9	21	8	13	21	3	4	5	1	8	""
4263717	1st Period	1	Arkansas St.	13	30	2	6	6	9	12	4	17	21	5	9	2	0	9	""
4263717	2nd Period	0	Louisiana	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263717	2nd Period	1	Arkansas St.	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4263717	3rd Period	0	Louisiana	15	37	2	5	12	15	9	12	8	20	8	6	11	1	12	""
4263717	3rd Period	1	Arkansas St.	13	26	5	10	7	10	19	5	10	15	8	13	2	1	11	""
4263717	4th Period	0	Louisiana	""	""	""	""	""	""	35	""	""	""	""	""	""	""	""	""
4263717	4th Period	1	Arkansas St.	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263717	Game Stats	0	Louisiana	29	75	3	13	19	24	80	20	21	41	11	10	16	2	20	""
4263717	Game Stats	1	Arkansas St.	26	56	7	16	13	19	72	9	27	36	13	22	4	1	20	""
4263729	1st Period	0	Miami (OH)	4	15	2	2	3	4	13	4	5	9	2	5	0	0	2	""
4263729	1st Period	1	Buffalo	9	17	1	4	1	1	20	2	7	9	6	2	3	1	4	""
4263729	2nd Period	0	Miami (OH)	4	15	1	5	1	2	10	1	6	7	2	3	0	0	6	""
4263729	2nd Period	1	Buffalo	4	16	2	9	4	5	14	1	10	11	2	2	3	0	2	""
4263729	3rd Period	0	Miami (OH)	3	14	0	4	3	6	9	2	4	6	1	2	0	2	4	""
4263729	3rd Period	1	Buffalo	7	15	3	4	2	6	19	5	8	13	6	2	1	2	6	""
4263729	4th Period	0	Miami (OH)	3	12	1	6	6	10	13	4	8	12	2	6	2	4	7	""
4263729	4th Period	1	Buffalo	6	20	1	5	5	11	18	9	7	16	4	5	4	1	8	""
4263729	Game Stats	0	Miami (OH)	14	56	4	17	13	22	45	14	28	42	7	17	2	6	19	1
4263729	Game Stats	1	Buffalo	26	68	7	22	12	23	71	20	34	54	18	12	11	4	20	""
4263730	1st Period	0	Penn	8	28	3	7	6	7	10	4	18	22	7	3	4	3	7	""
4263730	1st Period	1	CSUN	8	35	3	11	2	5	11	11	14	25	8	4	0	1	6	""
4263730	2nd Period	0	Penn	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263730	2nd Period	1	CSUN	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263730	3rd Period	0	Penn	10	37	0	2	2	4	12	11	13	24	8	2	7	3	5	""
4263730	3rd Period	1	CSUN	6	23	0	6	3	4	9	4	17	21	4	9	1	4	6	""
4263730	4th Period	0	Penn	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263730	4th Period	1	CSUN	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4263730	Game Stats	0	Penn	18	65	3	9	8	11	47	15	31	46	15	5	11	6	12	""
4263730	Game Stats	1	CSUN	14	58	3	17	5	9	36	15	31	46	12	13	1	5	12	""
4263748	1st Period	0	North Dakota St.	15	32	4	7	8	11	27	7	16	23	6	7	2	1	8	""
4263748	1st Period	1	Denver	14	33	1	10	8	9	18	4	10	14	4	5	2	5	9	""
4263748	2nd Period	0	North Dakota St.	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263748	2nd Period	1	Denver	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263748	3rd Period	0	North Dakota St.	14	29	1	4	15	18	24	6	14	20	5	10	4	2	10	""
4263748	3rd Period	1	Denver	16	34	4	14	7	8	17	5	9	14	7	8	5	1	15	""
4263748	4th Period	0	North Dakota St.	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4263748	4th Period	1	Denver	""	""	""	""	""	""	26	""	""	""	""	""	""	""	""	""
4263748	Game Stats	0	North Dakota St.	29	61	5	11	23	29	86	13	30	43	11	17	6	3	18	""
4263748	Game Stats	1	Denver	30	67	5	24	15	17	80	9	19	28	11	13	7	6	24	2
4263757	1st Period	0	Yale	6	12	2	5	1	2	15	0	7	7	2	3	2	1	2	""
4263757	1st Period	1	UC Santa Barbara	5	16	2	4	0	0	12	3	5	8	4	4	2	0	1	""
4263757	2nd Period	0	Yale	6	15	2	5	1	1	15	3	0	3	4	4	3	1	2	""
4263757	2nd Period	1	UC Santa Barbara	9	15	2	5	1	1	21	2	6	8	6	6	2	0	2	""
4263757	3rd Period	0	Yale	4	15	1	6	2	3	11	3	5	8	2	2	1	1	2	""
4263757	3rd Period	1	UC Santa Barbara	7	14	1	4	1	2	16	2	9	11	4	3	1	0	3	""
4263757	4th Period	0	Yale	9	14	2	4	3	4	23	3	5	8	5	3	0	2	4	""
4263757	4th Period	1	UC Santa Barbara	4	14	1	2	2	6	11	5	1	6	2	2	0	0	6	""
4263757	Game Stats	0	Yale	25	56	7	20	7	10	64	11	21	32	13	16	6	5	10	""
4263757	Game Stats	1	UC Santa Barbara	25	59	6	15	4	9	60	16	22	38	16	17	5	""	12	""
4263758	1st Period	0	Fresno St.	14	30	6	8	1	2	14	5	8	13	10	12	1	0	14	""
4263758	1st Period	1	Nevada	14	33	3	6	14	18	18	10	10	20	7	6	5	5	5	""
4263758	2nd Period	0	Fresno St.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4263758	2nd Period	1	Nevada	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4263758	3rd Period	0	Fresno St.	15	29	1	5	5	9	22	8	7	15	6	9	8	2	8	""
4263758	3rd Period	1	Nevada	8	24	2	4	7	8	16	8	9	17	6	14	5	3	10	""
4263758	4th Period	0	Fresno St.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263758	4th Period	1	Nevada	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4263758	Game Stats	0	Fresno St.	29	59	7	13	6	11	71	13	15	28	16	21	9	2	22	""
4263758	Game Stats	1	Nevada	22	57	5	10	21	26	70	18	19	37	13	20	10	8	15	""
4263786	1st Period	0	San Diego St.	8	33	3	13	2	4	15	6	10	16	3	7	3	1	9	""
4263786	1st Period	1	New Mexico	20	34	5	14	6	7	31	5	20	25	11	4	4	2	4	""
4263786	2nd Period	0	San Diego St.	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4263786	2nd Period	1	New Mexico	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4263786	3rd Period	0	San Diego St.	9	34	1	8	2	6	9	6	12	18	6	5	3	0	9	""
4263786	3rd Period	1	New Mexico	11	28	6	16	6	8	12	6	20	26	9	11	3	4	7	""
4263786	4th Period	0	San Diego St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263786	4th Period	1	New Mexico	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4263786	Game Stats	0	San Diego St.	17	67	4	21	4	10	42	12	22	34	9	12	6	1	18	""
4263786	Game Stats	1	New Mexico	31	62	11	30	12	15	85	11	40	51	20	15	7	6	11	""
4263795	1st Period	0	Grand Canyon	15	31	3	6	7	9	21	6	15	21	10	9	5	0	10	""
4263795	1st Period	1	Chaminade	14	32	3	9	3	5	22	3	10	13	6	9	4	1	9	""
4263795	2nd Period	0	Grand Canyon	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263795	2nd Period	1	Chaminade	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263795	3rd Period	0	Grand Canyon	17	30	7	13	4	6	22	6	20	26	7	12	5	0	10	""
4263795	3rd Period	1	Chaminade	7	29	0	8	7	12	11	4	8	12	2	8	5	0	7	""
4263795	4th Period	0	Grand Canyon	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4263795	4th Period	1	Chaminade	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263795	Game Stats	0	Grand Canyon	32	61	10	19	11	15	85	12	35	47	17	21	10	""	20	""
4263795	Game Stats	1	Chaminade	21	61	3	17	10	17	55	7	18	25	8	17	9	1	16	""
4263796	1st Period	0	Coastal Caro.	13	25	2	3	7	7	22	2	13	15	6	13	6	2	17	""
4263796	1st Period	1	UT Arlington	11	31	0	8	10	13	11	9	9	18	7	11	9	2	8	""
4263796	2nd Period	0	Coastal Caro.	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263796	2nd Period	1	UT Arlington	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4263796	3rd Period	0	Coastal Caro.	7	25	2	6	7	11	12	8	10	18	3	7	4	0	12	""
4263796	3rd Period	1	UT Arlington	9	23	0	2	10	14	14	6	13	19	5	5	4	1	13	""
4263796	4th Period	0	Coastal Caro.	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4263796	4th Period	1	UT Arlington	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263796	Game Stats	0	Coastal Caro.	20	50	4	9	14	18	58	10	23	33	9	20	10	2	29	2
4263796	Game Stats	1	UT Arlington	20	54	""	10	20	27	60	15	22	37	12	16	13	3	21	1
4263797	1st Period	0	Western Ill.	9	30	5	14	1	2	18	4	11	15	7	5	5	1	8	""
4263797	1st Period	1	IUPUI	13	30	5	8	2	3	26	7	17	24	9	9	1	3	4	""
4263797	2nd Period	0	Western Ill.	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4263797	2nd Period	1	IUPUI	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""
4263797	3rd Period	0	Western Ill.	12	32	1	11	3	4	14	6	9	15	5	5	6	1	12	""
4263797	3rd Period	1	IUPUI	11	24	3	6	8	10	14	4	15	19	8	7	3	1	7	""
4263797	4th Period	0	Western Ill.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263797	4th Period	1	IUPUI	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263797	Game Stats	0	Western Ill.	21	62	6	25	4	6	52	10	20	30	12	10	11	2	20	""
4263797	Game Stats	1	IUPUI	24	54	8	14	10	13	66	11	32	43	17	16	4	4	11	""
4263798	1st Period	0	Cal Poly	9	26	1	3	9	15	15	9	7	16	3	11	5	0	14	""
4263798	1st Period	1	CSU Bakersfield	12	20	1	3	14	17	20	3	11	14	6	11	4	6	11	""
4263798	2nd Period	0	Cal Poly	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263798	2nd Period	1	CSU Bakersfield	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263798	3rd Period	0	Cal Poly	10	26	0	6	1	2	10	9	10	19	7	9	5	0	11	""
4263798	3rd Period	1	CSU Bakersfield	6	22	1	7	5	6	10	7	8	15	3	9	4	3	5	""
4263798	4th Period	0	Cal Poly	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4263798	4th Period	1	CSU Bakersfield	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4263798	Game Stats	0	CSU Bakersfield	18	42	2	10	19	23	57	10	19	29	9	20	8	9	16	""
4263798	Game Stats	1	Cal Poly	19	52	1	9	10	17	49	18	17	35	10	20	10	""	25	""
4263802	1st Period	0	Eastern Mich.	10	31	3	12	3	3	15	5	16	21	5	12	2	1	8	""
4263802	1st Period	1	Northern Ill.	17	41	3	8	4	6	18	9	16	25	7	5	5	4	4	""
4263802	2nd Period	0	Eastern Mich.	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4263802	2nd Period	1	Northern Ill.	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4263802	3rd Period	0	Eastern Mich.	17	37	2	10	11	16	20	8	11	19	8	4	7	0	12	""
4263802	3rd Period	1	Northern Ill.	15	30	3	8	11	15	24	6	13	19	11	10	3	2	11	""
4263802	4th Period	0	Eastern Mich.	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4263802	4th Period	1	Northern Ill.	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4263802	Game Stats	0	Eastern Mich.	27	68	5	22	14	19	73	13	27	40	13	16	9	1	20	1
4263802	Game Stats	1	Northern Ill.	32	71	6	16	15	21	85	15	29	44	18	15	8	6	15	""
4263810	1st Period	0	UConn	16	22	5	9	8	14	24	2	14	16	12	12	10	4	4	""
4263810	1st Period	1	UCF	8	27	0	3	0	1	6	6	7	13	2	15	8	1	11	""
4263810	2nd Period	0	UConn	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4263810	2nd Period	1	UCF	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263810	3rd Period	0	UConn	15	27	2	7	7	7	26	5	11	16	9	9	1	3	6	""
4263810	3rd Period	1	UCF	14	33	1	8	3	4	19	8	5	13	5	6	3	0	7	""
4263810	4th Period	0	UConn	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263810	4th Period	1	UCF	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263810	Game Stats	0	UConn	31	49	7	16	15	21	84	7	25	32	21	21	11	7	10	""
4263810	Game Stats	1	UCF	22	60	1	11	3	5	48	14	12	26	7	21	11	1	18	1
4263811	1st Period	0	George Washington	18	36	4	8	1	1	31	7	12	19	16	5	6	5	6	""
4263811	1st Period	1	Duquesne	7	26	2	7	4	4	7	5	11	16	4	13	0	2	4	""
4263811	2nd Period	0	George Washington	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263811	2nd Period	1	Duquesne	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263811	3rd Period	0	George Washington	14	35	4	14	2	3	20	10	17	27	9	6	5	2	3	""
4263811	3rd Period	1	Duquesne	8	29	3	11	1	2	4	5	12	17	4	8	3	2	10	""
4263811	4th Period	0	George Washington	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263811	4th Period	1	Duquesne	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263811	Game Stats	0	Duquesne	15	55	5	18	5	6	40	10	23	33	8	21	3	4	14	""
4263811	Game Stats	1	George Washington	32	71	8	22	3	4	75	17	29	46	25	11	11	7	9	""
4263812	1st Period	0	Texas	17	36	4	9	3	4	20	6	17	23	10	4	2	6	10	""
4263812	1st Period	1	Iowa St.	11	35	3	13	5	6	21	7	14	21	7	6	3	1	6	""
4263812	2nd Period	0	Texas	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4263812	2nd Period	1	Iowa St.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4263812	3rd Period	0	Texas	12	25	1	2	9	12	8	4	7	11	4	10	5	1	8	""
4263812	3rd Period	1	Iowa St.	14	26	3	9	7	9	16	5	10	15	9	11	4	0	13	""
4263812	4th Period	0	Texas	""	""	""	""	""	""	26	""	""	""	""	""	""	""	""	""
4263812	4th Period	1	Iowa St.	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4263812	Game Stats	0	Texas	29	61	5	11	12	16	75	10	24	34	14	14	7	7	18	""
4263812	Game Stats	1	Iowa St.	25	61	6	22	12	15	68	12	24	36	16	17	7	1	19	""
4263819	1st Period	0	Portland	12	27	5	11	2	2	18	5	17	22	10	11	3	1	8	""
4263819	1st Period	1	Pepperdine	12	31	2	10	3	3	15	2	10	12	5	5	6	1	2	""
4263819	2nd Period	0	Portland	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263819	2nd Period	1	Pepperdine	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263819	3rd Period	0	Portland	13	27	4	11	10	13	12	5	11	16	9	5	4	1	11	""
4263819	3rd Period	1	Pepperdine	8	24	1	5	15	16	16	6	11	17	5	7	2	1	11	""
4263819	4th Period	0	Portland	""	""	""	""	""	""	28	""	""	""	""	""	""	""	""	""
4263819	4th Period	1	Pepperdine	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263819	Game Stats	0	Portland	25	54	9	22	12	15	71	10	28	38	19	16	7	2	19	""
4263819	Game Stats	1	Pepperdine	20	55	3	15	18	19	61	8	21	29	10	12	8	2	13	""
4263824	1st Period	0	Loyola Chicago	8	25	1	5	1	2	6	5	13	18	6	16	6	0	6	""
4263824	1st Period	1	Evansville	14	29	5	14	3	5	16	4	13	17	11	12	8	2	5	""
4263824	2nd Period	0	Loyola Chicago	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263824	2nd Period	1	Evansville	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4263824	3rd Period	0	Loyola Chicago	8	27	0	7	2	6	9	3	14	17	3	5	3	1	4	""
4263824	3rd Period	1	Evansville	12	31	6	15	1	2	13	5	19	24	9	4	1	1	9	""
4263824	4th Period	0	Loyola Chicago	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4263824	4th Period	1	Evansville	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4263824	Game Stats	0	Loyola Chicago	16	52	1	12	3	8	36	8	27	35	9	21	9	1	10	""
4263824	Game Stats	1	Evansville	26	60	11	29	4	7	67	9	32	41	20	16	9	3	14	""
4263825	1st Period	0	Georgia	12	30	2	8	3	3	11	4	13	17	6	10	6	0	6	""
4263825	1st Period	1	Missouri	13	29	3	10	4	4	19	3	14	17	9	9	7	1	3	""
4263825	2nd Period	0	Georgia	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4263825	2nd Period	1	Missouri	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263825	3rd Period	0	Georgia	4	23	2	7	6	8	6	3	8	11	2	6	3	0	9	""
4263825	3rd Period	1	Missouri	10	22	2	7	8	10	18	4	16	20	5	6	3	1	5	""
4263825	4th Period	0	Georgia	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263825	4th Period	1	Missouri	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263825	Game Stats	0	Georgia	16	53	4	15	9	11	45	7	21	28	8	16	9	""	15	""
4263825	Game Stats	1	Missouri	23	51	5	17	12	14	63	7	30	37	14	15	10	2	8	""
4263828	1st Period	0	Indiana St.	15	28	4	10	6	9	16	3	13	16	3	5	3	1	7	""
4263828	1st Period	1	Southern Ill.	11	27	3	9	4	4	15	3	12	15	6	8	2	1	8	""
4263828	2nd Period	0	Indiana St.	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4263828	2nd Period	1	Southern Ill.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263828	3rd Period	0	Indiana St.	12	32	1	7	3	5	18	9	17	26	2	7	4	2	5	""
4263828	3rd Period	1	Southern Ill.	10	36	3	12	1	2	15	9	13	22	8	5	2	2	5	""
4263828	4th Period	0	Indiana St.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263828	4th Period	1	Southern Ill.	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4263828	Game Stats	0	Indiana St.	27	60	5	17	9	14	68	12	30	42	5	12	7	3	12	""
4263828	Game Stats	1	Southern Ill.	21	63	6	21	5	6	53	12	25	37	14	13	4	3	13	""
4263834	1st Period	0	Kentucky	11	32	1	8	6	7	14	3	15	18	5	4	3	1	10	""
4263834	1st Period	1	Tennessee	15	34	1	9	5	8	20	6	18	24	9	5	2	0	8	""
4263834	2nd Period	0	Kentucky	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263834	2nd Period	1	Tennessee	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263834	3rd Period	0	Kentucky	14	31	1	8	7	8	17	6	10	16	2	1	3	0	7	""
4263834	3rd Period	1	Tennessee	12	26	4	7	8	8	16	4	11	15	9	4	0	2	5	""
4263834	4th Period	0	Kentucky	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263834	4th Period	1	Tennessee	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4263834	Game Stats	0	Kentucky	25	63	2	16	13	15	65	9	25	34	7	5	6	1	17	""
4263834	Game Stats	1	Tennessee	27	60	5	16	13	16	72	10	29	39	18	9	2	2	13	""
4263835	1st Period	0	Old Dominion	11	21	3	7	8	14	16	5	16	21	7	14	4	2	11	""
4263835	1st Period	1	North Texas	10	31	2	6	5	11	17	10	6	16	2	9	3	1	13	""
4263835	2nd Period	0	Old Dominion	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4263835	2nd Period	1	North Texas	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263835	3rd Period	0	Old Dominion	8	23	1	3	5	6	11	5	11	16	3	12	3	0	13	""
4263835	3rd Period	1	North Texas	12	28	3	7	11	13	13	6	11	17	4	5	1	0	6	""
4263835	4th Period	0	Old Dominion	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4263835	4th Period	1	North Texas	""	""	""	""	""	""	25	""	""	""	""	""	""	""	""	""
4263835	Game Stats	0	Old Dominion	19	44	4	10	13	20	55	10	27	37	10	26	7	2	24	""
4263835	Game Stats	1	North Texas	22	59	5	13	16	24	65	16	17	33	6	14	4	1	19	""
4263837	1st Period	0	Fordham	11	30	4	11	8	11	19	4	12	16	9	3	4	1	5	""
4263837	1st Period	1	Rhode Island	14	31	0	6	5	7	21	7	16	23	3	8	0	3	8	""
4263837	2nd Period	0	Fordham	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263837	2nd Period	1	Rhode Island	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263837	3rd Period	0	Fordham	14	30	4	13	8	14	21	7	16	23	9	5	2	1	8	""
4263837	3rd Period	1	Rhode Island	15	35	2	9	4	8	14	7	10	17	5	3	2	0	13	""
4263837	4th Period	0	Fordham	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263837	4th Period	1	Rhode Island	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4263837	Game Stats	0	Fordham	25	60	8	24	16	25	74	11	28	39	18	8	6	2	13	""
4263837	Game Stats	1	Rhode Island	29	66	2	15	9	15	69	14	26	40	8	11	2	3	21	""
4263840	1st Period	0	Fla. Atlantic	13	30	4	10	4	8	11	5	18	23	7	7	2	2	10	""
4263840	1st Period	1	Marshall	12	41	2	18	9	11	20	12	14	26	6	4	5	3	6	""
4263840	2nd Period	0	Fla. Atlantic	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4263840	2nd Period	1	Marshall	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4263840	3rd Period	0	Fla. Atlantic	8	25	0	11	3	3	10	3	14	17	4	9	1	1	11	""
4263840	3rd Period	1	Marshall	16	34	6	16	3	5	24	5	14	19	7	1	6	2	4	""
4263840	4th Period	0	Fla. Atlantic	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4263840	4th Period	1	Marshall	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4263840	Game Stats	0	Marshall	28	75	8	34	12	16	76	17	28	45	13	5	11	5	10	""
4263840	Game Stats	1	Fla. Atlantic	21	55	4	21	7	11	53	8	32	40	11	16	3	3	21	""
4263841	1st Period	0	West Virginia	13	29	9	14	4	5	20	5	9	14	10	8	3	2	7	""
4263841	1st Period	1	Kansas St.	22	36	4	12	3	5	24	6	11	17	13	4	1	2	4	""
4263841	2nd Period	0	West Virginia	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263841	2nd Period	1	Kansas St.	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4263841	3rd Period	0	West Virginia	12	30	5	15	3	4	16	5	9	14	7	9	4	1	10	""
4263841	3rd Period	1	Kansas St.	13	28	3	7	6	7	23	5	13	18	6	10	6	2	8	""
4263841	4th Period	0	West Virginia	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263841	4th Period	1	Kansas St.	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4263841	Game Stats	0	West Virginia	25	59	14	29	7	9	71	10	18	28	17	17	7	3	17	""
4263841	Game Stats	1	Kansas St.	35	64	7	19	9	12	86	11	24	35	19	14	7	4	12	""
4263845	1st Period	0	Cornell	9	28	3	9	0	3	13	8	9	17	6	7	4	6	4	""
4263845	1st Period	1	Binghamton	8	26	1	8	2	2	9	9	13	22	5	10	4	5	5	""
4263845	2nd Period	0	Cornell	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4263845	2nd Period	1	Binghamton	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4263845	3rd Period	0	Cornell	13	31	3	7	4	10	19	6	14	20	7	5	6	2	7	""
4263845	3rd Period	1	Binghamton	12	31	2	11	6	8	16	5	15	20	3	7	4	4	10	""
4263845	4th Period	0	Cornell	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263845	4th Period	1	Binghamton	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263845	Game Stats	0	Binghamton	20	57	3	19	8	10	51	14	28	42	8	17	8	9	15	""
4263845	Game Stats	1	Cornell	22	59	6	16	4	13	54	14	23	37	13	12	10	8	11	""
4263846	1st Period	0	Drake	18	39	9	20	5	7	27	9	17	26	13	6	6	0	3	""
4263846	1st Period	1	Missouri St.	11	32	4	17	2	2	12	4	13	17	7	10	4	2	7	""
4263846	2nd Period	0	Drake	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4263846	2nd Period	1	Missouri St.	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4263846	3rd Period	0	Drake	14	30	4	12	8	12	26	6	11	17	10	7	8	3	5	""
4263846	3rd Period	1	Missouri St.	14	40	8	19	0	0	17	15	12	27	11	10	5	3	7	""
4263846	4th Period	0	Drake	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4263846	4th Period	1	Missouri St.	""	""	""	""	""	""	19	""	""	""	""	""	""	""	""	""
4263846	Game Stats	0	Drake	32	69	13	32	13	19	90	15	28	43	23	13	14	3	8	""
4263846	Game Stats	1	Missouri St.	25	72	12	36	2	2	64	19	25	44	18	20	9	5	14	""
4263847	1st Period	0	Illinois	9	28	4	12	6	8	10	5	13	18	6	6	4	0	6	""
4263847	1st Period	1	Michigan St.	12	30	2	13	6	6	19	5	15	20	9	6	4	1	10	""
4263847	2nd Period	0	Illinois	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4263847	2nd Period	1	Michigan St.	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4263847	3rd Period	0	Illinois	7	23	1	8	4	4	13	1	11	12	4	8	2	3	9	""
4263847	3rd Period	1	Michigan St.	14	30	5	11	6	9	14	7	15	22	13	6	4	1	7	""
