game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3114081	2nd Half	0	Clemson	8	26	1	5	9	12	26	5	7	12	4	7	2	0	9	""
3114081	2nd Half	1	Virginia Tech	16	28	3	4	5	6	40	5	15	20	9	6	4	1	9	""
3114081	Game Stats	0	Clemson	18	52	2	6	10	15	48	6	19	25	7	11	4	1	16	 
3114081	Game Stats	1	Virginia Tech	28	58	7	14	11	17	74	14	31	45	16	9	4	1	13	 
3114082	1st Half	0	Northeastern	5	25	2	10	0	0	12	8	13	21	4	19	2	0	4	""
3114082	1st Half	1	William & Mary	17	36	3	13	3	4	40	6	12	18	9	4	10	1	6	""
3114082	2nd Half	0	Northeastern	13	31	3	14	9	10	38	12	9	21	5	9	7	1	11	""
3114082	2nd Half	1	William & Mary	9	18	0	3	9	11	27	1	7	8	8	9	5	0	9	""
3114082	Game Stats	0	Northeastern	18	56	5	24	9	10	50	20	22	42	9	28	9	1	15	 
3114082	Game Stats	1	William & Mary	26	54	3	16	12	15	67	7	19	26	17	13	15	1	15	 
3114088	1st Half	0	Miami (FL)	13	27	3	15	3	8	32	3	13	16	5	5	4	4	12	""
3114088	1st Half	1	Virginia	10	32	5	12	11	16	36	12	13	25	5	6	3	0	8	""
3114088	2nd Half	0	Miami (FL)	21	34	4	7	5	7	51	7	15	22	10	6	5	3	10	""
3114088	2nd Half	1	Virginia	8	32	0	3	11	15	27	11	6	17	1	7	5	2	8	""
3114088	Game Stats	0	Miami (FL)	34	61	7	22	8	15	83	10	28	38	15	11	9	7	22	 
3114088	Game Stats	1	Virginia	18	64	5	15	22	31	63	23	19	42	6	13	8	2	16	 
3114089	1st Half	0	High Point	10	30	2	15	5	6	27	5	8	13	5	10	6	0	9	""
3114089	1st Half	1	Winthrop	15	28	2	7	6	8	38	6	16	22	9	11	6	1	7	""
3114089	2nd Half	0	High Point	18	34	7	13	4	6	47	7	12	19	10	6	3	2	6	""
3114089	2nd Half	1	Winthrop	13	28	0	1	7	8	33	3	11	14	7	7	4	4	9	""
3114089	Game Stats	0	High Point	28	64	9	28	9	12	74	12	20	32	15	16	9	2	15	 
3114089	Game Stats	1	Winthrop	28	56	2	8	13	16	71	9	27	36	16	18	10	5	16	 
3114090	1st Half	0	Northwestern St.	15	33	5	12	2	3	37	7	14	21	12	4	3	0	5	""
3114090	1st Half	1	Southeastern La.	5	24	3	9	2	4	15	6	11	17	4	10	0	0	5	""
3114090	2nd Half	0	Northwestern St.	14	29	6	13	2	3	36	5	6	11	12	6	2	0	13	""
3114090	2nd Half	1	Southeastern La.	14	28	2	7	13	17	43	10	11	21	9	6	3	1	7	""
3114090	Game Stats	0	Northwestern St.	29	62	11	25	4	6	73	12	20	32	24	10	5	 	18	 
3114090	Game Stats	1	Southeastern La.	19	52	5	16	15	21	58	16	22	38	13	16	3	1	12	 
3114153	1st Half	0	Lipscomb	10	24	3	8	4	6	27	3	6	9	4	9	0	1	11	""
3114153	1st Half	1	FGCU	25	37	8	11	6	8	64	7	12	19	14	1	6	3	7	""
3114153	2nd Half	0	Lipscomb	13	35	6	16	8	10	40	5	13	18	9	5	4	0	11	""
3114153	2nd Half	1	FGCU	15	31	4	13	10	11	44	4	18	22	8	8	4	3	8	""
3114153	Game Stats	0	Lipscomb	23	59	9	24	12	16	67	8	19	27	13	14	4	1	22	 
3114153	Game Stats	1	FGCU	40	68	12	24	16	19	108	11	30	41	22	9	10	6	15	 
3114173	1st Half	0	North Carolina St.	16	29	4	8	3	4	39	5	12	17	10	2	1	6	8	""
3114173	1st Half	1	Pittsburgh	9	29	3	11	6	6	27	8	8	16	7	4	0	0	5	""
3114173	2nd Half	0	North Carolina St.	12	23	2	6	14	19	40	5	20	25	6	13	1	1	11	""
3114173	2nd Half	1	Pittsburgh	14	38	5	18	8	10	41	6	8	14	10	3	8	2	15	""
3114173	Game Stats	0	North Carolina St.	28	52	6	14	17	23	79	10	32	42	16	15	2	7	19	1
3114173	Game Stats	1	Pittsburgh	23	67	8	29	14	16	68	14	16	30	17	7	8	2	20	1
3114193	1st Half	0	Missouri St.	16	37	3	6	6	13	41	9	9	18	11	5	6	0	7	""
3114193	1st Half	1	Southern Ill.	17	31	5	14	6	7	45	5	16	21	8	8	2	3	11	""
3114193	2nd Half	0	Missouri St.	22	38	2	4	6	11	52	7	15	22	10	5	9	2	6	""
3114193	2nd Half	1	Southern Ill.	13	40	1	9	4	7	31	15	13	28	5	10	3	1	9	""
3114193	Game Stats	0	Missouri St.	38	75	5	10	12	24	93	16	24	40	21	10	15	2	13	 
3114193	Game Stats	1	Southern Ill.	30	71	6	23	10	14	76	20	29	49	13	18	5	4	20	 
3114233	1st Half	0	Delaware	9	22	0	3	5	9	23	4	11	15	4	10	6	1	10	""
3114233	1st Half	1	Hofstra	6	29	1	10	6	7	19	12	10	22	5	12	6	3	10	""
3114233	2nd Half	0	Delaware	13	27	0	1	6	10	32	4	14	18	8	5	3	2	9	""
3114233	2nd Half	1	Hofstra	11	37	0	11	9	12	31	15	13	28	6	7	3	2	10	""
3114233	Game Stats	0	Delaware	22	49	 	4	11	19	55	8	25	33	12	15	9	3	19	1
3114233	Game Stats	1	Hofstra	17	66	1	21	15	19	50	27	23	50	11	19	9	5	20	 
3114236	1st Half	0	Ill.-Chicago	13	35	2	4	5	5	33	7	16	23	8	8	5	1	6	""
3114236	1st Half	1	Youngstown St.	13	29	1	8	4	5	31	1	15	16	7	8	3	2	5	""
3114236	2nd Half	0	Ill.-Chicago	15	27	2	4	8	14	40	8	8	16	9	8	8	2	11	""
3114236	2nd Half	1	Youngstown St.	12	25	5	9	5	7	34	5	6	11	8	12	3	1	12	""
3114236	Game Stats	0	Ill.-Chicago	28	62	4	8	13	19	73	15	24	39	17	16	13	3	17	 
3114236	Game Stats	1	Youngstown St.	25	54	6	17	9	12	65	6	21	27	15	20	6	3	17	 
3114240	1st Half	0	Charleston So.	9	27	2	9	3	6	23	8	7	15	2	11	6	0	10	""
3114240	1st Half	1	Presbyterian	15	23	1	4	4	6	35	2	12	14	9	8	3	1	8	""
3114240	2nd Half	0	Charleston So.	12	29	2	10	6	7	32	7	10	17	6	7	3	3	11	""
3114240	2nd Half	1	Presbyterian	10	23	4	10	7	12	31	6	11	17	8	9	3	2	8	""
3114240	Game Stats	0	Charleston So.	21	56	4	19	9	13	55	15	17	32	8	18	9	3	21	1
3114240	Game Stats	1	Presbyterian	25	46	5	14	11	18	66	8	23	31	17	17	6	3	16	 
3114253	1st Half	0	North Florida	13	35	3	7	0	0	29	5	14	19	8	9	3	0	4	""
3114253	1st Half	1	USC Upstate	17	37	6	14	2	2	42	6	17	23	14	7	5	0	4	""
3114253	2nd Half	0	North Florida	13	32	1	5	7	11	34	9	15	24	6	11	6	2	6	""
3114253	2nd Half	1	USC Upstate	15	38	3	12	4	6	37	9	13	22	11	7	8	0	11	""
3114253	Game Stats	0	North Florida	26	67	4	12	7	11	63	14	29	43	14	20	9	2	10	 
3114253	Game Stats	1	USC Upstate	32	75	9	26	6	8	79	15	30	45	25	14	13	 	15	 
3114255	1st Half	0	Saint Joseph's	16	38	1	7	10	10	43	8	22	30	10	6	5	1	8	""
3114255	1st Half	1	Massachusetts	8	35	0	9	3	6	19	5	14	19	5	9	3	1	7	""
3114255	2nd Half	0	Saint Joseph's	16	35	3	7	7	8	42	10	13	23	14	9	6	3	10	""
3114255	2nd Half	1	Massachusetts	12	29	1	6	7	10	32	6	9	15	9	12	3	2	7	""
3114255	Game Stats	0	Saint Joseph's	32	73	4	14	17	18	85	18	35	53	24	15	11	4	18	 
3114255	Game Stats	1	Massachusetts	20	64	1	15	10	16	51	11	23	34	14	21	6	3	14	 
3114274	1st Half	0	Omaha	7	19	1	9	7	8	22	3	5	8	4	14	8	0	10	""
3114274	1st Half	1	IUPUI	11	22	3	5	8	13	33	6	8	14	10	12	5	2	8	""
3114274	2nd Half	0	Omaha	10	24	0	2	10	12	30	6	5	11	6	5	2	1	11	""
3114274	2nd Half	1	IUPUI	13	24	3	8	7	11	36	8	9	17	11	8	2	3	11	""
3114274	Game Stats	0	Omaha	17	43	1	11	17	20	52	9	10	19	10	19	10	1	21	1
3114274	Game Stats	1	IUPUI	24	46	6	13	15	24	69	14	17	31	21	20	7	5	19	 
3114281	1st Half	0	Campbell	12	28	1	6	2	5	27	2	16	18	9	5	2	2	5	""
3114281	1st Half	1	UNC Asheville	9	29	1	13	3	4	22	4	16	20	4	5	3	1	5	""
3114281	2nd Half	0	Campbell	13	29	2	8	6	14	34	9	15	24	7	4	1	3	11	""
3114281	2nd Half	1	UNC Asheville	9	26	3	11	9	14	30	6	12	18	4	5	1	2	12	""
3114281	Game Stats	0	Campbell	25	57	3	14	8	19	61	11	31	42	16	9	3	5	16	 
3114281	Game Stats	1	UNC Asheville	18	55	4	24	12	18	52	10	28	38	8	10	4	3	17	 
3114314	1st Half	0	Ohio St.	14	27	4	8	2	4	34	3	13	16	9	11	4	3	8	""
3114314	1st Half	1	Iowa	14	30	2	6	6	8	36	3	11	14	11	7	8	2	5	""
3114314	2nd Half	0	Ohio St.	10	25	1	7	6	8	27	3	16	19	6	10	2	3	11	""
3114314	2nd Half	1	Iowa	11	30	3	11	4	10	29	6	14	20	8	6	7	1	9	""
3114314	Game Stats	0	Ohio St.	24	52	5	15	8	12	61	6	29	35	15	21	6	6	19	 
3114314	Game Stats	1	Iowa	25	60	5	17	10	18	65	9	25	34	19	13	15	3	14	 
3114375	1st Half	0	Coastal Caro.	10	20	1	3	7	8	28	4	10	14	5	15	3	0	6	""
3114375	1st Half	1	Gardner-Webb	15	34	3	13	5	7	38	9	6	15	7	7	7	0	10	""
3114375	2nd Half	0	Coastal Caro.	17	31	5	13	6	11	45	5	9	14	7	5	1	0	16	""
3114375	2nd Half	1	Gardner-Webb	12	27	2	4	16	21	42	8	12	20	6	6	3	3	10	""
3114375	Game Stats	0	Coastal Caro.	27	51	6	16	13	19	73	9	19	28	12	20	4	 	22	1
3114375	Game Stats	1	Gardner-Webb	27	61	5	17	21	28	80	17	18	35	13	13	10	3	20	1
3114377	1st Half	0	Liberty	14	33	5	13	11	17	44	14	16	30	11	5	3	1	4	""
3114377	1st Half	1	Radford	9	26	3	11	2	4	23	2	7	9	6	6	2	2	10	""
3114377	2nd Half	0	Liberty	14	24	6	11	12	16	46	6	14	20	10	7	3	2	5	""
3114377	2nd Half	1	Radford	9	22	1	4	4	8	23	1	5	6	5	8	4	3	11	""
3114377	Game Stats	0	Liberty	28	57	11	24	23	33	90	20	30	50	21	12	6	3	9	 
3114377	Game Stats	1	Radford	18	48	4	15	6	12	46	3	12	15	11	14	6	5	21	1
3114379	1st Half	0	Alabama	10	27	2	10	9	13	31	6	17	23	5	5	5	1	6	""
3114379	1st Half	1	Auburn	8	28	1	8	1	4	18	4	12	16	4	7	1	0	10	""
3114379	2nd Half	0	Alabama	9	27	0	5	2	4	20	3	12	15	4	8	5	1	7	""
3114379	2nd Half	1	Auburn	15	35	2	8	1	3	33	9	15	24	8	7	4	6	3	""
3114379	1st OT	0	Alabama	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3114379	1st OT	1	Auburn	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3114379	2nd OT	0	Alabama	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3114379	2nd OT	1	Auburn	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3114379	Game Stats	0	Alabama	23	70	2	20	17	26	65	12	32	44	9	13	12	2	18	1
3114379	Game Stats	1	Auburn	27	71	4	18	12	17	70	13	37	50	15	18	5	8	20	2
3114393	1st Half	0	Kent St.	12	17	2	3	0	3	26	1	8	9	7	13	2	3	4	""
3114393	1st Half	1	Bowling Green	16	26	7	11	2	3	41	3	6	9	10	6	5	2	5	""
3114393	2nd Half	0	Kent St.	4	26	0	7	4	5	12	6	11	17	2	9	0	2	12	""
3114393	2nd Half	1	Bowling Green	13	25	2	7	13	19	41	6	16	22	7	2	6	4	4	""
3114393	Game Stats	0	Kent St.	16	43	2	10	4	8	38	7	19	26	9	22	2	5	16	 
3114393	Game Stats	1	Bowling Green	29	51	9	18	15	22	82	9	22	31	17	8	11	6	9	 
3114414	1st Half	0	Lamar	10	35	6	16	5	10	31	8	7	15	7	5	7	0	8	""
3114414	1st Half	1	Oral Roberts	14	23	5	10	7	9	40	4	21	25	7	13	2	1	9	""
3114414	2nd Half	0	Lamar	15	45	7	22	10	12	47	13	7	20	9	3	7	1	16	""
3114414	2nd Half	1	Oral Roberts	14	24	1	4	15	24	44	8	17	25	5	14	1	4	12	""
3114414	Game Stats	0	Lamar	25	80	13	38	15	22	78	21	14	35	16	8	14	1	24	2
3114414	Game Stats	1	Oral Roberts	28	47	6	14	22	33	84	12	38	50	12	27	3	5	21	1
3114415	1st Half	0	Maryland	18	33	7	12	7	8	50	9	10	19	12	6	2	0	4	""
3114415	1st Half	1	Boston College	15	27	6	12	2	2	38	2	6	8	6	6	3	3	8	""
3114415	2nd Half	0	Maryland	17	28	1	4	7	8	42	5	13	18	8	6	5	4	5	""
3114415	2nd Half	1	Boston College	11	28	5	9	1	4	28	6	7	13	3	9	6	1	9	""
3114415	Game Stats	0	Maryland	35	61	8	16	14	16	92	14	23	37	20	12	7	4	9	 
3114415	Game Stats	1	Boston College	26	55	11	21	3	6	66	8	13	21	9	15	9	4	17	 
3114463	1st Half	0	Wake Forest	9	28	3	13	7	10	28	8	6	14	4	6	5	1	7	""
3114463	1st Half	1	Duke	14	26	1	6	4	5	33	7	13	20	3	8	4	5	9	""
3114463	2nd Half	0	Wake Forest	11	32	4	11	2	2	28	7	7	14	7	6	3	1	11	""
3114463	2nd Half	1	Duke	14	24	2	6	8	11	38	6	14	20	8	9	3	5	5	""
3114463	Game Stats	0	Wake Forest	20	60	7	24	9	12	56	15	13	28	11	12	8	2	18	 
3114463	Game Stats	1	Duke	28	50	3	12	12	16	71	13	27	40	11	17	7	10	14	 
3114465	1st Half	0	Green Bay	10	28	1	10	10	11	31	5	11	16	6	10	3	0	11	""
3114465	1st Half	1	Wright St.	12	28	5	12	7	9	36	6	13	19	8	13	2	1	10	""
3114465	2nd Half	0	Green Bay	14	29	5	10	4	6	37	6	16	22	11	9	2	0	11	""
3114465	2nd Half	1	Wright St.	8	27	4	10	12	15	32	3	10	13	5	4	5	1	7	""
3114465	1st OT	0	Green Bay	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3114465	1st OT	1	Wright St.	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3114465	Game Stats	0	Green Bay	28	61	6	20	17	23	79	11	33	44	19	22	6	 	24	2
3114465	Game Stats	1	Wright St.	21	63	9	24	21	26	72	10	26	36	13	19	7	2	21	1
3114470	1st Half	0	Florida	18	32	3	7	3	4	42	3	17	20	11	8	2	4	8	""
3114470	1st Half	1	Vanderbilt	9	34	4	10	8	10	30	10	12	22	4	8	4	0	6	""
3114470	2nd Half	0	Florida	8	22	3	8	12	18	31	4	8	12	4	7	2	4	13	""
3114470	2nd Half	1	Vanderbilt	11	28	3	9	13	16	38	9	11	20	9	6	3	0	14	""
3114470	Game Stats	0	Vanderbilt	20	62	7	19	21	26	68	19	23	42	13	14	7	 	20	 
3114470	Game Stats	1	Florida	26	54	6	15	15	22	73	7	25	32	15	15	4	8	21	 
3114472	1st Half	0	North Dakota St.	19	35	3	9	8	10	49	2	16	18	6	2	3	2	8	""
3114472	1st Half	1	South Dakota	11	33	1	7	10	11	33	7	13	20	7	8	1	3	10	""
3114472	2nd Half	0	North Dakota St.	13	39	3	4	1	3	30	8	8	16	2	3	2	2	12	""
3114472	2nd Half	1	South Dakota	16	30	1	4	13	17	46	5	16	21	5	5	1	0	7	""
3114472	1st OT	0	North Dakota St.	2	9	1	6	3	5	8	3	3	6	1	1	0	1	6	""
3114472	1st OT	1	South Dakota	3	4	1	1	9	11	16	0	4	4	2	0	0	0	3	""
3114472	Game Stats	0	North Dakota St.	34	83	7	19	12	18	87	14	28	42	9	6	5	5	26	1
3114472	Game Stats	1	South Dakota	30	67	3	12	32	39	95	14	36	50	14	15	2	3	20	 
3114473	1st Half	0	Ball St.	11	31	4	14	6	7	32	7	16	23	6	10	3	2	8	""
3114473	1st Half	1	Central Mich.	10	38	1	10	6	6	27	11	13	24	3	9	6	3	8	""
3114473	2nd Half	0	Ball St.	10	25	7	13	10	15	37	4	11	15	8	7	4	0	10	""
3114473	2nd Half	1	Central Mich.	15	36	6	12	6	12	42	14	13	27	6	8	2	0	10	""
3114473	1st OT	0	Ball St.	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
3114473	1st OT	1	Central Mich.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3114473	Game Stats	0	Ball St.	22	63	11	28	17	26	72	14	28	42	15	19	7	2	18	 
3114473	Game Stats	1	Central Mich.	30	80	9	24	16	22	85	25	31	56	11	19	10	4	21	 
3114475	1st Half	0	UT Martin	14	34	6	15	4	10	38	9	9	18	5	3	7	0	6	""
3114475	1st Half	1	Eastern Ill.	13	30	2	10	3	3	31	8	15	23	7	11	0	1	9	""
3114475	2nd Half	0	UT Martin	21	28	5	7	8	11	55	2	6	8	11	2	5	1	9	""
3114475	2nd Half	1	Eastern Ill.	13	21	2	2	10	12	38	3	7	10	9	10	0	1	9	""
3114475	Game Stats	0	UT Martin	35	62	11	22	12	21	93	11	15	26	16	5	12	1	15	 
3114475	Game Stats	1	Eastern Ill.	26	51	4	12	13	15	69	11	22	33	16	21	 	2	18	 
3114513	1st Half	0	Northern Ky.	12	29	5	17	2	2	31	4	13	17	10	7	5	1	5	""
3114513	1st Half	1	Stetson	14	30	3	12	2	4	33	4	13	17	10	7	4	2	2	""
3114513	2nd Half	0	Northern Ky.	9	30	3	8	5	6	26	9	10	19	8	10	3	0	13	""
3114513	2nd Half	1	Stetson	13	26	2	5	13	19	41	7	13	20	8	8	6	3	8	""
3114513	Game Stats	0	Northern Ky.	21	59	8	25	7	8	57	13	23	36	18	17	8	1	18	1
3114513	Game Stats	1	Stetson	27	56	5	17	15	23	74	11	26	37	18	15	10	5	10	 
3114553	1st Half	0	Ole Miss	12	28	3	8	7	8	34	2	13	15	4	5	3	3	8	""
3114553	1st Half	1	Missouri	9	27	5	13	6	7	29	6	15	21	5	11	2	0	8	""
3114553	2nd Half	0	Ole Miss	11	27	2	8	14	17	38	5	13	18	6	6	1	1	11	""
3114553	2nd Half	1	Missouri	13	28	8	14	12	15	46	4	12	16	8	5	2	1	13	""
3114553	Game Stats	0	Missouri	22	55	13	27	18	22	75	10	27	37	13	16	4	1	21	2
3114553	Game Stats	1	Ole Miss	23	55	5	16	21	25	72	7	26	33	10	11	4	4	19	 
3114639	1st Half	0	Utah Valley	15	27	1	2	4	8	35	2	16	18	3	7	0	0	9	""
3114639	1st Half	1	New Mexico St.	13	32	8	22	6	6	40	3	13	16	10	3	2	0	7	""
3114639	2nd Half	0	Utah Valley	19	30	3	6	11	11	52	4	13	17	6	4	0	0	4	""
3114639	2nd Half	1	New Mexico St.	16	35	9	19	0	0	41	6	7	13	10	6	1	1	10	""
3114639	Game Stats	0	Utah Valley	34	57	4	8	15	19	87	6	29	35	9	11	 	 	13	 
3114639	Game Stats	1	New Mexico St.	29	67	17/	41	6	6	81	9	20	29	20	9	3	1	17	 
3114653	1st Half	0	Tennessee St.	14	31	2	6	3	5	33	7	6	13	6	9	6	1	9	""
3114653	1st Half	1	Morehead St.	13	23	3	8	6	6	35	4	11	15	7	12	3	0	6	""
3114653	2nd Half	0	Tennessee St.	13	29	1	3	11	17	38	12	13	25	8	9	4	0	6	""
3114653	2nd Half	1	Morehead St.	13	34	5	17	0	0	31	8	6	14	10	9	4	1	13	""
3114653	Game Stats	0	Tennessee St.	27	60	3	9	14	22	71	19	19	38	14	18	10	1	15	 
3114653	Game Stats	1	Morehead St.	26	57	8	25	6	6	66	12	17	29	17	21	7	1	19	 
3114704	1st Half	0	Bradley	14	33	3	10	2	3	33	11	10	21	7	8	5	4	7	""
3114704	1st Half	1	Illinois St.	10	31	0	8	4	6	24	11	9	20	6	9	5	3	5	""
3114704	2nd Half	0	Bradley	7	25	1	6	11	14	26	9	8	17	1	8	3	4	10	""
3114704	2nd Half	1	Illinois St.	13	23	4	4	4	6	34	3	11	14	7	9	3	1	12	""
3114704	Game Stats	0	Bradley	21	58	4	16	13	17	59	20	18	38	8	16	8	8	17	 
3114704	Game Stats	1	Illinois St.	23	54	4	12	8	12	58	14	20	34	13	18	8	4	17	 
3114713	1st Half	0	North Carolina	16	34	4	9	2	4	38	4	9	13	9	13	5	2	12	""
3114713	1st Half	1	Notre Dame	20	33	2	4	13	16	55	5	15	20	13	10	9	0	6	""
3114713	2nd Half	0	North Carolina	12	37	1	8	12	16	37	11	12	23	6	7	6	3	17	""
3114713	2nd Half	1	Notre Dame	14	33	2	5	15	18	45	9	16	25	6	9	2	5	12	""
3114713	Game Stats	0	North Carolina	28	71	5	17	14	20	75	15	21	36	15	20	11	5	29	1
3114713	Game Stats	1	Notre Dame	34	66	4	9	28	34	100	14	31	45	19	19	11	5	18	 
3114714	1st Half	0	Kentucky	14	30	2	4	8	10	38	6	12	18	6	8	4	3	15	""
3114714	1st Half	1	Mississippi St.	12	34	2	5	9	12	35	12	11	23	8	8	2	1	8	""
3114714	2nd Half	0	Kentucky	11	32	0	1	6	12	28	10	15	25	4	8	5	2	9	""
3114714	2nd Half	1	Mississippi St.	13	27	3	5	2	5	31	1	13	14	5	7	3	4	10	""
3114714	1st OT	0	Kentucky	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3114714	1st OT	1	Mississippi St.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3114714	Game Stats	0	Kentucky	29	69	3	7	20	29	81	18	33	51	12	16	9	5	27	 
3114714	Game Stats	1	Mississippi St.	28	71	5	13	13	23	74	17	26	43	15	15	5	5	21	2
3114758	1st Half	0	Michigan St.	12	32	1	7	5	8	30	7	23	30	5	10	5	3	10	""
3114758	1st Half	1	Northwestern	8	34	2	6	3	9	21	7	15	22	5	5	5	1	6	""
3114758	2nd Half	0	Michigan St.	16	30	4	14	9	13	45	7	17	24	11	6	6	3	9	""
3114758	2nd Half	1	Northwestern	9	27	1	7	4	10	23	5	11	16	4	8	5	0	9	""
3114758	Game Stats	0	Michigan St.	28	62	5	21	14	21	75	14	40	54	16	16	11	6	19	 
3114758	Game Stats	1	Northwestern	17	61	3	13	7	19	44	12	26	38	9	13	10	1	15	 
3114761	1st Half	0	Northern Colo.	8	26	2	10	2	4	20	7	9	16	4	7	3	1	8	""
3114761	1st Half	1	Eastern Wash.	13	25	3	10	4	4	33	3	12	15	8	3	3	2	5	""
3114761	2nd Half	0	Northern Colo.	13	31	5	14	10	13	41	10	8	18	10	4	1	0	15	""
3114761	2nd Half	1	Eastern Wash.	8	23	0	4	18	20	34	8	8	16	6	5	2	2	10	""
3114761	Game Stats	0	Northern Colo.	21	57	7	24	12	17	61	18	17	35	14	11	4	1	23	 
3114761	Game Stats	1	Eastern Wash.	21	48	3	14	22	24	67	11	20	31	14	9	5	4	15	1
3114762	1st Half	0	Illinois	13	30	5	12	0	0	31	4	14	18	7	8	4	2	7	""
3114762	1st Half	1	Nebraska	14	34	6	17	4	5	38	7	13	20	11	6	2	1	2	""
3114762	2nd Half	0	Illinois	13	30	5	13	3	10	34	4	13	17	9	2	4	1	11	""
3114762	2nd Half	1	Nebraska	10	28	4	14	10	12	34	6	16	22	9	5	0	0	9	""
3114762	Game Stats	0	Illinois	26	60	10	25	3	10	65	8	27	35	16	10	8	3	18	1
3114762	Game Stats	1	Nebraska	24	62	10	31	14	17	72	13	29	42	20	11	2	1	11	1
3114775	1st Half	0	Wichita St.	9	29	4	10	2	2	24	6	10	16	6	10	6	1	11	""
3114775	1st Half	1	Evansville	11	20	1	4	12	16	35	2	14	16	4	8	4	2	4	""
3114775	2nd Half	0	Wichita St.	11	33	1	10	7	10	30	11	8	19	6	8	8	3	12	""
3114775	2nd Half	1	Evansville	9	18	4	8	6	10	28	2	13	15	8	13	5	1	9	""
3114775	Game Stats	0	Wichita St.	20	62	5	20	9	12	54	17	18	35	12	18	14	4	23	2
3114775	Game Stats	1	Evansville	20	38	5	12	18	26	63	4	27	31	12	21	9	3	13	 
3114854	1st Half	0	Southern California	15	30	2	3	0	6	32	4	18	22	8	7	7	2	5	""
3114854	1st Half	1	Utah	8	27	1	5	5	7	22	3	15	18	5	10	2	1	7	""
3114854	2nd Half	0	Southern California	11	29	1	3	12	17	35	7	15	22	8	7	6	0	11	""
3114854	2nd Half	1	Utah	9	29	2	9	15	19	35	7	15	22	4	7	4	3	13	""
3114854	Game Stats	0	Southern California	26	59	3	6	12	23	67	11	33	44	16	14	13	2	16	 
3114854	Game Stats	1	Utah	17	56	3	14	20	26	57	10	30	40	9	17	6	4	20	 
3114855	1st Half	0	Idaho St.	13	28	2	8	7	8	35	5	12	17	8	8	5	0	9	""
3114855	1st Half	1	Northern Ariz.	11	26	1	8	8	10	31	4	10	14	6	9	3	0	9	""
3114855	2nd Half	0	Idaho St.	12	23	7	11	6	13	37	5	15	20	9	11	2	2	8	""
3114855	2nd Half	1	Northern Ariz.	12	35	2	9	8	12	34	11	11	22	8	9	6	1	12	""
3114855	Game Stats	0	Idaho St.	25	51	9	19	13	21	72	10	27	37	17	19	7	2	17	 
3114855	Game Stats	1	Northern Ariz.	23	61	3	17	16	22	65	15	21	36	14	18	9	1	21	1
3114954	1st Half	0	Indiana	12	38	4	10	1	6	29	11	16	27	7	7	3	4	7	""
3114954	1st Half	1	Minnesota	13	32	0	3	4	7	30	4	17	21	8	6	4	4	5	""
3114954	2nd Half	0	Indiana	10	34	6	19	7	13	33	5	15	20	6	6	3	4	15	""
3114954	2nd Half	1	Minnesota	12	32	3	4	16	21	43	9	23	32	6	7	2	3	11	""
3114954	Game Stats	0	Indiana	22	72	10	29	8	19	62	16	31	47	13	13	6	8	22	1
3114954	Game Stats	1	Minnesota	25	64	3	7	20	28	73	13	40	53	14	13	6	7	16	1
3115014	1st Half	0	North Dakota	14	32	3	10	1	1	32	6	13	19	9	6	3	0	7	""
3115014	1st Half	1	Portland St.	10	27	3	12	3	6	26	6	12	18	6	8	2	0	6	""
3115014	2nd Half	0	North Dakota	14	31	0	4	13	17	41	8	17	25	9	2	2	2	13	""
3115014	2nd Half	1	Portland St.	8	24	2	6	8	16	26	5	11	16	4	8	0	0	12	""
3115014	Game Stats	0	Portland St.	18	51	5	18	11	22	52	11	23	34	10	16	2	 	18	 
3115014	Game Stats	1	North Dakota	28	63	3	14	14	18	73	14	30	44	18	8	5	2	20	 
3115097	1st Half	0	CSU Bakersfield	12	27	3	6	6	7	33	3	13	16	5	10	1	1	10	""
3115097	1st Half	1	UTRGV	16	35	4	10	8	11	44	8	13	21	8	4	5	3	10	""
3115097	2nd Half	0	CSU Bakersfield	10	21	1	8	8	13	29	2	9	11	5	8	4	1	13	""
3115097	2nd Half	1	UTRGV	12	25	3	8	13	14	40	5	12	17	9	6	6	0	10	""
3115097	Game Stats	0	CSU Bakersfield	22	48	4	14	14	20	62	5	22	27	10	18	5	2	23	 
3115097	Game Stats	1	UTRGV	28	60	7	18	21	25	84	13	25	38	17	10	11	3	20	 
3115113	1st Half	0	Cal St. Fullerton	8	22	2	6	12	15	30	4	7	11	6	10	4	0	7	""
3115113	1st Half	1	CSUN	16	30	9	19	3	3	44	6	11	17	12	8	6	3	10	""
3115113	2nd Half	0	Cal St. Fullerton	7	25	4	11	11	13	29	3	8	11	5	4	6	0	8	""
