year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12500	707	Thiel	21	1856691.0	Buchser, Sadie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856691.0	G	5-5	Fr	10	0
2017	12500	707	Thiel	13	1524912.0	DiFalco, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524912.0	F	5-9	Sr	10	10
2017	12500	707	Thiel	42	1633838.0	Duchon, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633838.0	F	5-11	Jr	18	16
2017	12500	707	Thiel	11		Egli, Morghan		F	6-2	So	0	0
2017	12500	707	Thiel	12	1856689.0	Harriman, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856689.0	G	5-2	Fr	18	0
2017	12500	707	Thiel	04	1633835.0	Journee, Brijae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633835.0	G	5-3	Jr	18	16
2017	12500	707	Thiel	00	1524910.0	Lovell, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524910.0	F	5-8	Sr	18	18
2017	12500	707	Thiel	24	1744479.0	Lucido, Danyelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744479.0	G	5-3	So	16	9
2017	12500	707	Thiel	45	1524913.0	Mondl, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524913.0	F	5-8	Sr	18	0
2017	12500	707	Thiel	15	1856690.0	Nagy, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856690.0	G	5-10	Fr	8	0
2017	12500	707	Thiel	02	1633834.0	Sherman, Korinna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633834.0	G	5-4	Jr	1	0
2017	12500	707	Thiel	33	1524911.0	Shields, Laken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524911.0	F	5-10	Sr	16	0
2017	12500	707	Thiel	05	1633837.0	Shumar, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633837.0	G	5-3	Jr	10	0
2017	12500	707	Thiel	03	1865943.0	Sidley, Alivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1865943.0	G	5-8	So	8	3
2017	12500	707	Thiel	20	1744477.0	Vormelker, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744477.0	G	5-9	So	18	18
2017	12500	2758	Thomas (ME)	42	1632316.0	Agger-Barnes, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1632316.0	F	5-8	Jr	13	1
2017	12500	2758	Thomas (ME)	13	1854631.0	Carroll, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854631.0	G	5-6	So	16	3
2017	12500	2758	Thomas (ME)	23	1852594.0	Griffin, Sammie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852594.0	G	5-5	Jr	15	6
2017	12500	2758	Thomas (ME)	33	1852597.0	Jones, Amira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852597.0	C	5-10	Jr	16	15
2017	12500	2758	Thomas (ME)	22	1745280.0	Macomber, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745280.0	F	6-1	Sr	16	3
2017	12500	2758	Thomas (ME)	40	1525480.0	McClenahan, Tess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1525480.0	G	5-6	Sr	16	10
2017	12500	2758	Thomas (ME)	24	1852595.0	Nielsen, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852595.0	G	5-8	Jr	16	14
2017	12500	2758	Thomas (ME)	03	1632313.0	Pepin, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1632313.0	G	5-7	Sr	10	0
2017	12500	2758	Thomas (ME)	30	1852596.0	Stubbs, Karli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852596.0	F	5-9	Fr	16	4
2017	12500	2758	Thomas (ME)	10	1852593.0	Turner, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852593.0	G	5-9	Jr	16	15
2017	12500	2758	Thomas (ME)	35	1852598.0	Weaver, Malorie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852598.0	C	6-0	Fr	16	9
2017	12500	1402	Thomas More	25	1744283.0	Bosse, Maggi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744283.0	F	5-10	So	11	0
2017	12500	1402	Thomas More	99	1628535.0	Bush, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1628535.0	F	5-10	Sr	3	0
2017	12500	1402	Thomas More	12	1744279.0	Clapper, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744279.0	G	5-5	So	16	0
2017	12500	1402	Thomas More	44	1517915.0	Devine, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517915.0	G	5-8	Sr	6	0
2017	12500	1402	Thomas More	13	1860270.0	Gambrel, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860270.0	G	5-6	Fr	3	0
2017	12500	1402	Thomas More	15	1517909.0	Hignite, Mikah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517909.0	G	5-8	Sr	5	0
2017	12500	1402	Thomas More	04	1860269.0	Jolly, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860269.0	G	5-5	Fr	15	0
2017	12500	1402	Thomas More	14	1628531.0	Kiernan, Nikki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1628531.0	F	5-10	Jr	17	17
2017	12500	1402	Thomas More	03	1860268.0	Kramer, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860268.0	G	5-9	Fr	17	0
2017	12500	1402	Thomas More	22	1517911.0	McDonald, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517911.0	G	5-5	Sr	17	0
2017	12500	1402	Thomas More	11	1628530.0	Owings, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1628530.0	G	5-2	Jr	17	17
2017	12500	1402	Thomas More	02	1517907.0	Paul, Kirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517907.0	G	5-9	Sr	17	17
2017	12500	1402	Thomas More	42	1860273.0	Purdy, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860273.0	F	5-8	Fr	6	0
2017	12500	1402	Thomas More	23	1744281.0	Rupp, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744281.0	F	6-2	So	17	0
2017	12500	1402	Thomas More	20	1860271.0	Saner, Kaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860271.0	G	5-8	Fr	6	0
2017	12500	1402	Thomas More	31	1860272.0	Schultz, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860272.0	F	6-0	Fr	16	0
2017	12500	1402	Thomas More	24	1744282.0	Temple, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744282.0	G	6-0	So	17	17
2017	12500	1402	Thomas More	01	1744277.0	Ware, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744277.0	G	5-3	So	17	17
2017	12500	28749	Transylvania	33	1625801.0	Ashley, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625801.0	G	5-7	Jr	18	18
2017	12500	28749	Transylvania	25	1841932.0	Boyle, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841932.0	G	5-10	Fr	18	17
2017	12500	28749	Transylvania	22	1841933.0	Carothers, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841933.0	F	5-11	Fr	16	0
2017	12500	28749	Transylvania	24	1625802.0	Clemons, Carlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625802.0	F	5-11	Jr	18	0
2017	12500	28749	Transylvania	44	1736544.0	Clevenger, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736544.0	F	5-10	So	14	0
2017	12500	28749	Transylvania	30	1625803.0	Cox, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625803.0	F	6-0	Jr	18	18
2017	12500	28749	Transylvania	35	1736545.0	Davis, Kerigan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736545.0	G	5-9	So	3	0
2017	12500	28749	Transylvania	3	1736546.0	Ford, Macey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736546.0	G	5-6	So	16	7
2017	12500	28749	Transylvania	10	1841934.0	Gray, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841934.0	C	6-2	Fr	8	0
2017	12500	28749	Transylvania	11		Greer, Brooklyn		G	5-9	Fr	0	0
2017	12500	28749	Transylvania	23	1736548.0	Hayes, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736548.0	G	5-10	So	16	0
2017	12500	28749	Transylvania	5	1736549.0	Jackson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736549.0	G	5-7	So	18	12
2017	12500	28749	Transylvania	12	1736551.0	Kline, Celia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736551.0	G	5-4	So	18	18
2017	12500	28749	Transylvania	31	1841936.0	Price, Kailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841936.0	G	5-10	Fr	16	0
2017	12500	28749	Transylvania	21	1841937.0	Woodard, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841937.0	G	5-9	Fr	18	0
2017	12500	30037	Trine	34	1853485.0	Abenth, Jayde	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853485.0	F	6-0	Jr	15	0
2017	12500	30037	Trine	20	1518980.0	Cole, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1518980.0	G	5-5	Sr	18	17
2017	12500	30037	Trine	23	1741262.0	Dawson, Brandi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741262.0	G	5-10	Jr	16	16
2017	12500	30037	Trine	12	1741264.0	Duff, Shaely	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741264.0	F	5-10	So	18	0
2017	12500	30037	Trine	21	1630256.0	Elliott, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630256.0	G	5-8	Jr	18	1
2017	12500	30037	Trine	2	1853482.0	Freeman, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853482.0	F	5-9	Jr	17	2
2017	12500	30037	Trine	32	1863776.0	Griffiths, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1863776.0	G	5-10	Fr	5	0
2017	12500	30037	Trine	42	1862064.0	Jennings, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1862064.0	G	5-5	Fr	5	0
2017	12500	30037	Trine	44	1853486.0	Kline, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853486.0	C	6-1	Fr	7	0
2017	12500	30037	Trine	13	1741259.0	Martin, Montana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741259.0	G	5-10	So	18	0
2017	12500	30037	Trine	14	1741260.0	Martin, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741260.0	F	6-2	Jr	18	18
2017	12500	30037	Trine	40	1862065.0	Needler, Jazlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1862065.0	G	5-4	Fr	5	0
2017	12500	30037	Trine	3	1741257.0	Oldham, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741257.0	G	5-4	So	17	1
2017	12500	30037	Trine	30	1640000.0	Sare, Lucy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1640000.0	G	5-5	Jr	14	0
2017	12500	30037	Trine	10	1853483.0	Shafer, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853483.0	G	5-6	Jr	13	0
2017	12500	30037	Trine	24	1853484.0	Steers, Katy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853484.0	G	5-9	Jr	18	14
2017	12500	30037	Trine	1	1853481.0	Sutorius, Tashayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853481.0	F	5-10	Fr	9	3
2017	12500	30037	Trine	15	1741258.0	Williams, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741258.0	G	5-9	So	18	18
2017	12500	713	Trinity (CT)	5	1748600.0	Collins, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748600.0	G	5-7	So	15	0
2017	12500	713	Trinity (CT)	3	1748597.0	Cunningham, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748597.0	F	5-10	So	17	17
2017	12500	713	Trinity (CT)	24	1748601.0	Erickson, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748601.0	F	6-0	So	16	16
2017	12500	713	Trinity (CT)	12	1861719.0	Hallow, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861719.0	G	5-9	So	3	0
2017	12500	713	Trinity (CT)	23	1852385.0	Hom, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852385.0	G	5-4	Jr	12	0
2017	12500	713	Trinity (CT)	13	1852386.0	Howard, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852386.0	G	5-8	Fr	12	0
2017	12500	713	Trinity (CT)	33	1748603.0	Junquet, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748603.0	G	5-6	So	16	0
2017	12500	713	Trinity (CT)	32	1861258.0	Kabari, Peace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861258.0	G	5-8	Fr	17	1
2017	12500	713	Trinity (CT)	21	1523161.0	Landy, Sheena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1523161.0	F	5-11	Sr	15	10
2017	12500	713	Trinity (CT)	11	1523162.0	Lewis, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1523162.0	G	5-4	Sr	17	17
2017	12500	713	Trinity (CT)	31	1634606.0	Llerena, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634606.0	F	6-0	Jr	13	0
2017	12500	713	Trinity (CT)	4	1748598.0	Montini, Micaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748598.0	G	5-8	So	17	7
2017	12500	713	Trinity (CT)	15	1634605.0	Norgaisse, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634605.0	F	6-0	Jr	0	0
2017	12500	713	Trinity (CT)	55	1748604.0	Peters, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748604.0	C	6-0	So	12	0
2017	12500	713	Trinity (CT)	10	1861720.0	Riefler, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861720.0	G	5-4	So	17	0
2017	12500	713	Trinity (CT)	2	1634603.0	Udell, Aubree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634603.0	G	5-3	Jr	17	17
2017	12500	715	Trinity (TX)	10	1860830.0	Alexander, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860830.0	G	5-5	Sr	4	0
2017	12500	715	Trinity (TX)	35	1860829.0	Balido, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860829.0	G	5-10	Sr	9	0
2017	12500	715	Trinity (TX)	32	1743474.0	Ballard, Kelsi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743474.0	F	5-10	So	0	0
2017	12500	715	Trinity (TX)	24	1743473.0	Chavez, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743473.0	G	5-6	So	18	0
2017	12500	715	Trinity (TX)	03	1860825.0	Cready, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860825.0	F	5-7	Fr	16	0
2017	12500	715	Trinity (TX)	21	1743472.0	Duncan, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743472.0	G	5-4	So	6	0
2017	12500	715	Trinity (TX)	14	1633163.0	Gordon, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633163.0	G	5-7	Jr	18	0
2017	12500	715	Trinity (TX)	20	1633159.0	Holguin, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633159.0	G	5-9	Sr	18	18
2017	12500	715	Trinity (TX)	15	1860827.0	Holland, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860827.0	F	6-0	Fr	18	18
2017	12500	715	Trinity (TX)	12	1524569.0	Horn, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524569.0	G	5-5	Sr	18	18
2017	12500	715	Trinity (TX)	34	1633162.0	Hughes, Mollie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633162.0	F	5-11	Jr	15	15
2017	12500	715	Trinity (TX)	33	1633161.0	Irvin, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633161.0	F	6-1	Jr	10	0
2017	12500	715	Trinity (TX)	54	1743475.0	Reed, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743475.0	C	5-11	So	10	0
2017	12500	715	Trinity (TX)	44	1524572.0	Staley, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524572.0	F	5-9	Sr	18	18
2017	12500	715	Trinity (TX)	11	1860826.0	Trabysh, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860826.0	G	5-3	Fr	12	0
2017	12500	715	Trinity (TX)	25	1860828.0	Weaver, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1860828.0	G	5-8	Jr	18	3
2017	12500	23413	Trinity Washington	15	1745804.0	Alodjiou, Abla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745804.0	G	5-3	Sr	9	2
2017	12500	23413	Trinity Washington	13	1859664.0	Bell, Shamara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859664.0	F	5-10	Jr	8	5
2017	12500	23413	Trinity Washington	14		Best, Sheila		G	5-4	Fr	0	0
2017	12500	23413	Trinity Washington	10	1634327.0	Collier, Camileia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634327.0	G	5-5	Sr	5	4
2017	12500	23413	Trinity Washington	14	1862200.0	Forgy, Brittney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1862200.0	""	-	N/A	6	3
2017	12500	23413	Trinity Washington	11	1859662.0	Franklin, Carrieolivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859662.0	G	5-2	So	8	4
2017	12500	23413	Trinity Washington	21	1634329.0	Graves, Kiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634329.0	G	5-7	Jr	5	3
2017	12500	23413	Trinity Washington	20	1862201.0	Gray, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1862201.0	""	-	N/A	2	0
2017	12500	23413	Trinity Washington	33	1524987.0	Hayes, Blessing	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524987.0	F	5-10	Sr	4	3
2017	12500	23413	Trinity Washington	23	1861573.0	Jean, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861573.0	""	-	N/A	3	1
2017	12500	23413	Trinity Washington	24	1745806.0	King, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745806.0	G	5-3	So	11	10
2017	12500	23413	Trinity Washington	20	1875219.0	Kraft, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1875219.0	""	-	N/A	1	0
2017	12500	23413	Trinity Washington	03	1859663.0	VonHendricks, Najiyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859663.0	G	5-2	Fr	8	6
2017	12500	23413	Trinity Washington	34	1634332.0	Wells, Zuri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1634332.0	C	5-10	Jr	11	9
2017	12500	717	Tufts	33	1630810.0	Baptista, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630810.0	F	6-0	Jr	19	19
2017	12500	717	Tufts	44	1861765.0	DeCandido, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861765.0	G	5-11	Fr	19	0
2017	12500	717	Tufts	11	1630808.0	Dillon, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630808.0	G	5-3	Jr	19	19
2017	12500	717	Tufts	25	1630809.0	Doyle, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630809.0	G	5-9	Jr	4	0
2017	12500	717	Tufts	10	1861756.0	Harrington, Cailin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861756.0	G	5-9	Fr	19	0
2017	12500	717	Tufts	15	1861762.0	Hermes, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861762.0	G	5-9	Fr	7	0
2017	12500	717	Tufts	31	1524647.0	Hicks, Katy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524647.0	F	6-0	Sr	19	0
2017	12500	717	Tufts	03	1748400.0	Knapp, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748400.0	G	5-6	So	19	19
2017	12500	717	Tufts	20	1524646.0	Lee, Josie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524646.0	G	5-7	Sr	19	18
2017	12500	717	Tufts	32	1748401.0	Martensen, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748401.0	F	6-1	So	17	0
2017	12500	717	Tufts	04	1630807.0	Mucciarone, Jennie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630807.0	G	5-8	Jr	19	1
2017	12500	717	Tufts	24	1524649.0	North, Michela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524649.0	C	6-2	Sr	19	19
2017	12500	717	Tufts	12	1861761.0	Otley, Sadie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861761.0	G	5-8	Fr	19	0
2017	12500	717	Tufts	23	1861763.0	Paro, Lilly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861763.0	G	5-10	Fr	0	0
2017	12500	1255	U New England	32	1859122.0	Allrich, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859122.0	G	5-10	Fr	18	1
2017	12500	1255	U New England	11	1517677.0	Brown, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517677.0	C	6-4	Sr	18	18
2017	12500	1255	U New England	5	1859118.0	Chaput, Jocelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859118.0	G	5-6	Fr	18	14
2017	12500	1255	U New England	2	1859115.0	Coneys, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859115.0	G	5-11	Fr	17	7
2017	12500	1255	U New England	22	1741094.0	Holman, Laura	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741094.0	G	5-10	So	7	0
2017	12500	1255	U New England	31	1517678.0	Howland, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517678.0	G	5-7	Sr	18	10
2017	12500	1255	U New England	23	1859119.0	Huckins, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859119.0	G	5-5	Fr	2	0
2017	12500	1255	U New England	10	1628065.0	MacDonald, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1628065.0	G	5-6	Jr	18	18
2017	12500	1255	U New England	4	1859117.0	McNall, Kristie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859117.0	G	5-5	So	18	1
2017	12500	1255	U New England	3	1859116.0	Nelson, Sadie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859116.0	G	5-10	Fr	18	9
2017	12500	1255	U New England	25	1859121.0	Nyce, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859121.0	G	5-8	Fr	18	3
2017	12500	1255	U New England	44	1741095.0	Shaw, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1741095.0	F	6-0	Jr	11	9
2017	12500	113	UC Santa Cruz	31	1849877.0	Almiranez, Danelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1849877.0	G	5-5	Fr	10	0
2017	12500	113	UC Santa Cruz	22	1849876.0	Alverez, Alaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1849876.0	G	5-8	Fr	13	0
2017	12500	113	UC Santa Cruz	11	1849875.0	Catina, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1849875.0	G	5-3	Fr	17	0
