year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2012	10760	451	Mt. St. Vincent	23	1176369.0	Sinaly, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176369.0	G	5-7	So	24	21
2012	10760	453	Muhlenberg	11	1185399.0	Caldwell, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185399.0	G	5-8	So	29	0
2012	10760	453	Muhlenberg	12	968920.0	Chili, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968920.0	G	5-11	Sr	29	29
2012	10760	453	Muhlenberg	30	1078546.0	Clawson, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1078546.0	F	5-11	Jr	29	1
2012	10760	453	Muhlenberg	20	1287920.0	Fleet, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287920.0	G	5-8	Fr	14	0
2012	10760	453	Muhlenberg	25	1287922.0	Gregory, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287922.0	F	5-11	Fr	14	0
2012	10760	453	Muhlenberg	5	1078547.0	Kelly, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1078547.0	F	5-11	Jr	24	0
2012	10760	453	Muhlenberg	41	1185401.0	Laney, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185401.0	F	6-0	So	29	0
2012	10760	453	Muhlenberg	22	1185400.0	Lanza, Leeann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185400.0	F	6-0	So	29	28
2012	10760	453	Muhlenberg	44	1287924.0	Lesher, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287924.0	F	6-0	Fr	13	0
2012	10760	453	Muhlenberg	53	1185403.0	Mitton, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185403.0	C	6-2	So	20	0
2012	10760	453	Muhlenberg	23	968921.0	Mui, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968921.0	G	5-8	Sr	29	2
2012	10760	453	Muhlenberg	14	968922.0	Naddaff, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968922.0	C	6-1	Sr	29	29
2012	10760	453	Muhlenberg	31	1287923.0	Pepe, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287923.0	G	5-11	Fr	21	0
2012	10760	453	Muhlenberg	43	1185402.0	Rich, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185402.0	C	6-3	So	7	0
2012	10760	453	Muhlenberg	13	968923.0	Rossino, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968923.0	G	5-7	Sr	27	23
2012	10760	453	Muhlenberg	3	1287919.0	Rush, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287919.0	G	5-6	Fr	22	6
2012	10760	453	Muhlenberg	21	1287921.0	Stenger, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287921.0	G	5-9	Fr	20	0
2012	10760	453	Muhlenberg	4	1078548.0	Zabrecky, Alita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1078548.0	G	5-8	Jr	29	27
2012	10760	455	Muskingum	43	1185958.0	Billick, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185958.0	F	6-0	So	21	3
2012	10760	455	Muskingum	05	1307594.0	Bonacci, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1307594.0	""	-	N/A	1	0
2012	10760	455	Muskingum	12	969762.0	Bosch, Carissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=969762.0	G	5-8	Sr	25	22
2012	10760	455	Muskingum	05	1304530.0	Bowman, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1304530.0	""	-	N/A	1	0
2012	10760	455	Muskingum	50	1191362.0	Brock, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1191362.0	C	6-0	So	1	0
2012	10760	455	Muskingum	34	982948.0	Buirley, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=982948.0	F	5-10	Sr	24	3
2012	10760	455	Muskingum	11	1185954.0	Davis, Gabbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185954.0	G	5-2	So	25	17
2012	10760	455	Muskingum	54	969763.0	Dobbins, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=969763.0	F	5-10	Sr	25	19
2012	10760	455	Muskingum	45	1081195.0	Frost, Aubin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1081195.0	F	5-7	Jr	4	1
2012	10760	455	Muskingum	20	1185955.0	Jarrett, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185955.0	G	5-8	So	25	5
2012	10760	455	Muskingum	23	1297023.0	Mountjoy, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297023.0	F	5-10	Fr	17	0
2012	10760	455	Muskingum	14	1081572.0	Neighbors, Bridgette	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1081572.0	G	5-5	Jr	13	0
2012	10760	455	Muskingum	24	1079041.0	Nelson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079041.0	F	5-11	Sr	25	21
2012	10760	455	Muskingum	99	1191363.0	Nelson, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1191363.0	G	5-7	So	6	0
2012	10760	455	Muskingum	25	969781.0	Nichols, Suzanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=969781.0	G	5-10	Sr	23	14
2012	10760	455	Muskingum	33	1189853.0	Settles, Alexya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1189853.0	F	5-10	So	20	0
2012	10760	455	Muskingum	32	1299802.0	Shelton, Jelicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299802.0	""	-	N/A	16	1
2012	10760	455	Muskingum	5	1079045.0	Turner, Jazmone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079045.0	G	5-2	Sr	4	1
2012	10760	455	Muskingum	3	1185953.0	Weppler, Jendy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185953.0	G	5-5	Jr	25	13
2012	10760	491	N.C. Wesleyan	20	1185326.0	Bell, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185326.0	G	5-7	So	24	24
2012	10760	491	N.C. Wesleyan	33	1073875.0	Breeden, Leann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1073875.0	F	5-10	Jr	24	7
2012	10760	491	N.C. Wesleyan	42	1295575.0	Brown, Alijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295575.0	F	5-9	Fr	2	0
2012	10760	491	N.C. Wesleyan	23	1295574.0	Cole, Derreon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295574.0	G	5-5	Fr	20	0
2012	10760	491	N.C. Wesleyan	4	1295573.0	Davis, NeTaih	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295573.0	F	5-8	Fr	19	0
2012	10760	491	N.C. Wesleyan	12	1185325.0	Edwards, Monet	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185325.0	G	5-6	So	24	23
2012	10760	491	N.C. Wesleyan	22	1185327.0	Goree, Shanice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185327.0	G	5-7	So	24	0
2012	10760	491	N.C. Wesleyan	3	1185321.0	Henderson, A'leisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185321.0	G	5-2	So	21	5
2012	10760	491	N.C. Wesleyan	5	1185323.0	Honesty, Jaleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185323.0	G	4-9	So	19	0
2012	10760	491	N.C. Wesleyan	44	1295576.0	Jackson, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295576.0	G	5-7	Fr	22	12
2012	10760	491	N.C. Wesleyan	10	1185324.0	Salisbury, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185324.0	G	5-1	So	24	24
2012	10760	491	N.C. Wesleyan	55	1185329.0	Tinsley, Linesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185329.0	F	5-8	So	12	0
2012	10760	491	N.C. Wesleyan	11	1073871.0	Urquhart, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1073871.0	F	5-7	Jr	24	24
2012	10760	491	N.C. Wesleyan	00	1185328.0	Walker, Melony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185328.0	G	5-6	Sr	2	1
2012	10760	479	NYU	20	970161.0	Bertino, Tana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970161.0	G	5-10	Sr	25	25
2012	10760	479	NYU	11	970162.0	Bonito, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970162.0	G	5-5	Sr	25	25
2012	10760	479	NYU	23	1076327.0	Coon, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076327.0	F	6-1	Sr	22	21
2012	10760	479	NYU	14	1188058.0	Doherty, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1188058.0	F	6-0	So	20	8
2012	10760	479	NYU	30	970163.0	Franke, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970163.0	F	6-0	Sr	22	5
2012	10760	479	NYU	12	1076329.0	Hirz, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076329.0	F	6-1	Jr	25	14
2012	10760	479	NYU	33	1297111.0	Hooper, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297111.0	G	5-10	Fr	20	0
2012	10760	479	NYU	22	1188059.0	Leondis, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1188059.0	G	5-7	So	25	1
2012	10760	479	NYU	31	1297112.0	McLoughlin, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297112.0	F	5-10	Fr	0	0
2012	10760	479	NYU	21	1297113.0	O'Connor, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297113.0	F	6-1	Fr	15	1
2012	10760	479	NYU	02	1297114.0	Peng, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297114.0	G	5-6	Fr	25	0
2012	10760	479	NYU	5	1188057.0	Sartain, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1188057.0	G	5-10	So	2	0
2012	10760	479	NYU	15	1297115.0	Storts, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297115.0	G	5-9	Sr	25	25
2012	10760	461	Nazareth	21	1297890.0	Allocco, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297890.0	C	6-1	Fr	23	3
2012	10760	461	Nazareth	14	1325386.0	Bartlett, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325386.0	""	-	N/A	0	0
2012	10760	461	Nazareth	1	1297887.0	Brackley, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297887.0	G	5-7	Fr	9	1
2012	10760	461	Nazareth	4	970355.0	Chamberlain, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970355.0	G	5-4	Sr	25	24
2012	10760	461	Nazareth	30	1325387.0	Conte, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325387.0	""	-	N/A	0	0
2012	10760	461	Nazareth	10	1325385.0	Dunne, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325385.0	""	-	N/A	1	0
2012	10760	461	Nazareth	13	970357.0	Gallagher, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970357.0	C	6-0	Sr	25	2
2012	10760	461	Nazareth	10	1185467.0	Hall, Lizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185467.0	F	5-8	So	23	0
2012	10760	461	Nazareth	11	1185468.0	Huang, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185468.0	G	5-5	So	17	0
2012	10760	461	Nazareth	44	970358.0	Kollar, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970358.0	G	5-8	Sr	25	22
2012	10760	461	Nazareth	14	1297889.0	Melanson, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297889.0	G	5-7	Fr	14	1
2012	10760	461	Nazareth	33	1185469.0	Morrison, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185469.0	G	5-6	So	14	0
2012	10760	461	Nazareth	23	970360.0	Patenaude, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970360.0	G	5-10	Sr	24	22
2012	10760	461	Nazareth	11	1325384.0	Pirozzolo, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325384.0	""	-	N/A	0	0
2012	10760	461	Nazareth	15	1320878.0	Raes, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1320878.0	""	-	N/A	2	1
2012	10760	461	Nazareth	30	1297891.0	Reeves, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297891.0	F	5-9	Fr	9	1
2012	10760	461	Nazareth	3	1185466.0	Rumschik, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1185466.0	G	5-6	So	21	2
2012	10760	461	Nazareth	34	1297892.0	Runyon, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297892.0	G	5-9	Fr	20	1
2012	10760	461	Nazareth	24	1077567.0	Shaw, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1077567.0	G	5-8	Sr	25	2
2012	10760	461	Nazareth	01	1325382.0	Simon, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325382.0	""	-	N/A	0	0
2012	10760	461	Nazareth	25	1077568.0	Sullivan, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1077568.0	G	5-7	Jr	4	0
2012	10760	461	Nazareth	32	970363.0	Tallchief, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970363.0	C	5-11	Sr	25	21
2012	10760	461	Nazareth	05	1325383.0	Vanderstyne, Jenee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1325383.0	""	-	N/A	0	0
2012	10760	461	Nazareth	5	1297888.0	Wicks, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1297888.0	G	5-7	So	4	0
2012	10760	461	Nazareth	12	970364.0	Wilson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=970364.0	F	5-10	Sr	25	22
2012	10760	462	Neb. Wesleyan	40	1292990.0	Alves, Carolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292990.0	C	6-0	Jr	16	14
2012	10760	462	Neb. Wesleyan	12	1079443.0	Baal, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079443.0	G	5-3	Jr	25	25
2012	10760	462	Neb. Wesleyan	24	1292987.0	Bennett, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292987.0	F	5-11	Jr	25	18
2012	10760	462	Neb. Wesleyan	42	1186209.0	Carlson, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186209.0	C	6-1	Jr	4	4
2012	10760	462	Neb. Wesleyan	34	1299463.0	Duren, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299463.0	""	-	N/A	6	0
2012	10760	462	Neb. Wesleyan	33	1292989.0	Everett, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292989.0	G	5-10	Fr	25	2
2012	10760	462	Neb. Wesleyan	44	968504.0	Hostert, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968504.0	G	5-7	Sr	14	1
2012	10760	462	Neb. Wesleyan	14	1186203.0	Leines, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186203.0	G	5-6	So	8	0
2012	10760	462	Neb. Wesleyan	10	968500.0	Marshall, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968500.0	F	5-8	Sr	24	3
2012	10760	462	Neb. Wesleyan	32	1079447.0	Martin, Denae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079447.0	G	5-7	Jr	12	0
2012	10760	462	Neb. Wesleyan	25	1292988.0	Ohamara, Queen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292988.0	F	5-11	Fr	24	1
2012	10760	462	Neb. Wesleyan	22	1292986.0	Podtburg, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292986.0	G	5-6	Fr	23	4
2012	10760	462	Neb. Wesleyan	04	968501.0	Rasmussen, Shea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968501.0	G	5-6	Sr	25	25
2012	10760	462	Neb. Wesleyan	50	1318597.0	Schleif, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1318597.0	""	-	N/A	2	0
2012	10760	462	Neb. Wesleyan	20	1079448.0	Shanahan, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079448.0	F	5-11	Jr	25	25
2012	10760	462	Neb. Wesleyan	50	1300938.0	Stanek, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1300938.0	""	-	N/A	0	0
2012	10760	462	Neb. Wesleyan	30	1082333.0	Townley, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1082333.0	G	5-7	Jr	10	0
2012	10760	462	Neb. Wesleyan	35	1189855.0	Wagner, Laurel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1189855.0	G	5-7	So	11	0
2012	10760	462	Neb. Wesleyan	15	1192912.0	Wilson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1192912.0	G	5-9	So	25	3
2012	10760	1254	Neumann	13	968443.0	Borcky, Sami	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968443.0	F	6-1	Sr	26	26
2012	10760	1254	Neumann	31	1291115.0	Censullo, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291115.0	G	5-6	Fr	13	0
2012	10760	1254	Neumann	35	1176298.0	Hinde, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176298.0	G	5-10	So	26	6
2012	10760	1254	Neumann	23	1069067.0	Humenik, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1069067.0	G	5-10	Jr	26	26
2012	10760	1254	Neumann	3	1176294.0	Marvel, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176294.0	G	5-9	So	26	25
2012	10760	1254	Neumann	1	1291112.0	Mosley, Teariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291112.0	G	5-5	Fr	21	3
2012	10760	1254	Neumann	4	972863.0	Scavicchio, Cecily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=972863.0	G	5-7	Sr	26	6
2012	10760	1254	Neumann	05	1316866.0	Schlesman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1316866.0	""	-	N/A	0	0
2012	10760	1254	Neumann	2	1291113.0	Scott, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291113.0	F	6-0	So	26	18
2012	10760	1254	Neumann	14	1291114.0	Taylor, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291114.0	G	5-7	Fr	13	0
2012	10760	1254	Neumann	34	1176297.0	Walker, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176297.0	G	5-10	So	25	18
2012	10760	1254	Neumann	20	1176295.0	Weiss, Leila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1176295.0	G	5-7	So	12	0
2012	10760	1254	Neumann	40	1291116.0	Wood, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291116.0	G	6-0	Fr	26	2
2012	10760	467	New England Col.	24	1291754.0	Baldridge, Aundrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291754.0	G	5-7	Fr	10	0
2012	10760	467	New England Col.	32	1291756.0	Burgess, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291756.0	F	5-9	Fr	26	23
2012	10760	467	New England Col.	44	1181085.0	Hood, Carlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181085.0	F	6-0	So	0	0
2012	10760	467	New England Col.	01	1291749.0	Johnson, Danika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291749.0	G	5-6	Jr	24	9
2012	10760	467	New England Col.	05	1291750.0	Lawlor, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291750.0	G	5-5	Fr	26	23
2012	10760	467	New England Col.	11	1181081.0	Ledy, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181081.0	G	5-8	So	22	10
2012	10760	467	New England Col.	10	1291751.0	Ledy, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291751.0	G	5-7	Fr	21	1
2012	10760	467	New England Col.	12	1181078.0	Ledy, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181078.0	G	5-7	Sr	24	11
2012	10760	467	New England Col.	14	1181080.0	Levy, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181080.0	G	5-8	Jr	26	13
2012	10760	467	New England Col.	25	1291755.0	McConkey, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291755.0	G	5-6	So	9	0
2012	10760	467	New England Col.	33	1291757.0	McElroy, Auriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291757.0	F	5-9	Fr	3	0
2012	10760	467	New England Col.	23	1291753.0	McNiff, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291753.0	F	5-8	Fr	11	0
2012	10760	467	New England Col.	21	1181082.0	Muska, Katarina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181082.0	F	5-2	So	26	11
2012	10760	467	New England Col.	13	1181079.0	Parker, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181079.0	G	5-6	So	23	4
2012	10760	467	New England Col.	20	1291752.0	Pennington, Georgia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1291752.0	G	5-4	Fr	6	0
2012	10760	467	New England Col.	00	1181076.0	Pumphret, Shauntaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1181076.0	G	5-8	So	17	0
2012	10760	467	New England Col.	22	1073461.0	Williams, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1073461.0	F	5-9	Sr	26	25
2012	10760	319	New Jersey City	21	1294307.0	Bolden, Valencia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294307.0	G	5-1	So	9	0
2012	10760	319	New Jersey City	11	1294302.0	Carmona, Nidia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294302.0	G	5-1	Jr	4	0
2012	10760	319	New Jersey City	20	1294306.0	Cassarello, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294306.0	F	5-11	Jr	24	6
2012	10760	319	New Jersey City	15	1294305.0	Chernez, Delia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294305.0	G	5-5	Jr	22	19
2012	10760	319	New Jersey City	25	1294310.0	Clark, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294310.0	G	5-4	So	10	0
2012	10760	319	New Jersey City	14	1294304.0	Glover, Angelica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294304.0	G	5-5	Jr	20	3
2012	10760	319	New Jersey City	24	1294309.0	Hernaiz, Alnisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294309.0	F	5-7	So	25	23
2012	10760	319	New Jersey City	33	1294312.0	Kaminski, Maxine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294312.0	F	5-7	Jr	25	23
2012	10760	319	New Jersey City	12	1294303.0	Medley, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294303.0	F	5-8	Fr	24	10
2012	10760	319	New Jersey City	22	1294308.0	Montalvo, Luisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294308.0	G	5-6	Fr	23	15
2012	10760	319	New Jersey City	35	1294313.0	Obanye, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294313.0	C	6-0	So	11	0
2012	10760	319	New Jersey City	10	1294301.0	Rivera, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294301.0	G	5-4	Jr	25	25
2012	10760	319	New Jersey City	31	1294311.0	Suarez, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1294311.0	F	5-9	So	13	1
2012	10760	476	New Rochelle	14	1184208.0	Avin, Angelique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1184208.0	G	5-4	So	24	6
2012	10760	476	New Rochelle	22	1075155.0	Biskup, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1075155.0	F	5-9	Jr	23	21
