game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3511055	0		TEAM		0	0	0	0	0	0	0	0	0	0	4	4	0	1	0	0	0
3511055	0		Totals		0	200	17	51	7	22	8	15	49	7	25	32	10	17	6	1	13
3511055	1	1398829	Brown, Anita	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398829	0	33	14	22	1	1	0	1	29	8	3	11	3	0	0	1	2
3511055	1	1398831	Gibson, Diandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398831	0	23	0	2	0	1	0	0	0	2	5	7	0	0	2	1	2
3511055	1	1624224	King, Sina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624224	0	30	9	20	0	0	1	2	19	5	6	11	0	0	0	1	1
3511055	1	1624225	McMahan, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624225	0	29	4	8	0	0	1	2	9	0	2	2	4	6	2	0	1
3511055	1	1514588	Plybon, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514588	0	32	3	13	2	8	0	0	8	0	2	2	3	1	1	0	1
3511055	1	1624220	Ball, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624220	0	17	1	3	0	1	4	4	6	3	2	5	1	0	1	0	1
3511055	1	1398828	Barilla, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398828	0	12	1	4	0	1	0	0	2	1	4	5	1	0	0	0	2
3511055	1	1624221	Burry, Greta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624221	0	10	3	4	0	0	1	1	7	2	3	5	0	0	2	0	3
3511055	1	1624223	Hung, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624223	0	8	0	4	0	3	0	0	0	0	0	0	0	0	0	1	0
3511055	1	1514589	Ricketts, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514589	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0
3511055	1	1514590	Scipio, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514590	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
3511055	1		TEAM		0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0
3511055	1		Totals		0	200	35	80	3	15	7	10	80	21	31	52	12	8	9	5	13
3506245	0	1512025	Bankston, Raine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512025	0	24	1	10	0	3	1	2	3	0	2	2	1	2	4	0	2
3506245	0	1512026	Bankston, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512026	0	26	2	14	1	4	6	6	11	0	2	2	2	0	1	0	5
3506245	0	1512027	Bogard, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512027	0	21	4	9	0	0	2	3	10	1	1	2	1	1	2	0	4
3506245	0	1289548	Hawkins, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1289548	0	33	8	15	0	0	4	5	20	2	4	6	1	4	0	1	2
3506245	0	1629882	Washington, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629882	0	29	0	2	0	0	3	6	3	3	3	6	1	2	1	0	5
3506245	0	1623490	Aldridge, Mikah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623490	0	23	1	4	1	3	0	0	3	0	1	1	0	0	0	0	2
3506245	0	1623500	Blackburn, Nikkei	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623500	0	11	1	2	0	0	0	0	2	0	2	2	0	0	0	0	3
3506245	0	1512028	Carter, Janay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3506245	0	1623491	Justice, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623491	0	14	1	2	0	0	1	2	3	2	5	7	1	2	1	0	3
3506245	0	1398952	Kersey, N'Kayah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398952	0	9	0	0	0	0	0	0	0	0	1	1	0	1	1	0	2
3506245	0	1512031	Lewis, Mi'Queara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512031	0	8	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0
3506245	0	1623492	Stinnett, Aliah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623492	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3506245	0		TEAM		0	0	0	0	0	0	0	0	0	2	3	5	0	1	0	0	0
3506245	0		Totals		0	200	18	59	2	10	17	24	55	10	25	35	7	13	10	1	30
3506245	1	1291427	Doss, Melody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1291427	0	31	7	10	2	2	2	3	18	1	6	7	0	4	0	3	3
3506245	1	1291426	Gerrety, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1291426	0	32	2	7	0	2	3	3	7	1	6	7	2	0	1	1	2
3506245	1	1411359	Roush, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411359	0	17	2	4	2	3	8	10	14	1	3	4	0	1	0	0	3
3506245	1	1622409	Sanders, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622409	0	28	3	8	0	3	3	4	9	2	9	11	0	2	0	0	3
3506245	1	1514724	Wiegman, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514724	0	31	2	5	1	2	2	3	7	1	1	2	6	4	0	0	2
3506245	1	1622412	Franson, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622412	0	9	1	1	0	0	3	4	5	0	2	2	0	0	0	0	4
3506245	1	1411358	Gayheart, Rianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411358	0	16	0	2	0	2	1	3	1	0	0	0	1	3	0	0	3
3506245	1	1514721	Glover, Malika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514721	0	3	0	1	0	0	1	2	1	0	0	0	1	0	0	0	0
3506245	1	1514722	Kinch, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514722	0	8	2	3	0	0	2	2	6	1	2	3	0	0	0	0	1
3506245	1	1412522	Roush, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1412522	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
3506245	1	1622410	Terry, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622410	0	24	1	4	0	0	6	8	8	2	6	8	2	4	2	0	2
3506245	1		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3506245	1		Totals		0	200	20	46	5	15	31	42	76	9	37	46	12	18	3	4	23
3511548	0	1512022	Buck, Tesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512022	0	30	5	13	2	9	1	1	13	0	2	2	2	4	2	1	3
3511548	0	1408613	Kraker, Mehryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1408613	0	35	6	12	3	8	2	2	17	0	3	3	3	2	2	2	4
3511548	0	1408612	Lukan, Kaili	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1408612	0	30	1	4	1	3	0	0	3	2	2	4	1	3	1	0	4
3511548	0	1177072	Lukan, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1177072	0	41	1	9	1	6	5	8	8	3	0	3	4	3	1	0	4
3511548	0	1408615	Monke, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1408615	0	18	1	2	0	0	0	0	2	3	1	4	0	1	0	0	0
3511548	0	1625391	LeClaire, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625391	0	27	4	14	1	7	0	0	9	1	2	3	1	2	1	0	0
3511548	0	1625390	Lindstrom, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625390	0	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
3511548	0	1512023	Terry, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512023	0	27	3	9	0	3	6	8	12	1	2	3	2	0	0	0	2
3511548	0	1512024	Weitzer, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512024	0	13	0	0	0	0	0	2	0	1	0	1	0	1	2	0	3
3511548	0		TEAM		0	0	0	0	0	0	0	0	0	3	0	3	0	1	0	0	0
3511548	0		Totals		0	225	21	63	8	36	14	21	64	14	13	27	13	17	9	3	20
3511548	1	1625786	Caron-Goudreau, Audrey-Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625786	0	34	4	6	0	1	2	2	10	0	10	10	0	5	1	1	4
3511548	1	1625787	Reed, Christa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625787	0	29	4	5	2	3	2	2	12	0	3	3	2	4	0	0	4
3511548	1	1511137	Webb, Marqu'Es	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511137	0	33	5	7	0	0	3	4	13	2	9	11	0	2	1	0	2
3511548	1	1404867	Batey, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404867	0	41	5	10	1	2	0	0	11	2	2	4	4	3	2	0	3
3511548	1	1625788	Kea, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625788	0	40	4	6	0	0	2	4	10	2	2	4	6	8	2	1	0
3511548	1	1404865	Jenkins, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404865	0	6	0	0	0	0	0	0	0	0	1	1	0	2	1	0	3
3511548	1	1404866	Gaffney, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404866	0	7	2	2	1	1	0	0	5	0	2	2	0	3	0	0	3
3511548	1	1625784	Bell, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625784	0	9	0	4	0	2	0	0	0	1	0	1	0	0	0	0	0
3511548	1	1404869	Long, Rayte'A	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1404869	0	8	0	1	0	0	0	0	0	0	1	1	0	3	0	0	2
3511548	1	1511135	Dahlman, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1511135	0	18	2	4	1	2	2	3	7	0	1	1	1	2	0	0	3
3511548	1		TEAM		0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0
3511548	1		Totals		0	225	26	45	5	11	11	15	68	8	32	40	13	32	7	2	24
3506801	0	1398448	Lawrence, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398448	0	31	5	10	1	5	3	4	14	1	2	3	0	1	2	0	4
3506801	0	1177638	Hudson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1177638	0	28	1	5	0	0	7	16	9	2	2	4	0	4	1	0	3
3506801	0	1512105	Davis, Imani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512105	0	22	1	4	0	0	1	3	3	2	4	6	0	1	1	1	1
3506801	0	1512108	Johnson, Jayda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512108	0	15	3	7	0	1	2	2	8	0	1	1	0	1	0	0	2
3506801	0	1294756	Allen, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294756	0	19	2	6	2	4	0	0	6	0	3	3	2	3	1	0	1
3506801	0	1527404	Morrow, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1527404	0	12	1	4	0	0	0	0	2	1	2	3	0	2	0	1	4
3506801	0	1512104	Beatty, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512104	0	11	1	4	0	0	0	0	2	1	0	1	0	2	0	0	2
3506801	0	1512106	Leonard, Jemilah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512106	0	11	0	1	0	0	0	0	0	0	1	1	1	1	2	0	1
3506801	0	1512111	Hill, Lateasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512111	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
3506801	0	1629470	Cox, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629470	0	10	1	7	0	4	0	0	2	1	1	2	2	1	1	0	4
3506801	0	1629472	Palma, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629472	0	13	2	2	0	0	0	0	4	1	1	2	0	1	0	0	0
3506801	0	1629469	Wooten, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629469	0	12	1	5	0	1	0	0	2	2	1	3	0	1	0	0	1
3506801	0	1629468	Frost, Zuri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629468	0	10	1	3	1	2	0	0	3	0	0	0	1	3	1	0	1
3506801	0		TEAM		0	0	0	0	0	0	0	0	0	4	2	6	0	0	0	0	0
3506801	0		Totals		0	200	19	58	4	17	13	25	55	15	20	35	6	21	9	2	26
3506801	1	1628357	Schuhmacher, Carlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628357	0	14	1	5	0	0	0	0	2	1	1	2	0	2	0	0	5
3506801	1	1514782	Mathurin, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514782	0	17	5	6	3	4	0	0	13	1	1	2	0	0	2	0	5
3506801	1	1284776	Barrett, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284776	0	26	3	6	0	2	2	2	8	4	3	7	2	2	1	0	3
3506801	1	1284775	Brown-Hoskin, Len'Nique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284775	0	21	0	0	0	0	3	4	3	1	4	5	5	1	3	0	0
3506801	1	1514780	Spencer, Miah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514780	0	26	4	9	1	3	5	7	14	0	5	5	2	3	2	0	0
3506801	1	1407395	Eli, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1407395	0	10	0	0	0	0	1	2	1	1	1	2	1	0	1	0	0
3506801	1	1514781	Williams, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514781	0	7	2	3	0	1	6	6	10	0	0	0	1	0	1	0	0
3506801	1	1628354	Nelson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628354	0	25	4	6	0	1	0	1	8	1	9	10	0	3	1	2	5
3506801	1	1628356	Jackson, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628356	0	24	2	10	0	3	1	3	5	5	0	5	0	3	2	0	3
3506801	1	1514783	Wilson, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514783	0	26	5	10	1	5	9	9	20	0	3	3	3	2	4	0	3
3506801	1	1407396	Moser, Kaley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1407396	0	4	0	3	0	2	0	0	0	0	1	1	0	0	0	0	0
3506801	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	1	0	0	0
3506801	1		Totals		0	200	26	58	5	21	27	34	84	15	31	46	14	17	17	2	24
3508844	0	1517049	Bolden, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517049	0	33	7	18	1	2	2	2	17	8	5	13	1	0	3	1	4
3508844	0	1623520	Brown, Shiclasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623520	0	36	6	12	1	4	1	2	14	0	3	3	5	3	0	0	3
3508844	0	1517054	Hall, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517054	0	29	2	8	1	6	0	0	5	0	0	0	1	1	3	0	3
3508844	0	1283696	Hewatt, Christy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283696	0	32	3	5	0	0	0	2	6	1	5	6	0	3	2	0	1
3508844	0	1517053	Luna-Castro, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517053	0	37	3	9	0	3	2	2	8	6	4	10	2	3	1	0	3
3508844	0	1517055	Davis-Bloom, Breannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517055	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3508844	0	1517051	Gardner, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1517051	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3508844	0	1623521	Heard, Shanique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623521	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
3508844	0	1398372	Hines, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398372	0	15	3	10	1	3	0	0	7	0	0	0	0	1	1	0	1
3508844	0	1283699	Hopkins, Mikaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283699	0	13	2	5	0	0	0	2	4	1	1	2	0	0	0	1	4
3508844	0		TEAM		0	0	0	0	0	0	0	0	0	3	1	4	0	1	0	0	0
3508844	0		Totals		0	200	26	69	4	18	5	10	61	19	19	38	10	12	10	2	20
3508844	1	1624245	Frye, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624245	0	40	2	8	1	4	4	5	9	0	2	2	4	3	2	1	1
3508844	1	1624246	McAllister, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624246	0	30	4	7	0	0	3	4	11	4	2	6	2	7	0	0	3
3508844	1	1519182	Mosely, Breonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1519182	0	32	6	11	0	0	7	7	19	0	3	3	1	2	1	1	0
3508844	1	1519200	Sawyers, Deandrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1519200	0	37	5	11	1	5	1	3	12	1	8	9	1	0	1	0	1
3508844	1	1295913	Wells, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295913	0	38	5	9	0	2	4	4	14	2	6	8	1	1	3	2	1
3508844	1	1519192	Dixon, Valescia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1519192	0	6	0	1	0	0	0	2	0	3	1	4	0	0	0	0	1
3508844	1	1519183	Dulkoski, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1519183	0	9	1	2	1	2	0	0	3	0	0	0	0	0	0	0	0
3508844	1	1624249	Polinsky, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624249	0	4	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3508844	1	1519196	Smith, Aareon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1519196	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
3508844	1	1295914	Young, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295914	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
3508844	1		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3508844	1		Totals		0	200	23	50	3	14	19	25	68	11	26	37	9	15	7	4	7
3512030	0	1516385	Epps, Aleah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516385	0	25	4	8	3	4	2	2	13	0	4	4	2	4	2	0	0
3512030	0	1401902	Ferguson, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401902	0	20	2	8	2	8	0	0	6	1	2	3	0	1	0	0	2
3512030	0	1401903	Malone, Tejahne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401903	0	30	4	9	0	0	1	4	9	2	2	4	2	0	2	2	3
3512030	0	1401900	Miller, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401900	0	18	1	2	0	0	3	10	5	2	5	7	0	4	1	0	4
3512030	0	1516387	Wolosik, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516387	0	13	1	4	0	0	0	0	2	0	2	2	1	3	0	0	2
3512030	0	1288704	Harrington, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288704	0	22	1	3	0	0	1	2	3	2	6	8	2	1	0	1	0
3512030	0		Jacobs, Brianna		0	5	0	1	0	0	0	0	0	1	2	3	1	1	0	0	0
3512030	0	1516386	Lewis, Chayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516386	0	9	0	2	0	1	0	0	0	0	2	2	0	3	0	0	0
3512030	0		Musgrave, Camden		0	31	4	12	4	10	0	0	12	0	1	1	1	3	0	0	4
3512030	0	1516384	Reynoso, Giocelis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516384	0	13	2	2	0	0	1	2	5	1	0	1	1	1	2	1	3
3512030	0	1288703	Watras, Kaley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288703	0	39	6	9	2	3	2	2	16	0	3	3	6	2	3	1	2
3512030	0		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0
3512030	0		Totals		0	225	25	60	11	26	10	22	71	9	31	40	16	25	10	5	20
3512030	1	1622720	Durant, Ashunae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622720	0	30	5	12	0	0	1	2	11	7	2	9	2	3	3	1	2
3512030	1	1512327	Edeferioka, Elo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512327	0	33	9	15	0	0	4	7	22	6	7	13	0	3	0	0	4
3506654	0	1514925	Hardy, Avae'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514925	0	18	0	5	0	2	0	0	0	0	2	2	0	3	1	0	4
3506654	0	1286697	Kemp, Jazmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286697	0	30	6	14	1	3	2	2	15	0	4	4	3	3	0	0	1
3506654	0	1286696	Horne, Kamile	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286696	0	17	1	4	1	3	0	0	3	0	1	1	0	5	0	0	1
3506654	0	1286695	Haney, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286695	0	18	1	4	0	0	3	6	5	1	3	4	0	0	0	1	0
3506654	0	1514947	Lawson, Phoenicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514947	0	23	3	10	0	0	0	1	6	2	5	7	0	0	1	3	2
3506654	0	1514933	Williams, Airico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514933	0	11	0	4	0	2	0	0	0	2	1	3	0	0	0	0	3
3506654	0	1514940	McCray, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514940	0	11	1	3	1	2	2	2	5	0	1	1	0	1	0	0	2
3506654	0	1514927	Jones, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514927	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3506654	0	1621936	Hicks, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621936	0	13	0	1	0	1	0	0	0	0	2	2	1	0	0	0	1
3506654	0	1514932	Purdue, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514932	0	1	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0
3506654	0	1621938	Stevens, Ebone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621938	0	16	1	4	1	3	0	0	3	0	0	0	0	1	1	1	1
3506654	0	1514945	Monley, Jonissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514945	0	19	3	5	0	0	0	1	6	2	3	5	0	3	0	0	3
3506654	0	1514930	Mitchell, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514930	0	19	1	6	1	3	2	2	5	0	2	2	1	1	0	1	2
3506654	0		TEAM		0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0
3506654	0		Totals		0	200	17	62	5	19	9	14	48	8	29	37	6	17	3	6	20
3506654	1	1508368	Gibson, Ced	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508368	0	22	6	12	0	5	7	7	19	2	4	6	4	3	4	0	2
3506654	1	1508371	Isaacs, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508371	0	24	2	5	1	3	1	2	6	0	4	4	0	4	0	0	1
3506654	1	1283937	Jordan, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283937	0	32	9	17	0	0	1	4	19	3	4	7	0	4	3	0	1
3506654	1	1620830	Robinson, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620830	0	31	1	9	0	0	5	8	7	7	10	17	1	6	0	0	4
3506654	1	1620828	Vogt, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620828	0	15	1	4	0	0	1	2	3	0	3	3	1	1	0	1	4
3506654	1	1620826	Adams, Jas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620826	0	21	1	5	1	3	0	1	3	1	4	5	1	0	0	0	2
3506654	1	1508369	Carlton, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508369	0	16	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
3506654	1	1620827	Mihocic, Alira	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620827	0	21	2	3	0	0	0	0	4	2	6	8	0	2	0	3	4
3506654	1	1628589	Parker, Dionne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628589	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506654	1	1508370	Wilkerson, Khadejah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508370	0	17	1	5	0	0	1	2	3	1	4	5	0	1	0	0	1
3506654	1		TEAM		0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0
3506654	1		Totals		0	200	23	61	2	12	16	26	64	17	42	59	7	21	7	4	19
